microns throughput
2.219166892 1.4116313214083335e-10
2.221311014 1.3767230399753354e-10
2.2234551369999997 1.6640019927902268e-10
2.225599259 1.8653157794599182e-10
2.2277433820000003 2.7947321991881914e-10
2.229887505 3.68350194077519e-10
2.232031627 5.250281730995104e-10
2.23417575 4.846284564354413e-10
2.236319872 2.2656022920546775e-10
2.238463995 1.27006749870413e-10
2.240608118 3.1927584688975865e-11
2.2427522399999997 3.7204911946069585e-11
2.2448963629999996 8.822221710465847e-11
2.247040485 2.1702258586730858e-11
2.249184608 1.0785056576374903e-11
2.251328731 2.0710942696122426e-11
2.2534728530000003 1.708092345310555e-10
2.2556169759999998 1.6817017067403321e-09
2.257761098 2.1598997712029638e-09
2.259905221 4.242768767164348e-09
2.2620493440000002 6.7310518047491714e-09
2.264193466 5.775710050414147e-09
2.2663375890000004 5.540080645440306e-09
2.2684817109999997 4.890254905875091e-09
2.270625834 5.758507925243939e-09
2.272769957 7.62033957027583e-09
2.274914079 7.168015746794661e-09
2.277058202 1.3106582168051792e-08
2.279202324 2.1564588841682706e-08
2.2813464469999998 2.6158684972154535e-08
2.28349057 3.132614677074702e-08
2.285634692 1.90848388648398e-08
2.2877788150000002 1.6151832292339946e-08
2.2899229369999996 7.084038992325016e-09
2.29206706 2.645967075406914e-09
2.294211183 1.993246960483206e-09
2.296355305 3.777830414552949e-09
2.298499428 8.641423623526116e-09
2.3006435499999998 1.8699424000456786e-08
2.3027876729999996 2.150050884632198e-08
2.304931796 2.783114492628141e-08
2.307075918 2.4244656434492862e-08
2.309220041 2.550511309467705e-08
2.3113641630000004 4.817763566680166e-08
2.3135082860000002 2.3391247994801223e-08
2.3156524089999997 1.37001819933728e-08
2.317796531 9.302532524071185e-09
2.319940654 1.560649902871606e-08
2.322084776 1.0346294472875278e-07
2.3242288990000004 3.2319441590364545e-07
2.3263730220000003 3.839105957937559e-07
2.328517144 4.774619679659817e-07
2.330661267 3.4187538579884347e-07
2.3328053890000002 3.5461263892514533e-07
2.334949512 3.7820934760587156e-07
2.337093635 2.8417425473159354e-07
2.339237757 2.8670738658730236e-07
2.3413818799999997 3.315035155389277e-07
2.343526002 3.884271389367568e-07
2.3456701250000003 5.030177554710479e-07
2.347814248 1.3093847243016758e-07
2.34995837 1.4749161745065603e-08
2.352102493 3.2445882839447466e-09
2.354246615 3.808517621004387e-09
2.356390738 6.198320175490312e-09
2.358534861 1.33764358304703e-08
2.3606789829999997 5.28479482083035e-08
2.362823106 3.5880326867552927e-07
2.364967228 1.3125487742456578e-06
2.367111351 1.2590221661088597e-06
2.369255474 1.2381712184183964e-06
2.3713995960000003 9.794045051302227e-07
2.3735437189999997 9.268053016685902e-07
2.375687841 9.94374288168836e-07
2.377831964 1.5730326951981272e-07
2.379976087 3.1697752305555076e-08
2.382120209 5.82022570174981e-08
2.3842643320000003 2.5657677920079226e-08
2.3864084539999997 8.813679784844366e-08
2.388552577 4.2047580485585055e-07
2.3906967 6.916683690641927e-07
2.392840822 1.2920868056957348e-06
2.394984945 1.3364218500675237e-06
2.397129067 9.19347971435004e-07
2.3992731899999997 7.644505800666032e-07
2.401417313 4.457930450592644e-07
2.403561435 3.3348260702790336e-07
2.405705558 6.239081408488341e-07
2.40784968 8.234761638402758e-07
2.409993803 1.0235741134101766e-06
2.4121379259999998 1.6082006772228302e-06
2.414282048 1.7483153069065562e-06
2.416426171 1.8862112257337385e-06
2.418570293 2.267152103867407e-06
2.4207144159999996 1.5297109540973093e-06
2.422858539 1.1608818908579367e-06
2.425002661 1.3224991399365643e-06
2.427146784 1.1215418357433743e-06
2.4292909060000003 1.1230666996539561e-06
2.431435029 1.3333683645867849e-06
2.4335791519999996 1.3755848981908995e-06
2.435723274 1.5572081258514932e-06
2.4378673969999998 1.0607933989802734e-06
2.440011519 5.320421328656373e-07
2.4421556420000003 3.563069195222247e-07
2.4442997650000002 3.867097023609499e-07
2.446443887 6.183081421337297e-07
2.44858801 1.3121134671635777e-06
2.450732132 1.3453584693960473e-06
2.452876255 1.306388839128694e-06
2.455020378 1.5027072645310612e-06
2.4571644999999998 1.4949397181340787e-06
2.459308623 1.5144924119928926e-06
2.461452745 2.271094591157772e-06
2.463596868 2.283779088220849e-06
2.465740991 1.9463867663153124e-06
2.467885113 1.8204737847716148e-06
2.470029236 1.248845108822048e-06
2.472173358 1.0382880806874562e-06
2.474317481 1.2160220357098128e-06
2.4764616040000003 1.0947721897155388e-06
2.4786057259999996 1.2353828150276195e-06
2.480749849 1.8286056682388942e-06
2.4828939709999998 1.6376667898671874e-06
2.485038094 1.468671094091149e-06
2.487182217 1.4163446435844821e-06
2.489326339 1.4797259875027851e-06
2.491470462 2.065249431877335e-06
2.493614584 3.2083317205448532e-06
2.495758707 2.1988906772508727e-06
2.49790283 1.5365207718018443e-06
2.500046952 6.658307529072391e-07
2.5021910750000003 1.640240269503225e-06
2.5038318559999997 2.616832361324711e-06
2.505183087 4.20867036970197e-06
2.506534319 1.650713082101162e-06
2.50788555 1.1169582073724272e-06
2.509236782 1.8907716963923139e-06
2.510588013 1.7460532956075545e-06
2.511939244 1.1801068907691543e-06
2.5132904760000003 9.250726028388074e-07
2.514641707 1.985245442674412e-06
2.515992939 2.7059984831783236e-07
2.51734417 2.6195851036880264e-06
2.5186954019999996 2.1351372244830557e-06
2.5200466329999998 2.1549405871920574e-06
2.521397865 3.5492797862142616e-08
2.522749096 1.0392067203467528e-06
2.524100327 1.4397653713326601e-06
2.525451559 9.972672738213e-07
2.52680279 5.889419940265374e-07
2.5281540220000003 7.51228390951475e-07
2.529505253 1.1281005502217515e-06
2.5308564849999997 1.303767821686492e-06
2.532207716 9.920070619302104e-07
2.533558948 2.3631320881690083e-06
2.534910179 3.277734897214886e-06
2.5362614100000003 2.5785773056044803e-06
2.537612642 1.6337257993103768e-06
2.538963873 3.8348650046371916e-07
2.5403151050000004 1.3000352139087228e-06
2.5416663359999996 8.498557036693506e-08
2.5430175680000002 1.7302756492929348e-06
2.544368799 2.0809553005677214e-06
2.54572003 2.7766760927927798e-06
2.547071262 3.0422462746149758e-06
2.548422493 1.7379453466425254e-06
2.549773725 1.0557371821564778e-06
2.551124956 7.034043138974249e-07
2.552476188 9.876558821935925e-07
2.553827419 1.7776108521937005e-06
2.5551786510000003 2.26972425502142e-06
2.556529882 2.97030928932478e-06
2.557881113 2.3560329192394376e-06
2.559232345 1.7976827924630712e-06
2.560583576 3.6222069731773175e-06
2.561934808 4.842543153999233e-06
2.5632860390000003 2.729928005125585e-06
2.564637271 3.303939643014548e-06
2.565988502 4.831543301828402e-06
2.567339733 3.091304615328826e-06
2.5686909649999996 1.939163299586289e-06
2.5700421959999997 3.248975084569028e-06
2.571393428 1.8943699989076126e-06
2.572744659 3.496735798568426e-06
2.574095891 4.360576174511373e-06
2.575447122 2.772451301375996e-06
2.576798354 2.6312895318357106e-06
2.5781495850000002 3.4394347003579978e-06
2.5795008160000004 3.121521299675513e-06
2.580852048 1.510780969524385e-06
2.582203279 2.251713474380491e-06
2.583554511 1.5500989906286066e-06
2.584905742 2.730733547071435e-06
2.586256974 3.2842263638176602e-06
2.587608205 3.3424342987321152e-06
2.588959437 2.644345727824913e-06
2.590310668 3.846174289493417e-06
2.591661899 3.850397347489978e-06
2.593013131 4.9372970790705725e-06
2.594364362 3.96941190489849e-06
2.5957155939999996 1.1301396980226876e-06
2.5970668249999997 4.79059934939279e-07
2.598418057 3.3754151581637764e-06
2.599769288 3.5332873968254507e-06
2.601120519 2.3414325309536733e-06
2.602471751 2.668760819864726e-06
2.603822982 6.3751472257070614e-06
2.6051742140000003 5.624063688639348e-06
2.6065254450000004 1.628608860616708e-06
2.607876677 3.2821295058883013e-06
2.609227908 2.6587371086340685e-06
2.61057914 1.3572889603602961e-06
2.611930371 2.613696110815618e-06
2.613281602 3.6647624278024665e-06
2.614632834 4.040763683983013e-06
2.615984065 4.356069662535049e-06
2.617335297 3.5409801675383227e-06
2.618686528 2.468991548924076e-06
2.62003776 2.2046695038289258e-06
2.621388991 5.578559588133108e-06
2.622740222 6.922781808804611e-06
2.6240914539999998 4.262082125024406e-06
2.625442685 4.595912175923422e-06
2.626793917 3.251623154650116e-06
2.628145148 2.286885956723333e-06
2.62949638 3.9136156241626405e-06
2.630847611 3.5379798387644343e-06
2.6321988430000003 4.4695036019745715e-06
2.6335500740000004 2.327238487044339e-06
2.634901305 1.8453148614419864e-06
2.636252537 5.896772149692346e-06
2.637603768 2.898836842447252e-06
2.6389549999999997 4.104944383155917e-06
2.640306231 3.574639425772349e-06
2.641657463 6.127756405101635e-06
2.643008694 5.785544752519747e-06
2.6443599250000003 4.124687711088711e-06
2.645711157 3.2499833732066925e-06
2.6470623879999997 3.2381474552380834e-06
2.64841362 1.345512413637369e-06
2.649764851 9.487598785667061e-07
2.651116083 9.715305264849127e-07
2.652467314 2.0828952281985204e-06
2.653818546 3.3277435631015826e-06
2.6551697770000002 3.862727941369104e-06
2.6565210080000004 5.335387714858254e-06
2.65787224 2.759846146681708e-06
2.659223471 3.5259004468225458e-06
2.6605747030000004 4.8793885124401455e-06
2.6619259339999997 4.946487145590791e-06
2.663277166 3.120906086738311e-06
2.664628397 1.5511914412817725e-06
2.6659796289999997 2.771696461666005e-06
2.66733086 1.6484158023123497e-06
2.668682091 4.721040356449737e-06
2.670033323 4.277055591825193e-06
2.6713845540000003 2.5867019887834506e-06
2.672735786 3.0426618926386823e-06
2.6740870169999997 3.5393926161632375e-06
2.675438249 3.6996801493087746e-06
2.67678948 1.6453508767305816e-06
2.678140711 3.6779008179317615e-06
2.679491943 3.5959235344834963e-06
2.680843174 2.3169244975192787e-06
2.6821944060000003 2.042810251865347e-06
2.6835456370000004 4.5063203170142345e-07
2.684896869 2.570999675473317e-06
2.6862481 6.761570690885882e-07
2.6875993319999996 1.0391606044103845e-06
2.6889505629999997 1.4822869611561986e-06
2.690301794 2.968226971494848e-06
2.691653026 3.935475162950156e-06
2.693004257 2.2667576454671154e-06
2.694355489 7.888324751251609e-07
2.69570672 1.5529267663393687e-06
2.697057952 2.4528120463920267e-06
2.6984091830000003 1.8252750862954599e-06
2.699760414 2.0020490129622734e-06
2.7011116459999998 1.6568879554085503e-06
2.702462877 9.853960481496872e-07
2.703814109 3.4965511250906983e-06
2.70516534 1.7750870160966353e-06
2.706516572 1.6157817236890185e-06
2.707867803 4.500717227191622e-06
2.7092190350000003 2.0399477353982946e-06
2.7105702660000004 3.026544272081196e-06
2.7119214969999996 1.6419920887472673e-06
2.713272729 2.3201100712737202e-06
2.71462396 3.5138378760066372e-06
2.7159751919999997 2.3131765926451985e-06
2.717326423 3.972098864628009e-06
2.718677655 2.063910599707578e-06
2.720028886 3.592783512632487e-06
2.7213801170000003 3.4031984351687864e-06
2.722731349 3.1268184943361952e-06
2.7240825799999997 3.3650194736405523e-06
2.7254338120000003 3.21865482946629e-06
2.726785043 2.145347986175188e-06
2.7281362749999998 2.4409865066728067e-06
2.729487506 4.0972633821929245e-06
2.730838738 1.8183035867758097e-06
2.732189969 1.7594563841411725e-06
2.7335412000000003 2.1615766051366767e-06
2.734892432 1.7928364425903615e-06
2.736243663 1.9707878355955284e-06
2.737594895 2.65374527598311e-06
2.7389461259999996 5.73510500242345e-07
2.740297358 1.161428333953575e-06
2.741648589 1.3184627395874625e-06
2.7429998209999997 1.434264555434361e-06
2.744351052 7.946391017797703e-07
2.745702283 1.1247156146167913e-06
2.747053515 1.5864520537046535e-06
2.7484047460000003 1.8001904122600587e-06
2.749755978 1.7648472842639694e-06
2.7511072089999997 7.158598870225045e-07
2.7524584410000004 7.008108019372859e-07
2.753809672 1.0618312337089228e-06
2.755160903 1.8384665694850865e-06
2.756512135 5.2441650565938335e-08
2.757863366 2.442225449272056e-07
2.7592145980000002 1.5477799310216423e-06
2.760565829 7.906698264980736e-07
2.761917061 2.1561422719778315e-06
2.7632682920000002 7.796242218316346e-07
2.764619524 4.776402660144653e-07
2.7659707549999997 1.6096624353369375e-07
2.767321986 1.4403950172378446e-06
2.768673218 3.0070255856243646e-06
2.770024449 3.316939808094411e-06
2.771375681 2.20913563827252e-06
2.772726912 1.5939507918974194e-06
2.774078144 9.807591672583844e-07
2.7754293750000003 1.4661435701609808e-06
2.776780606 8.606988682533215e-07
2.7781318379999997 6.79267185875915e-07
2.779483069 5.269134744524444e-07
2.780834301 1.1801925320434864e-06
2.782185532 8.570329027784981e-07
2.783536764 9.566085062828855e-07
2.784887995 3.425892491980264e-07
2.786239227 2.1973497116399182e-08
2.787590458 2.0516997113462604e-07
2.788941689 9.320334498179684e-07
2.7902929210000003 1.3280620487728392e-06
2.791644152 1.762237844761569e-06
2.7929953839999997 9.800406395003666e-07
2.794346615 3.505675106334997e-07
2.795697847 1.0727086075235893e-06
2.797049078 3.38367612743158e-08
2.7984003090000003 5.009209926647953e-07
2.799751541 2.476137382043091e-08
2.801102772 4.549976774336156e-09
2.8024540040000003 4.551946586732694e-09
2.803805235 4.553807123031831e-09
2.8051564669999998 4.3806980099502016e-07
2.806507698 2.485484381756728e-08
2.80785893 3.304170983499952e-07
2.8092101609999998 2.7752525744023047e-07
2.810561392 9.841290989422665e-07
2.811912624 1.2450373373906969e-06
2.813263855 2.3600692912513603e-07
2.814615087 4.595368307626039e-09
2.8159663179999996 2.5564193304794028e-08
2.8173175500000003 8.444150115865382e-07
2.818668781 1.0106455109406295e-06
2.8200200129999997 8.11701681212648e-07
2.821371244 8.900996853119468e-07
2.822722475 1.677620038912947e-06
2.824073707 7.831357716283059e-07
2.8254249380000003 1.0252635647459679e-07
2.82677617 2.913037160230116e-08
2.828127401 7.98788839888445e-07
2.8294786330000004 9.613259988705641e-09
2.830829864 5.133800539597034e-07
2.8321810949999997 8.803862424173141e-08
2.833532327 3.9474164253802013e-08
2.834883558 9.803628497235105e-08
2.83623479 3.844301572408971e-07
2.837586021 2.395834742103203e-07
2.838937253 4.878296604422301e-07
2.8402884840000002 5.257952975989e-07
2.841639716 2.521481992694104e-06
2.8429909469999997 9.857445184937404e-07
2.8443421779999998 3.461698157919671e-07
2.84569341 9.965919576626354e-07
2.847044641 1.3167684513185564e-06
2.848395873 1.4842852790200222e-06
2.849747104 1.5289949196636624e-06
2.851098336 6.871754997912359e-07
2.8524495670000003 8.285445765055159e-07
2.8538007980000004 1.924808470679878e-06
2.85515203 1.2599684909187824e-06
2.856503261 5.410138524144824e-07
2.8578544929999996 4.467067535443705e-09
2.8592057239999997 3.438260302045408e-07
2.860556956 8.902301990695954e-07
2.861908187 2.0477438316630385e-07
2.863259419 2.0775042877216498e-07
2.86461065 4.535892405351326e-08
2.865961881 2.049258536942524e-07
2.8673131130000002 3.64861094816294e-07
2.868664344 6.547846831514188e-07
2.8700155759999997 2.4355922098795315e-07
2.871366807 2.7089944435356475e-07
2.872718039 1.9348108026081822e-08
2.87406927 6.860129087391684e-07
2.8754205010000002 2.084569479157167e-06
2.876771733 1.6965432424578922e-06
2.878122964 1.4412565309185338e-07
2.8794741960000003 4.4258570776848e-09
2.8808254270000004 4.4242845478064495e-09
2.882176659 4.422684099623219e-09
2.88352789 4.421066082749557e-09
2.8848791219999996 4.890275065008827e-09
2.8862303529999997 3.1994933821521703e-07
2.887581584 1.3412022722523044e-06
2.888932816 1.5658215033323347e-06
2.890284047 5.19190857271814e-07
2.891635279 6.268424956241902e-07
2.89298651 6.449365129204236e-09
2.8943377420000003 4.4099914557756075e-09
2.895688973 1.2537480626880078e-07
2.8970402049999997 6.55024045722042e-09
2.898391436 6.095240757164177e-07
2.899742667 2.631515992554328e-07
2.901093899 7.773658316481399e-08
2.9024451300000003 1.6599124711692132e-07
2.903796362 1.0987674150737268e-06
2.905147593 1.5396249901679432e-06
2.9064988250000003 1.8629938771902215e-06
2.907850056 2.495182499603895e-06
2.9092012869999997 2.0268868789530668e-07
2.910552519 8.655475293178977e-08
2.91190375 1.2598935312459802e-06
2.9132549819999998 1.550242261992179e-06
2.914606213 6.540685284109966e-07
2.915957445 9.179634989484456e-07
2.917308676 7.666655058317794e-07
2.918659908 1.484560094502905e-06
2.920011139 1.097036075262953e-06
2.9213623699999998 1.5067935841570947e-08
2.922713602 4.838890231875331e-07
2.924064833 1.5410953211789393e-07
2.925416065 5.1139059981619e-07
2.926767296 4.898412945086582e-07
2.928118528 6.214862017996011e-09
2.9294697590000003 4.3057879509998265e-09
2.93082099 4.298389025534202e-09
2.932172222 4.290508764725309e-09
2.933523453 4.282652643785082e-09
2.934874685 4.2748328526170596e-09
2.9362259159999997 3.6817457241305557e-07
2.937577148 1.1988506013495702e-06
2.938928379 1.2130507758772516e-06
2.940279611 2.0335003507617016e-08
2.941630842 3.3559155682949824e-07
2.942982073 1.0582834377153922e-07
2.9443333050000002 7.206493282486117e-07
2.9456845360000004 2.2684143242245774e-08
2.947035768 1.0499951831810105e-08
2.948386999 6.364570827203446e-08
2.949738231 1.549168515808114e-07
2.951089462 6.349444013763461e-07
2.952440694 7.957279711316189e-07
2.953791925 3.2156149645720564e-08
2.955143156 5.4863562817965536e-08
2.956494388 6.327818327657188e-07
2.957845619 6.126933928663815e-07
2.959196851 4.9145068620616e-07
2.960548082 1.3313234816692155e-07
2.9618993139999996 4.899608469680838e-07
2.9632505449999997 6.184070839551197e-07
2.964601776 2.1943710981671542e-07
2.965953008 3.033403215687486e-07
2.967304239 9.269323536441263e-07
2.968655471 2.3191632752325827e-07
2.970006702 6.05591363130521e-09
2.9713579340000003 2.9518334862672376e-08
2.9727091650000004 6.669805957174308e-07
2.974060397 3.86605127501328e-07
2.975411628 1.9003086355559058e-07
2.976762859 1.4849811032026762e-07
2.978114091 4.103301092984493e-09
2.979465322 4.100076504455561e-09
2.980816554 5.7584397709029465e-09
2.982167785 4.152369531165921e-09
2.983519017 4.084879622539525e-09
2.984870248 1.5289354079638926e-07
2.9862214789999997 5.169746785824521e-07
2.987572711 6.012837291837499e-08
2.988923942 9.057817155914877e-07
2.9902751739999998 3.182014612086367e-07
2.991626405 6.467608507528394e-08
2.992977637 4.0573059222338095e-09
2.994328868 4.054062113533392e-09
2.9956801 4.432632078099936e-08
2.997031331 2.4466900440828605e-07
2.9983825619999998 5.593338563905043e-07
2.9997337940000004 1.0237894415552894e-06
3.001085025 9.374608252269356e-07
3.002436257 9.088248985931314e-07
3.003787488 1.3465983915257634e-06
3.0051387199999997 7.465592965607122e-07
3.006489951 4.880924565623769e-07
3.007841182 2.771380188593272e-07
3.009192414 5.741198049484984e-07
3.0105436450000003 1.509658030859994e-07
3.011894877 1.442448666297964e-06
3.0132461079999997 6.367500891091663e-08
3.01459734 1.553206044132373e-08
3.015948571 3.3838042822352115e-07
3.017299803 1.1688899759621766e-06
3.018651034 2.229466094569702e-06
3.020002265 9.201968597016281e-07
3.021353497 4.641534960026021e-07
3.0227047280000003 1.3694709712876787e-06
3.02405596 1.7743642773008348e-06
3.0254071909999998 2.2706723826907567e-06
3.0267584230000004 6.859630013578437e-07
3.0281096539999997 5.540364211328918e-07
3.029460886 1.149615907031857e-06
3.030812117 3.8489295286590984e-06
3.032163348 4.0828189157003804e-06
3.03351458 2.57767897499033e-06
3.034865811 1.8175211750882731e-06
3.036217043 2.4381714651236926e-06
3.0375682740000003 2.1073364335617197e-06
3.038919506 2.138299057587035e-06
3.0402707369999997 2.1827999102173618e-06
3.041621968 1.6267170727661495e-06
3.0429732 1.6601109153321245e-06
3.044324431 3.4844058880411046e-06
3.045675663 1.168905916116686e-06
3.047026894 7.782643914042297e-07
3.0483781260000002 6.948794658514447e-07
3.0497293570000004 2.1710013116157432e-06
3.051080589 1.4621220914885863e-06
3.05243182 2.2559232198944472e-06
3.053783051 2.1707263264859625e-06
3.0551342829999997 1.6375946482092712e-06
3.056485514 1.4134974524926375e-06
3.057836746 2.687595504092395e-06
3.059187977 1.386559079401345e-06
3.060539209 2.5399032490408044e-06
3.06189044 2.7481573713548194e-06
3.063241671 2.706485848390692e-06
3.0645929030000003 3.13043085883912e-06
3.065944134 2.9207362587041748e-06
3.0672953659999997 1.8131797277342078e-06
3.068646597 2.7124509450726323e-06
3.069997829 3.407891592426252e-06
3.07134906 4.316318273220701e-06
3.072700292 5.0582580256399165e-06
3.074051523 4.754300923754943e-06
3.075402754 4.499196233997896e-06
3.0767539860000004 5.3651538995246984e-06
3.0781052169999996 4.569783263127743e-06
3.079456449 5.065730005722944e-06
3.08080768 6.030234310141176e-06
3.0821589119999997 5.1818341441339e-06
3.083510143 5.677756330484127e-06
3.084861374 8.766164277548223e-06
3.086212606 9.310724412669137e-06
3.0875638370000003 1.0807847123637607e-05
3.088915069 9.444661096416882e-06
3.0902662999999997 1.1031719121935109e-05
3.0916175320000003 1.3328444468174981e-05
3.092968763 1.2654391853425758e-05
3.0943199949999998 1.2494026832732e-05
3.095671226 1.2408018525565934e-05
3.097022457 1.3961177461859493e-05
3.098373689 1.5882581283793958e-05
3.0997249200000003 1.545997745572125e-05
3.101076152 1.618490952058672e-05
3.102427383 1.7325999487823615e-05
3.103778615 1.7665025431719594e-05
3.1051298459999996 1.9458996630237385e-05
3.106481078 2.1887532801737878e-05
3.107832309 2.322126695050272e-05
3.10918354 2.3634061057768617e-05
3.110534772 2.303931263906083e-05
3.111886003 2.4589456816646178e-05
3.113237235 2.5373307116297216e-05
3.1145884660000003 2.414180796964636e-05
3.115939698 2.509247794376031e-05
3.1172909289999997 2.7133980598078156e-05
3.11864216 2.7575365979692318e-05
3.119993392 2.742978165606393e-05
3.121344623 2.575878020316552e-05
3.122695855 2.5615970665653308e-05
3.124047086 2.7399770237783588e-05
3.1253983180000002 2.6234508036722937e-05
3.126749549 2.3703762251666978e-05
3.128100781 2.4649683022898762e-05
3.1294520120000002 2.540420476784459e-05
3.130803243 2.24966865661559e-05
3.1321544749999997 1.80372331137084e-05
3.133505706 1.808043377778803e-05
3.134856938 1.745454652286024e-05
3.136208169 1.4735402220312738e-05
3.137559401 1.4288657870890423e-05
3.138910632 1.5677421245128513e-05
3.140261863 1.52750411720227e-05
3.1416130950000003 1.344866343848579e-05
3.142964326 1.3563363713341646e-05
3.1443155579999997 1.3732515937961484e-05
3.145666789 1.261777298126821e-05
3.147018021 1.1297691594945787e-05
3.148369252 1.175949188589271e-05
3.149720484 1.112704379127118e-05
3.151071715 9.658870023727064e-06
3.152422946 7.652236581079365e-06
3.153774178 9.023335554837056e-06
3.155125409 1.0135028413782012e-05
3.1564766410000002 1.1897493397369041e-05
3.157827872 8.209196142705699e-06
3.1591791039999997 5.691070457200142e-06
3.160530335 6.201187200821717e-06
3.161881566 4.5857479678173496e-06
3.163232798 4.070237963736567e-06
3.1645840290000002 5.6852392425173085e-06
3.165935261 5.710216783109268e-06
3.167286492 5.400385969329386e-06
3.1686377240000003 5.323793886196551e-06
3.169988955 4.804916277452359e-06
3.1713401869999998 2.977212804001427e-06
3.172691418 2.4786749580774325e-06
3.174042649 4.0784056795774365e-06
3.1753938809999998 5.115647221045654e-06
3.176745112 3.921410627440489e-06
3.178096344 3.2514906440500936e-06
3.179447575 1.5383386534451515e-06
3.180798807 3.8042766567037355e-06
3.182150038 5.612306189626386e-06
3.1835012700000003 3.4255913004413064e-06
3.184852501 3.480512849070872e-06
3.186203732 3.5184262992929343e-06
3.187554964 2.7707250671189492e-06
3.188906195 3.2120864687022735e-06
3.190257427 5.101237677401841e-06
3.1916086580000003 4.7957995042671176e-06
3.19295989 4.60571289009136e-06
3.194311121 4.462505085714824e-06
3.195662352 3.437127869079415e-06
3.197013584 3.780959292690769e-06
3.1983648149999997 5.2074036626633575e-06
3.199716047 3.934499791138829e-06
3.201067278 2.2915842071796195e-06
3.2024185099999998 2.4734123715650336e-06
3.203769741 4.309542187472423e-06
3.205120973 4.0854825039712425e-06
3.206472204 1.5651461899367433e-06
3.207823435 1.5212401766674772e-06
3.209174667 2.078568069490287e-06
3.2105258979999998 5.138420239461371e-06
3.21187713 6.661557516642034e-06
3.213228361 5.8814388064949125e-06
3.214579593 4.200158188154907e-06
3.215930824 2.2332270882275152e-06
3.217282055 2.070188822731741e-06
3.2186332870000003 2.676409150309897e-06
