microns throughput
0.6272999877929688 1.697306532350864e-08
0.6282999877929687 3.7956555691667405e-08
0.6292999877929687 4.117701787037863e-08
0.6302999877929687 3.946103971352335e-08
0.6312999877929687 6.788546214963168e-08
0.6322999877929687 6.991726889784094e-08
0.6332999877929687 7.139479768431284e-08
0.6342999877929687 8.244294864187088e-08
0.6352999877929687 8.105068030334042e-08
0.6362999877929687 9.534719656207122e-08
0.6372999877929687 7.653637754728973e-08
0.6382999877929687 1.080354997350155e-07
0.6392999877929687 1.4209082419466958e-07
0.6402999877929687 1.5860918832111872e-07
0.6412999877929687 1.8823500721092858e-07
0.6422999877929687 1.9757357623593133e-07
0.6432999877929687 2.0574923341351942e-07
0.6442999877929687 1.7768077098922302e-07
0.6452999877929687 1.5223515047289138e-07
0.6462999877929687 1.2892624106522927e-07
0.6472999877929687 1.076627529765318e-07
0.6482999877929687 1.185208283843789e-07
0.6492999877929687 1.1210984077173494e-07
0.6502999877929687 1.0742164423897744e-07
0.6512999877929687 1.135016789823636e-07
0.6522999877929687 1.0342067087511763e-07
0.6532999877929687 9.087832654890093e-08
0.6542999877929687 4.6235932677041756e-08
0.6552999877929687 5.451620889491172e-08
0.6562999877929687 5.171575656730418e-08
0.6572999877929687 4.918756567355011e-08
0.6582999877929687 5.616145095330518e-08
0.6592999877929687 6.828939397779094e-08
0.6602999877929687 3.371650173452693e-08
0.6612999877929687 5.3207014978886826e-08
0.6622999877929687 2.8930875999320292e-08
0.6632999877929687 2.9330728682938137e-08
0.6642999877929687 2.4732999512727668e-08
0.6652999877929687 2.3219220567066272e-08
0.6662999877929687 3.0081700089289457e-08
0.6672999877929687 4.440478265222647e-08
0.6682999877929687 5.811119918727488e-09
0.6692999877929687 9.974351519131528e-09
0.6702999877929687 2.755780601514115e-08
0.6712999877929687 4.484145626090025e-08
0.6722999877929687 3.1388404670315205e-08
0.6732999877929687 3.214399927866888e-08
0.6742999877929687 3.730911611422867e-08
0.6752999877929687 1.0827655562472978e-08
0.6762999877929687 1.4958064798664585e-08
0.6772999877929687 3.7135772903110594e-08
0.6782999877929687 1.3681674663214534e-08
0.6792999877929687 3.459767024503716e-08
0.6802999877929687 3.742946423276264e-08
0.6812999877929687 2.5202717136973704e-08
0.6822999877929687 2.3234529250606015e-08
0.6832999877929687 3.3515834572606303e-08
0.6842999877929687 3.086215635642661e-08
0.6852999877929687 4.1084579753780544e-08
0.6862999877929687 1.7864517754827677e-08
0.6872999877929687 2.334550442557336e-08
0.6882999877929687 3.7311639177705366e-08
0.6892999877929687 5.5767005967655274e-08
0.6902999877929688 3.4374104012791806e-08
0.6912999877929688 3.362477869396532e-08
0.6922999877929688 4.1139505297834136e-08
0.6932999877929688 6.747751011729155e-08
0.6942999877929688 2.3853994696996957e-08
0.6952999877929688 3.98075700979204e-08
0.6962999877929688 1.2080899570226139e-08
0.6972999877929688 9.761210320587893e-09
0.6982999877929688 3.331104207843538e-08
0.6992999877929688 1.6366130464887417e-08
0.7002999877929688 2.067531853934532e-08
0.7012999877929688 8.199172174244573e-09
0.7022999877929688 9.56267792730352e-10
0.7032999877929688 2.7189103261869172e-08
0.7042999877929688 1.493157424581168e-08
0.7052999877929688 3.3570810578833996e-08
0.7062999877929688 1.900464482990988e-08
0.7072999877929688 1.2345503911670017e-08
0.7082999877929688 1.1477723444828709e-08
0.7092999877929688 4.058879008702968e-08
0.7102999877929688 1.0221259935281603e-08
0.7112999877929688 2.9267672095774038e-08
0.7122999877929688 2.7059804609653707e-08
0.7132999877929688 1.0583703772424524e-08
0.7142999877929688 2.6450560738506697e-08
0.7152999877929688 1.988607759689158e-08
0.7162999877929688 1.6573274833348386e-08
0.7172999877929688 1.9929636912348416e-08
0.7182999877929688 1.8903622163051328e-08
0.7192999877929688 1.2646726907326697e-08
0.7202999877929688 3.080074035714765e-08
0.7212999877929688 2.6454287175164953e-08
0.7222999877929688 1.7033843952932383e-08
0.7232999877929688 1.4385205180883085e-08
0.7242999877929688 5.7501025588919566e-08
0.7252999877929688 1.9490476758476252e-08
0.7262999877929688 2.5373747117261966e-08
0.7272999877929688 6.738962793133813e-09
0.7282999877929688 1.1567161319828504e-08
0.7292999877929688 3.332246459855487e-08
0.7302999877929688 1.9113620187258556e-08
0.7312999877929688 1.0173891386540454e-08
0.7322999877929688 3.7356133039133623e-08
0.7332999877929688 1.5021557440105e-08
0.7342999877929688 1.939186579910293e-08
0.7352999877929688 2.076529411538041e-08
0.7362999877929688 6.186373842764878e-09
0.7372999877929688 2.3148509796769036e-08
0.7382999877929688 3.516426615027291e-08
0.7392999877929688 2.457824917279543e-08
0.7402999877929688 3.531916818473547e-08
0.7412999877929688 7.574909545087058e-08
0.7422999877929688 3.626701381784965e-08
0.7432999877929688 2.0785012800841833e-08
0.7442999877929688 1.4983745074713724e-08
0.7452999877929688 5.800833415904067e-09
0.7462999877929688 5.845798702488457e-08
0.7472999877929688 2.030011073249582e-08
0.7482999877929688 3.629663384306754e-08
0.7492999877929688 5.048372854482738e-09
0.7502999877929688 4.905996616479733e-08
0.7512999877929688 3.9983706849254094e-08
0.7522999877929688 5.234830665473483e-08
0.7532999877929687 3.810971863523773e-08
0.7542999877929687 3.25290957424701e-08
0.7552999877929687 3.391881596540938e-08
0.7562999877929687 3.3863758820651484e-08
0.7572999877929687 1.7783413406585103e-08
0.7582999877929687 4.7808556134727154e-08
0.7592999877929687 2.4930055396901008e-08
0.7602999877929687 3.087822352188484e-08
0.7612999877929687 4.622253434393145e-08
0.7622999877929687 4.911063064805856e-08
0.7632999877929687 2.8113128890497784e-08
0.7642999877929687 5.566418039325297e-08
0.7652999877929687 2.8792458807226532e-08
0.7662999877929687 5.195489490840525e-08
0.7672999877929687 5.702033582361074e-08
0.7682999877929687 4.225576772076252e-08
0.7692999877929687 4.2302575316834995e-08
0.7702999877929687 8.460424611613914e-08
0.7712999877929687 4.526333869663203e-08
0.7722999877929687 3.5224492466249626e-08
0.7732999877929687 6.373435528575686e-08
0.7742999877929687 5.5439588926209014e-08
0.7752999877929687 6.829479887260559e-08
0.7762999877929687 5.947373420440278e-08
0.7772999877929687 6.277641666818142e-08
0.7782999877929687 7.59861408254046e-08
0.7792999877929687 8.498863861089555e-08
0.7802999877929687 9.001452398218214e-08
0.7812999877929687 7.658933532906801e-08
0.7822999877929687 5.044691103774681e-08
0.7832999877929687 3.031410946768009e-08
0.7842999877929687 5.3551810099192734e-08
0.7852999877929687 3.42249265061697e-08
0.7862999877929687 2.7343589593502097e-08
0.7872999877929687 3.893768379353084e-08
0.7882999877929687 6.211695361863355e-08
0.7892999877929687 6.894570492445814e-08
0.7902999877929687 4.457150146222471e-08
0.7912999877929687 6.685862802912878e-08
0.7922999877929687 6.078782909224384e-08
0.7932999877929687 3.505680848719642e-08
0.7942999877929687 1.0637956751573336e-07
0.7952999877929687 1.1153139536420626e-07
0.7962999877929687 7.079560502577164e-08
0.7972999877929687 7.673014367799921e-08
0.7982999877929687 5.16970526970137e-08
0.7992999877929687 5.760406003646138e-08
0.8002999877929687 8.66736695113105e-08
0.8012999877929687 4.620732090543001e-08
0.8022999877929687 6.464430265035786e-08
0.8032999877929687 8.186421048179624e-08
0.8042999877929687 4.249465690292155e-08
0.8052999877929687 5.663404660123472e-08
0.8062999877929687 9.763313121030143e-08
0.8072999877929687 6.820814270156812e-08
0.8082999877929687 6.572813156995409e-08
0.8092999877929687 1.7770430274701594e-08
0.8102999877929687 7.343416374238038e-08
0.8112999877929687 7.692760355960095e-08
0.8122999877929687 4.733935887263334e-08
0.8132999877929687 4.039846571903668e-08
0.8142999877929687 1.412028361201746e-07
0.8152999877929688 1.0338710752652462e-07
0.8162999877929688 8.78877271976371e-08
0.8172999877929688 4.944435056079468e-08
0.8182999877929688 3.811610944078608e-08
0.8192999877929688 5.3981774037672274e-08
0.8202999877929688 4.634699427618834e-08
0.8212999877929688 8.844880549206731e-08
0.8222999877929688 4.4392894854221364e-08
0.8232999877929688 2.8739975487617035e-08
0.8242999877929688 4.72783283735558e-08
0.8252999877929688 6.857999724655839e-08
0.8262999877929688 1.1297758885740016e-07
0.8272999877929688 5.338139115396556e-08
0.8282999877929688 5.821495008500705e-08
0.8292999877929688 5.073366636445612e-08
0.8302999877929688 7.81381748971623e-08
0.8312999877929688 4.8801173421129065e-08
0.8322999877929688 5.7694727608747866e-08
0.8332999877929688 3.6672040417420846e-08
0.8342999877929688 8.822964094562235e-08
0.8352999877929688 4.9762787250199294e-08
0.8362999877929688 7.235971339761604e-08
0.8372999877929688 1.661480847574767e-08
0.8382999877929688 4.4843498155289905e-08
0.8392999877929688 7.630163423599647e-08
0.8402999877929688 5.167978140371897e-08
0.8412999877929688 6.847752688473998e-08
0.8422999877929688 5.188007976886124e-08
0.8432999877929688 7.563831850409961e-08
0.8442999877929688 1.0454186224374977e-07
0.8452999877929688 7.947806855992745e-08
0.8462999877929688 8.89479137460256e-08
0.8472999877929688 8.047563890297594e-08
0.8482999877929688 8.098079755610317e-08
0.8492999877929688 1.1776425658728261e-07
0.8502999877929688 8.126363285926394e-08
0.8512999877929688 7.390495713518072e-08
0.8522999877929688 7.332207972051837e-08
0.8532999877929688 7.130881089281195e-08
0.8542999877929688 9.362902946363153e-08
0.8552999877929688 1.368658723749762e-07
0.8562999877929688 1.5134431354998612e-07
0.8572999877929688 1.5356826784023443e-07
0.8582999877929688 1.302285697157976e-07
0.8592999877929688 1.454365104927053e-07
0.8602999877929688 1.527409386948994e-07
0.8612999877929688 2.604519252259448e-07
0.8622999877929688 2.154767364941805e-07
0.8632999877929688 3.158634077809546e-07
0.8642999877929688 2.922175508936376e-07
0.8652999877929688 3.184087378820985e-07
0.8662999877929688 1.418586347262744e-07
0.8672999877929688 5.8960668078652245e-08
0.8682999877929688 2.5424267647561387e-07
0.8692999877929688 5.0126552671571256e-08
0.8702999877929688 3.114063151364058e-08
0.8712999877929688 7.585795473464974e-08
0.8722999877929688 7.167038385777197e-08
0.8732999877929688 6.665220218885785e-08
0.8742999877929688 4.857524155677135e-08
0.8752999877929688 2.0589794680961632e-07
0.8762999877929688 2.4227659697583787e-07
0.8772999877929688 7.700728885400768e-07
0.8782999877929687 1.06461698783959e-07
0.8792999877929687 1.1205608826104341e-07
0.8802999877929687 5.932940549142238e-07
0.8812999877929687 4.134783318843849e-07
0.8822999877929687 6.26416856466588e-07
0.8832999877929687 6.531286082862055e-07
0.8842999877929687 3.106416219902992e-11
0.8852999877929687 8.29098140585137e-08
0.8862999877929687 2.3765888550655337e-07
0.8872999877929687 1.2588681125170855e-06
0.8882999877929687 1.2089803766473966e-06
0.8892999877929687 2.906951155657914e-07
0.8902999877929687 1.962048085581876e-08
0.8912999877929687 3.098005586957456e-07
0.8922999877929687 4.199472545233118e-08
0.8932999877929687 1.6908082451344344e-06
0.8942999877929687 1.847652600403875e-06
0.8952999877929687 1.4614107605092912e-06
0.8962999877929687 2.8344782511943226e-06
0.8972999877929687 3.670529541192129e-06
0.8982999877929687 4.12646072761813e-06
0.8992999877929687 2.689034584206006e-06
0.9002999877929687 1.8561420132558443e-06
0.9012999877929687 3.0906319853014395e-06
0.9022999877929687 2.554130544106746e-06
0.9032999877929687 2.7409909590399427e-06
0.9042999877929687 2.6717837772714405e-06
0.9052999877929687 1.4452783368706397e-06
0.9062999877929687 3.4069688683520734e-06
0.9072999877929687 2.4538290059257145e-06
0.9082999877929687 1.985432201801483e-06
0.9092999877929687 2.3444921475324785e-06
0.9102999877929687 2.127480016712851e-06
0.9112999877929687 2.6828590925723618e-06
0.9122999877929687 2.0064941250470327e-06
0.9132999877929687 2.189488433741842e-06
0.9142999877929687 2.2206703502806584e-06
0.9152999877929687 2.392167168869083e-06
0.9162999877929687 2.0515039358518913e-06
0.9172999877929687 2.614627610512275e-06
0.9182999877929687 2.3363200328820067e-06
0.9192999877929687 2.172891499302267e-06
0.9202999877929687 1.239677063758075e-06
0.9212999877929687 2.0847825713482728e-06
0.9222999877929687 1.58101701046638e-06
0.9232999877929687 1.8098699863469383e-06
0.9242999877929687 1.6625896102999727e-06
0.9252999877929687 1.714268794069651e-06
0.9262999877929687 1.545622611873607e-06
0.9272999877929687 2.2635116161888013e-06
0.9282999877929687 1.4831912291069581e-06
0.9292999877929687 1.0941896794726507e-06
0.9302999877929687 1.541216372541977e-06
0.9312999877929687 2.377540447017102e-06
0.9322999877929687 1.1633931759079345e-06
0.9332999877929687 2.0434866853166585e-06
0.9342999877929687 1.08329958612027e-06
0.9352999877929687 2.007917168757867e-06
0.9362999877929687 1.986359584285057e-06
0.9372999877929687 1.9002505077665445e-06
0.9382999877929687 1.6333986279160493e-06
0.9392999877929687 1.5845970436850472e-06
0.9402999877929688 1.8692604378515775e-06
0.9412999877929688 1.646043831178077e-06
0.9422999877929688 8.262255295145405e-07
0.9432999877929688 1.8858972231866952e-06
0.9442999877929688 1.7377486594406773e-06
0.9452999877929688 1.1564542579276172e-06
0.9462999877929688 1.7548957285224513e-06
0.9472999877929688 1.4596568816240222e-06
0.9482999877929688 1.1688396895694882e-06
0.9492999877929688 2.03602068879832e-06
0.9502999877929688 2.0200755049861636e-06
0.9512999877929688 1.2443335369219896e-06
0.9522999877929688 1.571545262327869e-06
0.9532999877929688 1.4026696476511465e-06
0.9542999877929688 1.4224269851424566e-06
0.9552999877929688 1.3933561066588314e-06
0.9562999877929688 9.07916813824938e-07
0.9572999877929688 8.61928437723316e-07
0.9582999877929688 1.3242511080818724e-06
0.9592999877929688 1.238232506244922e-06
0.9602999877929688 1.5305155453415023e-06
0.9612999877929688 1.2551620799092209e-06
0.9622999877929688 1.3366363861574324e-06
0.9632999877929688 1.3874776143860587e-06
0.9642999877929688 1.2692974526399642e-06
0.9652999877929688 1.1817716298379165e-06
0.9662999877929688 1.5735813046091937e-06
0.9672999877929688 1.1098118164722374e-06
0.9682999877929688 1.4590132643650976e-06
0.9692999877929688 7.046994781247896e-07
0.9702999877929688 8.724481699642771e-07
0.9712999877929688 1.250362789684185e-06
0.9722999877929688 1.1000068706030138e-06
0.9732999877929688 9.752292585339709e-07
0.9742999877929688 1.1934192843952372e-06
0.9752999877929688 1.1146071771869092e-06
0.9762999877929688 1.0196030529001138e-06
0.9772999877929688 1.1020244963970616e-06
0.9782999877929688 1.1346184467879805e-06
0.9792999877929688 1.2126407470526877e-06
0.9802999877929688 7.146636726513985e-07
0.9812999877929688 1.0586047049276316e-06
0.9822999877929688 1.0346428548385915e-06
0.9832999877929688 1.2447486091336433e-06
0.9842999877929688 1.1354630633130235e-06
0.9852999877929688 8.347594497758038e-07
0.9862999877929688 9.767568572224162e-07
0.9872999877929688 1.1045213147039915e-06
0.9882999877929688 9.609085965389936e-07
0.9892999877929688 7.015685315841303e-07
0.9902999877929688 1.2067073308593102e-06
0.9912999877929688 9.40586612053015e-07
0.9922999877929688 1.3314180779146926e-06
0.9932999877929688 9.904773569801057e-07
0.9942999877929688 1.0086630504190655e-06
0.9952999877929688 6.937534089821868e-07
0.9962999877929688 9.984870533810507e-07
0.9972999877929688 9.537004422063698e-07
0.9982999877929688 8.159143700833311e-07
0.9992999877929688 7.305869709245936e-07
1.0002999877929688 8.006200608579549e-07
1.0012999877929687 1.183180572614202e-06
1.0022999877929688 1.2195813541521365e-06
1.0032999877929687 1.1142954599501933e-06
1.0042999877929688 8.733326067194097e-07
1.0052999877929687 1.4471632802414324e-06
1.0062999877929688 1.0457096614346344e-06
1.0072999877929687 8.974707097853622e-07
1.0082999877929688 9.076284014763867e-07
1.0092999877929687 6.990575061797305e-07
1.0102999877929688 8.483187668249761e-07
1.0112999877929687 9.486613174621692e-07
1.0122999877929688 9.06940715393993e-07
1.0132999877929687 7.212314627614019e-07
1.0142999877929688 8.009065803266688e-07
1.0152999877929687 7.049671731902735e-07
1.0162999877929688 7.49261729962341e-07
1.0172999877929687 7.351819047764642e-07
1.0182999877929688 1.0060563105837223e-06
1.0192999877929687 8.106374718491217e-07
1.0202999877929688 8.270002485952248e-07
1.0212999877929687 1.034181054653083e-06
1.0222999877929688 9.800100914460245e-07
1.0232999877929687 8.251628166674365e-07
1.024300048828125 8.004502367276657e-07
1.025300048828125 8.35164285177043e-07
1.026300048828125 1.072162146745877e-06
1.027300048828125 7.52388124705511e-07
1.028300048828125 9.61829523588958e-07
1.029300048828125 1.076251499516404e-06
1.030300048828125 1.019081874033453e-06
1.031300048828125 6.420751491888036e-07
1.032300048828125 6.901317824914556e-07
1.033300048828125 5.552297601055673e-07
1.034300048828125 9.862915499545963e-07
1.035300048828125 7.59676866108906e-07
1.036300048828125 7.800238434617762e-07
1.037300048828125 9.708732950837738e-07
1.038300048828125 1.0275968423186255e-06
1.039300048828125 9.396607105407289e-07
1.040300048828125 1.2293363046394131e-06
1.041300048828125 1.206363153241224e-06
1.042300048828125 1.0997823036233662e-06
1.043300048828125 1.1485334032541497e-06
1.044300048828125 1.115129811680432e-06
1.045300048828125 1.0750197253312417e-06
1.046300048828125 8.05957583380418e-07
1.047300048828125 1.2783151272538331e-06
1.048300048828125 1.3880896012559987e-06
1.049300048828125 1.4476946004962025e-06
1.050300048828125 1.2088947664070267e-06
1.051300048828125 1.4479111504582661e-06
1.052300048828125 1.4047769739057741e-06
1.053300048828125 1.3712829613276334e-06
1.054300048828125 1.6238823431951753e-06
1.055300048828125 1.450808190397449e-06
1.056300048828125 1.6402437793136612e-06
1.057300048828125 1.462485007188126e-06
1.058300048828125 1.7854664032043574e-06
1.059300048828125 1.4736036980090796e-06
1.060300048828125 1.5195663093982208e-06
1.061300048828125 1.7825276334984057e-06
1.062300048828125 1.6604767748123504e-06
1.063300048828125 1.4823331854453587e-06
1.064300048828125 2.1208530391740016e-06
1.065300048828125 1.3768687933785527e-06
1.066300048828125 1.7282648448645521e-06
1.067300048828125 1.443909726033549e-06
1.068300048828125 9.995758458684647e-07
1.069300048828125 1.5222445698928979e-06
1.070300048828125 1.513236233355478e-06
1.071300048828125 1.4943930921524358e-06
1.072300048828125 1.55944637296109e-06
1.073300048828125 1.4522266717549369e-06
1.074300048828125 1.3332293844123215e-06
1.075300048828125 1.5976473181811122e-06
1.076300048828125 1.5487508968582867e-06
1.077300048828125 1.1516797515870589e-06
1.078300048828125 1.3647515823840294e-06
1.079300048828125 1.5169231416351113e-06
1.080300048828125 1.4952680748222146e-06
1.081300048828125 1.327862679662782e-06
1.082300048828125 1.1051753070017113e-06
1.083300048828125 1.180086295183792e-06
1.084300048828125 1.3188142912487374e-06
1.085300048828125 1.1166402042840374e-06
1.086300048828125 9.542220093248011e-07
1.087300048828125 1.0168325308597679e-06
1.088300048828125 9.927185787441778e-07
1.089300048828125 9.853977534978177e-07
1.090300048828125 9.611431308036297e-07
1.091300048828125 1.2480443926509637e-06
1.092300048828125 1.0992623627892914e-06
1.093300048828125 9.522769063896646e-07
1.094300048828125 1.0702281682714432e-06
1.095300048828125 1.245625924875993e-06
1.096300048828125 1.1000592467469808e-06
1.097300048828125 1.3162241275997262e-06
1.098300048828125 1.0984353391873973e-06
1.099300048828125 1.090601302132171e-06
1.100300048828125 1.2748307320366665e-06
1.101300048828125 1.0901023673383293e-06
1.102300048828125 1.2680222716709805e-06
1.103300048828125 1.2202770576766765e-06
1.104300048828125 1.1970288675473857e-06
1.105300048828125 1.3157507716396842e-06
1.106300048828125 1.3675589651760136e-06
1.107300048828125 1.2234530587670027e-06
1.108300048828125 1.1797379581752068e-06
1.109300048828125 1.2172220081889213e-06
1.110300048828125 9.119596452412881e-07
1.111300048828125 1.3636743348591972e-06
1.112300048828125 1.193873673705967e-06
1.113300048828125 1.228531403586569e-06
1.114300048828125 1.1559255803136653e-06
1.115300048828125 1.3357614649943273e-06
1.116300048828125 1.5049277319797404e-06
1.117300048828125 1.2305786024470803e-06
1.118300048828125 1.268944581658489e-06
1.119300048828125 1.5093427877219946e-06
1.120300048828125 1.323669329356574e-06
1.121300048828125 1.3782344824300464e-06
1.122300048828125 1.399739302560178e-06
1.123300048828125 1.1813632826263826e-06
1.124300048828125 1.3255211982686827e-06
1.125300048828125 1.1544800630541308e-06
1.126300048828125 1.1113422441733675e-06
1.127300048828125 1.1601894212609713e-06
1.128300048828125 1.332067663018922e-06
1.129300048828125 1.432229862952287e-06
1.130300048828125 1.2556562110493305e-06
1.131300048828125 1.2319957191464228e-06
1.132300048828125 1.3579879323826795e-06
1.133300048828125 9.093980836209114e-07
1.134300048828125 1.4087751967372202e-06
1.135300048828125 1.3736532404886703e-06
1.136300048828125 1.4427938448823738e-06
1.137300048828125 1.4452538081510146e-06
1.138300048828125 1.4575297491492991e-06
1.139300048828125 1.4430016274491046e-06
1.140300048828125 1.4200609739934197e-06
1.141300048828125 1.5513093880260484e-06
1.142300048828125 1.3833244096383624e-06
1.143300048828125 1.5775139480138646e-06
1.144300048828125 1.2132969169095162e-06
1.145300048828125 1.4655648153872348e-06
1.146300048828125 1.5447031398577967e-06
1.147300048828125 1.2963485120254834e-06
1.148300048828125 1.3177873557738983e-06
1.149300048828125 1.3667013052360668e-06
1.150300048828125 1.7253197819077706e-06
1.151300048828125 1.3610946019537796e-06
1.152300048828125 1.3799914145198386e-06
1.153300048828125 1.3858776978920481e-06
1.154300048828125 1.67394240543726e-06
1.155300048828125 1.3398068279884052e-06
1.156300048828125 1.4900971707563895e-06
1.157300048828125 1.4787354336527535e-06
1.158300048828125 1.6310324514860828e-06
1.159300048828125 1.432504167490988e-06
1.160300048828125 1.6068926389589787e-06
1.161300048828125 1.3705961364594512e-06
1.162300048828125 1.2546548730634145e-06
1.163300048828125 1.5590769724204205e-06
1.164300048828125 1.1744912526274422e-06
1.165300048828125 1.4337724371736523e-06
1.166300048828125 1.2776845353193737e-06
1.167300048828125 1.2637779519192682e-06
1.168300048828125 1.4678495427206625e-06
1.169300048828125 1.4226942386044635e-06
1.170300048828125 1.627702287060287e-06
1.171300048828125 1.486987519115992e-06
1.172300048828125 1.4729159500062356e-06
1.173300048828125 1.1677641844437821e-06
1.174300048828125 1.4234429246002468e-06
1.175300048828125 1.3005809458289942e-06
1.176300048828125 1.2615260920613691e-06
1.177300048828125 1.0850643928985493e-06
1.178300048828125 1.1284115006520098e-06
1.179300048828125 1.3764205881284682e-06
1.180300048828125 1.2306270150212105e-06
1.181300048828125 1.196376899996815e-06
1.182300048828125 9.491165832504034e-07
1.183300048828125 1.09824197492452e-06
1.184300048828125 1.323261100251499e-06
1.185300048828125 1.3385194549299727e-06
1.186300048828125 1.0611920675934989e-06
1.187300048828125 1.07504245547432e-06
1.188300048828125 1.2946888302657515e-06
1.189300048828125 1.40561482228952e-06
1.190300048828125 1.2392226245479094e-06
1.191300048828125 1.5550843824424267e-06
1.192300048828125 1.5416971840742021e-06
1.193300048828125 1.648511056357688e-06
1.194300048828125 1.4431551260985367e-06
1.195300048828125 1.2289478047447948e-06
1.196300048828125 1.2291799562007103e-06
1.197300048828125 1.4093095571083167e-06
1.198300048828125 1.428804860566976e-06
1.199300048828125 1.4822519462347526e-06
1.200300048828125 1.4433032588813212e-06
1.201300048828125 1.487867504205613e-06
1.202300048828125 1.609086773235192e-06
1.203300048828125 1.5524632331435398e-06
1.204300048828125 1.6029624809131792e-06
1.205300048828125 1.4934097170374075e-06
1.206300048828125 1.477491287938682e-06
1.207300048828125 1.3153051597626493e-06
1.208300048828125 1.4159166256949947e-06
1.209300048828125 1.5126902724715638e-06
1.210300048828125 1.2911572188129255e-06
1.211300048828125 1.3530204208138635e-06
1.212300048828125 1.3813121599296648e-06
1.213300048828125 1.381277483174674e-06
1.214300048828125 1.323627431850246e-06
1.215300048828125 1.3976023524650298e-06
1.216300048828125 1.591664785890362e-06
1.217300048828125 1.4218723638655846e-06
1.218300048828125 1.3582846276932376e-06
1.219300048828125 1.7297212402276495e-06
1.220300048828125 1.4248194261946116e-06
1.221300048828125 1.4374170466440925e-06
1.222300048828125 1.460005571284534e-06
1.223300048828125 1.4324383710213643e-06
1.224300048828125 1.2125139462383578e-06
1.225300048828125 1.196251361503478e-06
1.226300048828125 1.5157247866968964e-06
1.227300048828125 1.440674975157616e-06
1.228300048828125 1.287335419894651e-06
1.229300048828125 1.4465748891190726e-06
1.230300048828125 1.4879459930080198e-06
1.231300048828125 1.614009408593654e-06
1.232300048828125 1.2881475566308142e-06
1.233300048828125 1.4353369818925756e-06
1.234300048828125 1.2968553697790903e-06
1.235300048828125 1.3343977545670235e-06
1.236300048828125 1.4139816254331965e-06
1.237300048828125 1.329236864752847e-06
1.238300048828125 1.3866144076035845e-06
1.239300048828125 1.345170926034887e-06
1.240300048828125 1.5018730014280066e-06
1.241300048828125 1.7624714139499386e-06
