microns throughput
2.159667489 2.9557890185255215e-14
2.161275581 2.1941783593830694e-14
2.1628836729999996 1.368400002910615e-14
2.164491765 6.528002330631723e-15
2.1660998570000003 4.297849118135911e-15
2.167707949 7.919867901153186e-15
2.169316041 1.1484871126468463e-14
2.170924133 1.4293904811465158e-14
2.172532225 7.763107047009407e-16
2.174140317 4.353541888438385e-17
2.1757484089999997 7.289065627737856e-16
2.177356501 2.3464335202854857e-14
2.1789645930000003 9.371538546967628e-15
2.180572685 3.1653437469597886e-16
2.182180777 1.243918780417729e-16
2.183788869 3.2723640899502176e-15
2.185396961 5.516180260887929e-14
2.187005053 1.972031492374795e-14
2.1886131449999997 1.7037022219342237e-14
2.1902212359999997 1.6861076025835765e-14
2.191829328 2.2602685683760502e-14
2.1934374200000004 4.435800552938932e-14
2.195045512 4.626296774865394e-14
2.196653604 2.7990187460099974e-14
2.198261696 1.5610998979644254e-15
2.199869788 9.325693552112634e-17
2.20147788 1.3143484293990912e-15
2.203085972 3.819241033384334e-14
2.204694064 2.7077805712209696e-14
2.206302156 1.1190627893110812e-15
2.207910248 2.2042392970100448e-16
2.2095183400000002 5.941378108248318e-15
2.211126432 1.6170213932918568e-13
2.212734524 1.39613198794497e-14
2.2143426159999997 6.650368384086844e-16
2.215950708 6.929341689443765e-16
2.2175588 1.3842546712040007e-14
2.219166892 1.415979877876409e-13
2.220774984 1.242503375028461e-13
2.222383075 1.9404442937339887e-13
2.2239911670000003 1.0363159619971618e-13
2.225599259 6.764842578242838e-14
2.227207351 7.615401243435241e-14
2.228815443 1.792744991420071e-13
2.230423535 7.483880997035068e-13
2.232031627 9.058000773796796e-14
2.2336397189999997 2.4236480927074816e-14
2.2352478110000003 4.8960983142783565e-14
2.236855903 2.7767621309513446e-13
2.238463995 6.478552957445957e-13
2.240072087 1.454912545231998e-13
2.241680179 5.798621520133406e-14
2.243288271 6.061562403554999e-14
2.2448963629999996 3.44881263461167e-13
2.2465044549999997 7.597892257065598e-13
2.2481125470000003 5.524174309612934e-13
2.249720639 4.950223042101876e-13
2.251328731 4.0446639585128865e-13
2.252936823 4.536860686327888e-13
2.2545449140000002 7.630518909716804e-13
2.256153006 1.3989473693630922e-12
2.257761098 1.883266074547375e-12
2.2593691899999997 2.7161668320021694e-13
2.260977282 7.456325434596871e-14
2.262585374 2.288810436488898e-13
2.264193466 1.8001698510664809e-12
2.265801558 3.3315232808126973e-12
2.2674096500000003 1.5971292173696583e-13
2.269017742 8.060685852566788e-15
2.270625834 7.123019597513097e-14
2.2722339259999997 1.3975485932343028e-12
2.273842018 2.6893987158867564e-12
2.2754501100000004 5.628404312486084e-13
2.277058202 3.0032110216222554e-13
2.278666294 5.697501894586355e-14
2.280274386 2.1826452233500436e-13
2.281882478 8.885614076111886e-13
2.28349057 1.1711107647717274e-12
2.285098662 4.64605525672724e-12
2.286706753 1.5714387573651973e-12
2.288314845 2.562672955262959e-12
2.2899229369999996 1.4999975793521776e-12
2.291531029 6.831490502766619e-13
2.2931391210000003 1.3427822580623442e-11
2.294747213 9.805523824591402e-13
2.296355305 1.713100505887634e-12
2.297963397 4.713418289346093e-12
2.299571489 2.5583040080214636e-12
2.301179581 1.4338744673391398e-11
2.3027876729999996 6.462600822556971e-12
2.304395765 5.949683977484368e-12
2.3060038570000003 7.864995574356907e-12
2.307611949 8.501237757975231e-12
2.309220041 1.3011125329410171e-11
2.310828133 1.0168965224001028e-11
2.312436225 9.87156012638435e-12
2.314044317 7.652156752546434e-12
2.3156524089999997 1.3006878990261535e-12
2.3172605010000003 1.0442460125979113e-11
2.318868592 1.0758046084339151e-11
2.3204766840000004 1.9489269370586498e-11
2.322084776 6.982231123298195e-11
2.323692868 5.872579686966963e-12
2.32530096 1.5906489287516118e-11
2.326909052 1.464521754378246e-11
2.328517144 1.6702664222063205e-11
2.3301252359999998 3.3510071072784105e-10
2.331733328 1.011194021722077e-10
2.33334142 7.17404546916249e-11
2.334949512 5.979320482128652e-11
2.3365576040000002 5.4069554661824334e-11
2.338165696 1.520142368482696e-10
2.339773788 1.4310583452522375e-10
2.3413818799999997 1.1555046009549183e-10
2.342989972 9.102718984106178e-11
2.344598064 4.378663098603121e-11
2.346206156 3.9515771982882336e-11
2.347814248 4.840998896192632e-11
2.3494223400000003 8.395071903541245e-11
2.3510304310000003 2.7032538653906776e-10
2.352638523 3.817535306275998e-11
2.354246615 2.7578975865427255e-12
2.3558547069999998 6.445463205165932e-13
2.357462799 1.0013216417612625e-11
2.359070891 1.6266942697461804e-10
2.3606789829999997 2.310432470578646e-10
2.3622870750000002 7.500039811582463e-11
2.363895167 3.6555131948287404e-11
2.365503259 6.347516278108563e-11
2.367111351 1.7003065452098966e-10
2.368719443 5.029188251004015e-10
2.370327535 2.283434462204143e-10
2.371935627 1.9821919038395485e-10
2.3735437189999997 1.3743485581062896e-10
2.3751518110000003 1.0669195322078276e-10
2.376759903 1.445152931719833e-10
2.378367995 1.8805821147805485e-10
2.379976087 2.525289571092022e-10
2.381584179 3.908434912378343e-10
2.383192271 7.891055071667772e-11
2.384800362 5.599577802765244e-11
2.3864084539999997 1.396685540163398e-10
2.388016546 1.1823727829974346e-10
2.389624638 2.364774041586198e-10
2.39123273 8.434378891950508e-11
2.392840822 6.485907276497469e-12
2.3944489140000003 5.72608583539523e-13
2.396057006 4.495523819562589e-12
2.397665098 6.401385215679389e-11
2.3992731899999997 4.2819185741289204e-10
2.400881282 2.8472163709182953e-11
2.4024893740000004 2.090415904204674e-12
2.404097466 9.74443832952178e-13
2.405705558 1.0176823788408034e-11
2.40731365 1.2579225591418308e-10
2.408921742 3.385469945330786e-10
2.410529834 3.720022245346295e-10
2.4121379259999998 4.996804420506981e-10
2.413746018 6.29903820664786e-11
2.41535411 4.894877658362471e-12
2.416962201 5.125867597780655e-13
2.418570293 7.576059958374315e-12
2.4201783850000003 1.121005359668858e-10
2.421786477 4.242394405401413e-10
2.423394569 2.896757001009163e-11
2.425002661 1.9871875475855086e-12
2.426610753 1.3282811036022703e-12
2.428218845 1.9429495164497664e-11
2.4298269369999996 2.9877995027421985e-10
2.431435029 1.5270576936320983e-10
2.4330431210000003 9.959952249400178e-12
2.434651213 7.187474372950384e-13
2.436259305 2.27333872659337e-12
2.4378673969999998 2.398690714432223e-11
2.439475489 2.8018996651832304e-10
2.441083581 1.8641041427136976e-10
2.4426916729999997 1.773054233519001e-10
2.4442997650000002 2.608821137472268e-10
2.4459078570000004 2.402896278169405e-11
2.447515949 2.3923143857125924e-12
2.44912404 8.176957011922419e-13
2.450732132 1.0991817986543696e-11
2.452340224 1.4942248072791819e-10
2.453948316 3.5226419983022695e-10
2.455556408 4.219896418447902e-11
2.4571644999999998 7.051022097224509e-12
2.458772592 6.2132880155400145e-12
2.460380684 3.749921422698557e-11
2.461988776 3.5456851189378015e-10
2.463596868 2.938166979341945e-10
2.46520496 4.2509075379897934e-11
2.466813052 7.99911210925855e-12
2.468421144 1.3167348230075118e-11
2.470029236 7.179546010107585e-11
2.471637328 5.35525016255469e-10
2.47324542 6.749547792317853e-10
2.474853512 4.819778050974367e-10
2.4764616040000003 3.7475361828472175e-10
2.478069696 2.2782442794739443e-10
2.479677788 1.554266374483128e-10
2.481285879 1.1748588218251175e-10
2.4828939709999998 1.7643800084685494e-10
2.484502063 3.3822345920802446e-10
2.486110155 1.0054452497989478e-09
2.4877182469999997 1.0120630745167639e-10
2.489326339 7.521765457229043e-12
2.4909344310000003 5.669041226430039e-13
2.492542523 6.361933860694103e-12
2.494150615 1.7539327840664225e-09
2.495758707 2.5762843719291386e-08
2.497366799 2.0658947621392246e-09
2.498974891 1.5317409034121319e-10
2.499778162 1.1398719891328743e-11
2.5005829829999997 1.2727495762754585e-10
2.5011293930000003 6.379234299772023e-09
2.5021910750000003 1.175363229636445e-08
2.502480624 2.8515044363665313e-09
2.5038318559999997 6.526052805701621e-09
2.505183087 1.7664500870800944e-09
2.506534319 4.58724091115309e-09
2.50788555 1.7085080118539148e-09
2.509236782 1.5810480060246693e-09
2.510588013 3.891830420828943e-09
2.511939244 3.939226188877167e-09
2.5132904760000003 3.5976758761192836e-09
2.514641707 2.2364081218162066e-09
2.515992939 1.90013737073862e-09
2.51734417 1.7936198739970609e-09
2.5186954019999996 2.2827103587180957e-09
2.5200466329999998 2.195861237914543e-09
2.521397865 1.995862610876653e-09
2.522749096 1.3084125114827008e-09
2.524100327 1.147650690370825e-09
2.525451559 8.127024914011173e-10
2.52680279 8.839858885025155e-10
2.5281540220000003 9.6459609793275e-10
2.529505253 1.7738119030714514e-09
2.5308564849999997 1.191939043351741e-09
2.532207716 3.762193146382459e-10
2.533558948 8.221411800949162e-10
2.534910179 1.0190430322638245e-09
2.5362614100000003 1.5226678477618763e-09
2.537612642 1.1431241731637303e-09
2.538963873 6.008969290664082e-10
2.5403151050000004 5.488179102669072e-10
2.5416663359999996 3.187997055346003e-10
2.5430175680000002 4.460212704165483e-10
2.544368799 2.7359133317067274e-10
2.54572003 2.5741542585519444e-10
2.547071262 3.1645811625192963e-10
2.548422493 1.2661524262040071e-10
2.549773725 2.1928168661966167e-10
2.551124956 3.3987919546743294e-10
2.552476188 4.4843376223546204e-10
2.553827419 2.813144933174874e-10
2.5551786510000003 1.6106583353919963e-10
2.556529882 2.3296287545660667e-10
2.557881113 1.0240895118104222e-10
2.559232345 7.303028657143604e-11
2.560583576 8.511532803140588e-11
2.561934808 5.6464743475759523e-11
2.5632860390000003 1.5376846690332575e-10
2.564637271 8.782661150290775e-11
2.565988502 9.175647235477064e-11
2.567339733 6.879213695925988e-11
2.5686909649999996 3.695434200844685e-11
2.5700421959999997 2.565176251414043e-11
2.571393428 2.7999799367612516e-11
2.572744659 2.7506558337039213e-11
2.574095891 7.917933161566741e-11
2.575447122 4.7107306598328587e-11
2.576798354 2.4246117871576438e-11
2.5781495850000002 2.926649494338622e-11
2.5795008160000004 2.6733252446604003e-11
2.580852048 2.6319448624184355e-11
2.582203279 3.633640503455489e-11
2.583554511 3.3082699727402375e-11
2.584905742 1.4505700057642996e-11
2.586256974 1.0051513619627818e-11
2.587608205 1.465502411848663e-11
2.588959437 1.5307765226110828e-11
2.590310668 8.758713723570366e-12
2.591661899 1.2027526560398628e-11
2.593013131 4.644868474533623e-12
2.594364362 1.6304119518869868e-11
2.5957155939999996 4.241877527646501e-12
2.5970668249999997 1.5939821372763908e-11
2.598418057 1.2763544793626073e-11
2.599769288 7.179398285072455e-12
2.601120519 1.3357073109357896e-11
2.602471751 3.0201952888771015e-12
2.603822982 7.362365513866673e-12
2.6051742140000003 1.9544600458934025e-11
2.6065254450000004 2.1422795534555687e-11
2.607876677 2.019774455077133e-11
2.609227908 2.5252558497100322e-11
2.61057914 3.404008602502851e-11
2.611930371 1.3086351826916235e-11
2.613281602 7.693827966462877e-12
2.614632834 2.2798333879832993e-11
2.615984065 1.6677901402340893e-11
2.617335297 2.0306536091078016e-11
2.618686528 1.3292295221425586e-11
2.62003776 1.2129137296079845e-11
2.621388991 1.8389356030550243e-11
2.622740222 6.722593697754491e-12
2.6240914539999998 4.06824214639552e-12
2.625442685 9.316869749801145e-12
2.626793917 8.723876767128576e-12
2.628145148 1.287786883437304e-11
2.62949638 1.1832443712639017e-11
2.630847611 1.658682834715836e-11
2.6321988430000003 5.820911572015323e-12
2.6335500740000004 4.7525576370935845e-12
2.634901305 9.805794103332118e-12
2.636252537 1.83921794033522e-11
2.637603768 1.0110259688138972e-11
2.6389549999999997 1.6913449524463596e-11
2.640306231 2.0891554842172955e-11
2.641657463 1.3680506746302884e-11
2.643008694 6.690670003471461e-12
2.6443599250000003 1.4961987970726666e-11
2.645711157 9.107223489404243e-12
2.6470623879999997 1.3003784702593293e-11
2.64841362 1.759481393484376e-12
2.649764851 1.0090970336762464e-11
2.651116083 1.0340781984217412e-11
2.652467314 1.0586278520934797e-11
2.653818546 9.335238049109707e-12
2.6551697770000002 1.679505375090765e-11
2.6565210080000004 7.50599237627302e-12
2.65787224 8.811413636446003e-12
2.659223471 4.589203672228525e-12
2.6605747030000004 4.063619261514872e-12
2.6619259339999997 1.322419841158728e-11
2.663277166 2.648833385349658e-11
2.664628397 2.2394578264013904e-11
2.6659796289999997 1.9388888966610094e-11
2.66733086 1.9349247831288186e-11
2.668682091 2.995788503054494e-11
2.670033323 1.968509544641985e-11
2.6713845540000003 1.495792206799451e-11
2.672735786 1.063076651998161e-11
2.6740870169999997 3.212789464292742e-12
2.675438249 2.908417985664804e-12
2.67678948 8.64827496971279e-12
2.678140711 7.749635707043852e-12
2.679491943 1.0580977315295566e-11
2.680843174 1.0243266144861349e-11
2.6821944060000003 4.441276904104607e-12
2.6835456370000004 2.2752361469620763e-12
2.684896869 1.883009032409503e-12
2.6862481 3.6052189039571735e-12
2.6875993319999996 7.740012638173038e-12
2.6889505629999997 1.579905259410829e-12
2.690301794 8.0530893708111e-12
2.691653026 8.86184982185498e-12
2.693004257 3.606024013219509e-12
2.694355489 2.23895614355739e-12
2.69570672 5.886655343708006e-13
2.697057952 3.8389675765431094e-12
2.6984091830000003 5.1027379183943304e-12
2.699760414 2.7962787693518468e-12
2.7011116459999998 1.5482618219470031e-12
2.702462877 5.674872777994065e-12
2.703814109 8.00474698586012e-12
2.70516534 4.586285116697839e-12
2.706516572 2.0371464515387276e-12
2.707867803 1.8081623400479907e-12
2.7092190350000003 5.948315852318603e-12
2.7105702660000004 7.381603516178972e-12
2.7119214969999996 2.3508010745839446e-12
2.713272729 2.135266896196755e-12
2.71462396 2.390470846344747e-12
2.7159751919999997 2.7112223233504835e-12
2.717326423 2.805203574603167e-12
2.718677655 2.4670933520894894e-12
2.720028886 5.2212160213014446e-14
2.7213801170000003 2.1567830506544967e-12
2.722731349 8.249652592029158e-13
2.7240825799999997 2.899326623208773e-12
2.7254338120000003 5.303538285998662e-13
2.726785043 2.9266810126539144e-14
2.7281362749999998 1.1564377327598764e-12
2.729487506 9.0098459147461e-13
2.730838738 4.681272407117955e-12
2.732189969 6.9291069123074325e-12
2.7335412000000003 1.2460027441719628e-11
2.734892432 2.6964717865051876e-12
2.736243663 4.732756493789582e-12
2.737594895 6.34142890038651e-12
2.7389461259999996 8.230244094620396e-12
2.740297358 5.667817000217325e-12
2.741648589 1.0467137548040928e-13
2.7429998209999997 1.311227934202359e-12
2.744351052 1.6991962328274869e-12
2.745702283 1.00144795073757e-12
2.747053515 8.869564115346139e-12
2.7484047460000003 4.751306058819453e-12
2.749755978 1.0032466184670497e-11
2.7511072089999997 1.2725188859788919e-11
2.7524584410000004 8.746386585561452e-13
2.753809672 3.2600792306515527e-12
2.755160903 4.76142567708171e-12
2.756512135 1.849262501892013e-12
2.757863366 4.381569662290122e-12
2.7592145980000002 5.0432037206253696e-12
2.760565829 5.639230095768806e-12
2.761917061 1.879438989474014e-12
2.7632682920000002 3.2079427905288003e-12
2.764619524 2.622660389538196e-12
2.7659707549999997 7.412829029588939e-12
2.767321986 7.218269090163209e-12
2.768673218 1.0691403142894098e-11
2.770024449 5.228899214123125e-12
2.771375681 2.9422122039072707e-12
2.772726912 8.788462592645084e-13
2.774078144 4.3992881516986575e-12
2.7754293750000003 9.37706193558774e-13
2.776780606 5.639577667440778e-14
2.7781318379999997 8.27723547896945e-12
2.779483069 4.061634842113495e-12
2.780834301 1.0539002923438543e-11
2.782185532 6.345997465848821e-12
2.783536764 6.691106220518401e-12
2.784887995 6.746685625042642e-12
2.786239227 3.8361492809992275e-12
2.787590458 4.289904521885138e-13
2.788941689 1.8297457444028734e-12
2.7902929210000003 2.395062311807886e-12
2.791644152 5.949603159789136e-12
2.7929953839999997 6.9304097790648144e-12
2.794346615 5.584391608303696e-12
2.795697847 2.6046872374267298e-12
2.797049078 2.3341191113592396e-12
2.7984003090000003 2.304456629386718e-12
2.799751541 8.647965312561995e-15
2.801102772 4.471563964044456e-13
2.8024540040000003 1.8283501319415907e-12
2.803805235 1.0971780499125641e-13
2.8051564669999998 5.966335326820846e-12
2.806507698 5.6419734926869984e-12
2.80785893 1.1215974740398846e-11
2.8092101609999998 1.4296850563794293e-11
2.810561392 4.513947085003939e-12
2.811912624 2.6257635053382322e-12
2.813263855 3.7220323331371e-12
2.814615087 3.6393244062734525e-12
2.8159663179999996 3.6283797802562237e-12
2.8173175500000003 2.901831889110185e-12
2.818668781 3.78153591215159e-12
2.8200200129999997 4.754649879569313e-12
2.821371244 2.1097365599682266e-12
2.822722475 2.949854022535832e-12
2.824073707 1.6242436604439295e-12
2.8254249380000003 2.372227571256319e-12
2.82677617 2.4892761877947694e-12
2.828127401 4.840839750731166e-12
2.8294786330000004 6.992299895794863e-12
2.830829864 5.368275110648076e-12
2.8321810949999997 1.984540805398666e-12
2.833532327 6.98847434365995e-13
2.834883558 3.044820778099586e-12
2.83623479 1.062693264856003e-12
2.837586021 3.868365907028932e-13
2.838937253 2.284800450824412e-13
2.8402884840000002 1.0294207978868035e-12
2.841639716 2.9931124656225916e-12
2.8429909469999997 2.446468000483316e-12
2.8443421779999998 4.494261545918083e-14
2.84569341 5.995626068174626e-15
2.847044641 6.812172858237627e-14
2.848395873 1.8323230699750663e-13
2.849747104 2.6997356198202954e-12
2.851098336 4.476019303300403e-14
2.8524495670000003 3.9148387320300195e-13
2.8538007980000004 1.3195542390431131e-13
2.85515203 3.5984688361566525e-12
2.856503261 4.685538998208745e-12
2.8578544929999996 4.87175975679136e-12
2.8592057239999997 6.572371719470254e-12
2.860556956 3.736633998829349e-12
2.861908187 1.0892255259140532e-12
2.863259419 4.591189688209769e-13
2.86461065 3.237042144759665e-13
2.865961881 1.6687853403964193e-12
2.8673131130000002 1.992833728196039e-12
2.868664344 1.7588629414702154e-12
2.8700155759999997 5.283014785689884e-13
2.871366807 4.616289779973384e-13
2.872718039 5.325449158332032e-12
2.87406927 8.397702737155728e-13
2.8754205010000002 9.830680105259266e-13
2.876771733 4.7037755869649306e-14
2.878122964 1.850419093824341e-12
2.8794741960000003 6.830511989464814e-14
2.8808254270000004 8.322635528433472e-14
2.882176659 2.077666112133297e-12
2.88352789 1.4805480235215502e-13
2.8848791219999996 3.826471248485627e-13
2.8862303529999997 2.541896394445251e-13
2.887581584 4.4895949349406176e-13
2.888932816 2.4796653526008548e-12
2.890284047 1.8152087911843378e-12
2.891635279 7.018199208284069e-13
2.89298651 1.5855067770017804e-12
2.8943377420000003 2.6182061378435687e-13
2.895688973 6.801187988550402e-13
2.8970402049999997 2.204657061673103e-13
2.898391436 5.149913300366607e-13
2.899742667 1.2142653170001351e-12
2.901093899 7.465073991844663e-14
2.9024451300000003 7.292272316851151e-13
2.903796362 9.422648957967428e-13
2.905147593 1.0001053850975664e-12
2.9064988250000003 2.956447045741733e-12
2.907850056 2.3085576124508605e-12
2.9092012869999997 1.5851591121107282e-13
2.910552519 2.6468103665534325e-12
2.91190375 4.695159943666976e-12
2.9132549819999998 5.325499981806403e-12
2.914606213 4.4631175771841695e-12
2.915957445 5.54529309308287e-12
2.917308676 5.063565586620643e-12
2.918659908 2.9019232635584265e-12
2.920011139 3.1216079981147917e-12
2.9213623699999998 3.0219578250138106e-12
2.922713602 3.452690940072246e-12
2.924064833 7.125184268014075e-12
2.925416065 7.753364765907733e-12
2.926767296 7.978273704920487e-12
2.928118528 1.0493130974195288e-11
2.9294697590000003 5.426773826965181e-12
2.93082099 8.838473049352133e-12
2.932172222 8.009840921345685e-12
2.933523453 5.786486573393868e-12
2.934874685 2.87277026063026e-12
2.9362259159999997 1.4997823843079112e-13
2.937577148 4.122819924634695e-12
2.938928379 7.1558577683491045e-12
2.940279611 5.746794785395642e-12
2.941630842 3.1609956893489396e-12
2.942982073 4.8563359246702574e-12
2.9443333050000002 7.750753751884492e-12
2.9456845360000004 9.804300208130591e-12
2.947035768 8.945095151911221e-12
2.948386999 9.113891542905395e-12
2.949738231 6.552335652696622e-12
2.951089462 1.4477697323511315e-12
2.952440694 3.2210653837439912e-12
2.953791925 1.7984879359429835e-12
2.955143156 4.062130080752966e-12
2.956494388 9.17495506555077e-12
2.957845619 1.1886320704275247e-11
2.959196851 1.2299415411552476e-11
2.960548082 3.780032947895189e-12
2.9618993139999996 4.048054924664043e-12
2.9632505449999997 2.5641815645300254e-13
2.964601776 3.1133635549821084e-12
2.965953008 7.59149787406877e-13
2.967304239 3.9202283930948233e-13
2.968655471 5.195238291551868e-13
2.970006702 1.3139039193750672e-12
2.9713579340000003 3.3162096713246312e-12
2.9727091650000004 5.418164058968505e-13
2.974060397 4.676231987361791e-13
2.975411628 2.7086448111928305e-12
2.976762859 6.617535190582846e-12
2.978114091 3.2879750034569266e-12
2.979465322 2.9406266323815577e-12
2.980816554 1.042357796711672e-11
2.982167785 1.2533662044383647e-11
2.983519017 1.1041815214744151e-11
2.984870248 9.554407449235465e-12
2.9862214789999997 9.547145786921916e-12
2.987572711 6.9675913599104834e-12
2.988923942 7.153366595628049e-12
2.9902751739999998 1.6173824047791928e-12
2.991626405 3.0221651406097482e-12
2.992977637 8.116988560673876e-13
2.994328868 4.0996216744386736e-12
2.9956801 3.012565734874693e-12
2.997031331 4.1886658536825404e-13
2.9983825619999998 2.4047265949466834e-12
2.9997337940000004 4.000495579359195e-12
3.001085025 6.244432737856245e-12
3.002436257 4.629454373294461e-12
3.003787488 1.2939127307890046e-11
3.0051387199999997 4.854195043719701e-12
3.006489951 1.6859172259312008e-12
3.007841182 7.756140140435487e-13
3.009192414 7.589025611205184e-12
3.0105436450000003 9.189868261062638e-12
3.011894877 8.899873446469896e-12
3.0132461079999997 1.3891855196334586e-11
3.01459734 1.5007180608867725e-11
3.015948571 6.7126762082952595e-12
3.017299803 1.3631806899326387e-12
3.018651034 7.138825991900431e-13
3.020002265 1.4647570789496982e-12
3.021353497 3.193194981165009e-12
3.0227047280000003 2.0313184793102384e-12
3.02405596 3.6150971911333054e-12
3.0254071909999998 7.677961965613104e-12
3.0267584230000004 5.0448069469528755e-12
3.0281096539999997 1.278648911484995e-12
3.029460886 9.792059127925969e-12
3.030812117 1.1895679397131683e-11
3.032163348 4.916986813115995e-12
3.03351458 6.399828093864347e-12
3.034865811 8.249777055083911e-12
3.036217043 6.752458129975394e-12
3.0375682740000003 1.602343517941587e-13
3.038919506 1.0527467937984871e-12
3.0402707369999997 2.7804877498455623e-12
3.041621968 4.0575676991188765e-12
3.0429732 6.6617576941196736e-12
3.044324431 1.2899133589038065e-11
3.045675663 6.6472578413592015e-12
3.047026894 7.69584208055941e-12
3.0483781260000002 1.3851319498081408e-11
3.0497293570000004 1.434042558515432e-11
3.051080589 6.867509854591502e-12
3.05243182 1.6296898478904963e-11
3.053783051 1.0142243525319069e-11
3.0551342829999997 1.7970478656133254e-11
3.056485514 2.4086348634870778e-11
3.057836746 1.965248765825597e-11
3.059187977 1.191810010603259e-11
3.060539209 1.162004534023794e-11
3.06189044 8.081673697850223e-12
3.063241671 1.615936690425841e-11
3.0645929030000003 4.060017258204183e-12
3.065944134 4.956444089491635e-12
3.0672953659999997 1.5267343179989616e-12
3.068646597 2.871915608752397e-12
3.069997829 1.3193661723991694e-11
3.07134906 7.275303315600476e-12
3.072700292 1.6001561501054844e-12
3.074051523 8.735126162874859e-12
3.075402754 5.402139250766905e-12
3.0767539860000004 1.304877639472573e-11
3.0781052169999996 1.767142978545735e-11
3.079456449 1.3843701738779786e-11
3.08080768 8.26165141197523e-12
3.0821589119999997 8.403593297773546e-12
3.083510143 6.14776882833024e-12
3.084861374 4.5412044069490605e-12
3.086212606 6.123717549435865e-12
3.0875638370000003 8.664715017380987e-12
3.088915069 4.951834983559421e-12
3.0902662999999997 3.1617038323963832e-12
3.0916175320000003 6.372085085296825e-12
3.092968763 1.1355721335152284e-11
3.0943199949999998 4.833683324164227e-12
3.095671226 4.9077796957435565e-12
3.097022457 9.922490009615024e-12
3.098373689 9.57673049178683e-12
3.0997249200000003 1.444662427166526e-11
3.101076152 1.3763266679142058e-11
3.102427383 1.3372418303505126e-11
3.103778615 1.0092325881178605e-11
3.1051298459999996 4.638515575681847e-12
3.106481078 8.201525009469962e-12
3.107832309 1.1109231235685759e-11
3.10918354 3.502321649910795e-12
3.110534772 2.7230794723517654e-12
