microns throughput
2.5362614100000003 4.038665248325761e-10
2.537612642 2.1733999278273032e-10
2.538963873 2.372531025919948e-10
2.5403151050000004 4.1393370880579984e-10
2.5416663359999996 3.234802886890425e-10
2.5430175680000002 1.5840409773680635e-10
2.544368799 2.0900024153100894e-10
2.54572003 2.617083155236482e-10
2.547071262 2.2858553517388585e-10
2.548422493 2.557776868124437e-10
2.549773725 2.674220214554919e-10
2.551124956 2.0588102677047534e-10
2.552476188 1.1550330380272594e-10
2.553827419 1.2026430067354635e-10
2.5551786510000003 1.0698838775598835e-10
2.556529882 9.570056840414183e-11
2.557881113 1.783866891143061e-10
2.559232345 1.0535785047237348e-10
2.560583576 6.084344442533603e-11
2.561934808 7.224498907387233e-11
2.5632860390000003 4.505276327226707e-11
2.564637271 6.697865988862627e-11
2.565988502 6.011941118209954e-11
2.567339733 4.381323819652879e-11
2.5686909649999996 6.394368073776566e-11
2.5700421959999997 1.7018828289243546e-11
2.571393428 5.3430191116118506e-11
2.572744659 5.7521204643100733e-11
2.574095891 2.3312855029429524e-11
2.575447122 1.9877362429390447e-11
2.576798354 3.194195182043076e-11
2.5781495850000002 1.602579752186627e-11
2.5795008160000004 1.286809112777752e-11
2.580852048 3.055268662628505e-12
2.582203279 1.256762949147373e-11
2.583554511 1.7167937337289272e-11
2.584905742 2.642751100194802e-11
2.586256974 2.7429878272083517e-11
2.587608205 2.098823758066698e-11
2.588959437 1.4698738274837744e-11
2.590310668 8.016435203524373e-12
2.591661899 8.825233807693405e-12
2.593013131 8.632691511573656e-12
2.594364362 7.027728610733243e-12
2.5957155939999996 8.2767162040075e-12
2.5970668249999997 8.141510217564566e-12
2.598418057 7.542023286894043e-12
2.599769288 9.58416388845917e-12
2.601120519 1.742172041883424e-11
2.602471751 1.4243888641640761e-11
2.603822982 7.81124021577253e-12
2.6051742140000003 1.1456984387247663e-11
2.6065254450000004 2.238957454869118e-11
2.607876677 2.7224173487374464e-11
2.609227908 7.189289894118735e-12
2.61057914 1.544658726952019e-11
2.611930371 1.0947236275144983e-11
2.613281602 4.543464338010189e-12
2.614632834 9.454541177901105e-13
2.615984065 9.711786663841805e-12
2.617335297 5.961770717826057e-12
2.618686528 4.0717286952102225e-12
2.62003776 6.9818139114339204e-12
2.621388991 7.501567582128176e-13
2.622740222 7.134799932802605e-12
2.6240914539999998 1.505845537816696e-11
2.625442685 9.010892769003502e-12
2.626793917 6.770912783689697e-12
2.628145148 5.348612171582631e-12
2.62949638 7.311722322485907e-12
2.630847611 7.569567493084819e-12
2.6321988430000003 6.196438964315512e-12
2.6335500740000004 1.0447658738380782e-11
2.634901305 5.860814748799009e-12
2.636252537 8.33303166015243e-12
2.637603768 2.5110495977994423e-12
2.6389549999999997 1.3463328853191827e-11
2.640306231 1.1792309617930885e-11
2.641657463 1.3706186249031833e-11
2.643008694 1.8286616982977988e-11
2.6443599250000003 1.3787005723510231e-11
2.645711157 8.083896540915137e-12
2.6470623879999997 5.102799491049929e-12
2.64841362 1.3357090085764336e-11
2.649764851 6.690282769867214e-12
2.651116083 6.6379904225979256e-12
2.652467314 6.55362826131849e-12
2.653818546 1.0089395276415141e-11
2.6551697770000002 6.566845884520328e-12
2.6565210080000004 2.091810820962267e-12
2.65787224 8.618524958823209e-12
2.659223471 1.680454253582069e-11
2.6605747030000004 2.940376008868357e-11
2.6619259339999997 2.6138956606159434e-11
2.663277166 1.3714222995553754e-11
2.664628397 1.2309212554910603e-11
2.6659796289999997 1.6003806635629496e-11
2.66733086 2.2242889797818673e-11
2.668682091 2.0356245667160996e-11
2.670033323 6.564807671361888e-12
2.6713845540000003 1.696796816481578e-11
2.672735786 4.436708791676311e-11
2.6740870169999997 2.8918020878852682e-11
2.675438249 1.7042315386686695e-11
2.67678948 1.411212327592259e-11
2.678140711 1.2983455399752556e-11
2.679491943 1.698371182477024e-11
2.680843174 9.142367983673828e-12
2.6821944060000003 6.374315278864809e-12
2.6835456370000004 5.344057102434936e-12
2.684896869 8.48903361053719e-12
2.6862481 9.907580521087888e-12
2.6875993319999996 8.476654048846763e-12
2.6889505629999997 7.624424292549815e-12
2.690301794 4.5116485483188855e-12
2.691653026 2.0593346515656363e-13
2.693004257 1.318368010434249e-12
2.694355489 5.449202553501796e-12
2.69570672 8.270063689569836e-12
2.697057952 2.7232781383776162e-12
2.6984091830000003 2.5638359646518718e-12
2.699760414 6.08944109830766e-13
2.7011116459999998 1.0276687098899288e-12
2.702462877 4.369012756760795e-12
2.703814109 8.836401419645674e-12
2.70516534 6.8068257845124655e-12
2.706516572 2.6925654023552747e-12
2.707867803 9.2668937316623e-12
2.7092190350000003 7.023568481525836e-12
2.7105702660000004 4.048135054463524e-12
2.7119214969999996 5.75498644814508e-12
2.713272729 8.246582993666448e-12
2.71462396 6.661936747506546e-12
2.7159751919999997 2.494892117032385e-12
2.717326423 3.061302563192812e-12
2.718677655 3.740744129105186e-12
2.720028886 8.669764067790616e-12
2.7213801170000003 4.256512565266182e-12
2.722731349 3.511506787394307e-12
2.7240825799999997 1.7598698745983537e-12
2.7254338120000003 1.793273459495277e-12
2.726785043 6.680380317751006e-12
2.7281362749999998 3.731342292788688e-12
2.729487506 6.328221192427765e-13
2.730838738 9.24737768850737e-12
2.732189969 8.814764865781387e-12
2.7335412000000003 3.0368158975671924e-12
2.734892432 3.733742581980643e-12
2.736243663 1.0671975100169066e-13
2.737594895 1.179636794391135e-12
2.7389461259999996 3.16949840194635e-12
2.740297358 2.7166173134538263e-12
2.741648589 8.48511376216042e-13
2.7429998209999997 4.169521878108331e-12
2.744351052 1.1216153709043993e-11
2.745702283 3.841547762360577e-12
2.747053515 6.777563540587385e-12
2.7484047460000003 3.601173284504811e-12
2.749755978 5.8381279037877395e-12
2.7511072089999997 2.602106910533058e-12
2.7524584410000004 1.6203263964350917e-14
2.753809672 1.072567489280617e-14
2.755160903 4.787516890406643e-13
2.756512135 4.1799519697730175e-12
2.757863366 3.1329139675494793e-12
2.7592145980000002 7.289508643840264e-12
2.760565829 2.400931188916883e-12
2.761917061 2.130644287499399e-12
2.7632682920000002 1.655041255116456e-12
2.764619524 1.0633681328415525e-12
2.7659707549999997 2.8341481697130793e-12
2.767321986 2.382322968891832e-12
2.768673218 1.4790741042287313e-14
2.770024449 3.1358461793443046e-13
2.771375681 4.62438951734256e-13
2.772726912 3.956917215940709e-13
2.774078144 1.5055726356765887e-12
2.7754293750000003 1.2264165172682367e-12
2.776780606 6.380731619201556e-13
2.7781318379999997 1.0988939462855308e-13
2.779483069 1.3741439221511615e-14
2.780834301 6.959108788464363e-13
2.782185532 5.4325013286489615e-12
2.783536764 1.1090928830831725e-12
2.784887995 1.980214709066837e-12
2.786239227 4.802085668959651e-13
2.787590458 3.0258472127097433e-12
2.788941689 4.783223451827493e-12
2.7902929210000003 2.499617374614135e-12
2.791644152 3.999341700449037e-12
2.7929953839999997 5.3562758360132486e-12
2.794346615 6.448082324183554e-13
2.795697847 4.1241081887383337e-13
2.797049078 3.0424605916714947e-12
2.7984003090000003 2.4634446019673833e-12
2.799751541 9.081185655660008e-13
2.801102772 1.0689354024666425e-12
2.8024540040000003 4.37437573125736e-12
2.803805235 1.96944104952989e-12
2.8051564669999998 4.075326863280899e-12
2.806507698 4.005116223373766e-12
2.80785893 1.95293609202634e-12
2.8092101609999998 4.208959460355218e-12
2.810561392 2.578255533851748e-12
2.811912624 4.322338357432645e-12
2.813263855 6.349844379567921e-12
2.814615087 4.756113714795036e-12
2.8159663179999996 2.551680334348117e-12
2.8173175500000003 4.498245303540555e-13
2.818668781 2.180849967496835e-12
2.8200200129999997 5.574415036478514e-12
2.821371244 3.5553262609546124e-12
2.822722475 4.864620258223589e-12
2.824073707 4.599123688030733e-12
2.8254249380000003 3.985283146957704e-12
2.82677617 3.846436358729654e-12
2.828127401 5.678849354860506e-13
2.8294786330000004 9.692061982535557e-13
2.830829864 4.2496017004118575e-13
2.8321810949999997 1.435071758074116e-12
2.833532327 7.349182338343142e-13
2.834883558 1.4928159020216026e-13
2.83623479 6.403369160789872e-13
2.837586021 1.1447619990633319e-12
2.838937253 1.5389333771224719e-12
2.8402884840000002 1.4390017271279936e-12
2.841639716 1.580050487647974e-12
2.8429909469999997 3.3347711510632185e-12
2.8443421779999998 3.598841840723375e-12
2.84569341 3.2760922336825563e-12
2.847044641 5.3628035567275126e-12
2.848395873 2.444675663184935e-12
2.849747104 1.6385022731894982e-12
2.851098336 3.960304263899256e-12
2.8524495670000003 1.980479790971286e-12
2.8538007980000004 1.1597151669000456e-12
2.85515203 1.5851316722117647e-12
2.856503261 7.320796862633221e-13
2.8578544929999996 1.7116741957381614e-12
2.8592057239999997 8.927951394566326e-13
2.860556956 1.4836052991473328e-12
2.861908187 7.239069896060044e-13
2.863259419 7.647928114286621e-13
2.86461065 7.479610066867209e-13
2.865961881 1.1479615417483148e-12
2.8673131130000002 1.2682151759409847e-12
2.868664344 2.2543251098106195e-12
2.8700155759999997 1.3179289700079753e-12
2.871366807 1.2886623814466738e-14
2.872718039 6.989312468812963e-14
2.87406927 2.3835182341065987e-12
2.8754205010000002 6.748080390090671e-12
2.876771733 1.418044026682358e-12
2.878122964 2.258315089094165e-14
2.8794741960000003 4.861137119518418e-12
2.8808254270000004 4.152570292585483e-12
2.882176659 1.9117603407345905e-12
2.88352789 3.78197390329323e-12
2.8848791219999996 3.7651949732755065e-14
2.8862303529999997 8.428766267183754e-13
2.887581584 4.038857707852468e-13
2.888932816 5.570967493608331e-13
2.890284047 5.121206673191158e-13
2.891635279 2.9808424069054937e-13
2.89298651 4.872916447234406e-13
2.8943377420000003 5.002160300798165e-13
2.895688973 1.9847171774571266e-13
2.8970402049999997 1.2637213217926891e-12
2.898391436 1.7722872177500074e-12
2.899742667 1.1533569701695864e-12
2.901093899 5.255685782491629e-13
2.9024451300000003 8.230146893232812e-13
2.903796362 4.576593234769189e-13
2.905147593 8.318003154093256e-13
2.9064988250000003 3.491645989412826e-13
2.907850056 9.98305851689883e-13
2.9092012869999997 2.0996611400861348e-12
2.910552519 1.1203131374396361e-12
2.91190375 1.1028522764796555e-12
2.9132549819999998 1.6328011301611085e-12
2.914606213 1.071150733113156e-12
2.915957445 2.7939936691912518e-12
2.917308676 1.7324056506011527e-12
2.918659908 2.2470883009935385e-12
2.920011139 5.4608597572812025e-12
2.9213623699999998 4.960404183983858e-12
2.922713602 1.6864126535274527e-12
2.924064833 3.3867073174432595e-12
2.925416065 5.839201804779423e-12
2.926767296 4.847342961979715e-12
2.928118528 6.645730958404988e-13
2.9294697590000003 3.587987860098117e-12
2.93082099 4.753772364094069e-12
2.932172222 7.53671701839311e-12
2.933523453 2.3967003455564086e-12
2.934874685 6.903541255146588e-13
2.9362259159999997 1.4887735248976917e-12
2.937577148 8.331302426137199e-12
2.938928379 3.702617504471262e-12
2.940279611 8.30446784816632e-12
2.941630842 1.5907617512208733e-12
2.942982073 3.1194102022156765e-13
2.9443333050000002 7.412124562257687e-13
2.9456845360000004 2.329773319740511e-12
2.947035768 3.1645436361539637e-12
2.948386999 1.1611585415004572e-11
2.949738231 8.787038653303104e-12
2.951089462 4.148708684024338e-12
2.952440694 3.9171092462927134e-12
2.953791925 1.0485132114900916e-12
2.955143156 7.927225912476851e-13
2.956494388 6.691897695092422e-12
2.957845619 1.180506400495505e-13
2.959196851 1.0803596706117906e-12
2.960548082 7.058646166966488e-13
2.9618993139999996 6.18893211780493e-13
2.9632505449999997 1.3330249731135227e-14
2.964601776 1.4564429772337846e-13
2.965953008 3.905315973802532e-12
2.967304239 4.577063705439967e-12
2.968655471 2.3904000883915166e-12
2.970006702 3.9102231734781845e-12
2.9713579340000003 4.136236331966008e-12
2.9727091650000004 1.0571291390361525e-11
2.974060397 9.831665706287017e-12
2.975411628 9.252649785759238e-12
2.976762859 5.98030073987595e-12
2.978114091 1.126252928147143e-12
2.979465322 2.761790045855302e-12
2.980816554 1.655841393478185e-12
2.982167785 4.914558128158963e-12
2.983519017 8.519051618798075e-12
2.984870248 2.6665029771895597e-12
2.9862214789999997 4.813689073167108e-13
2.987572711 8.451166053078133e-12
2.988923942 3.854904406766545e-12
2.9902751739999998 4.6948999660176555e-12
2.991626405 3.275335344486355e-12
2.992977637 2.9433708526308244e-12
2.994328868 1.0347941684057122e-11
2.9956801 8.06221781844968e-12
2.997031331 2.9223489831750795e-12
2.9983825619999998 2.275367141415018e-12
2.9997337940000004 4.553944298851824e-12
3.001085025 1.1398304736076344e-12
3.002436257 1.5521388231441827e-12
3.003787488 3.3881776224613323e-12
3.0051387199999997 1.827335496974756e-12
3.006489951 3.1989955763550263e-12
3.007841182 6.978012541274631e-13
3.009192414 3.0511092743260977e-12
3.0105436450000003 5.165118126509215e-12
3.011894877 5.708752114346413e-12
3.0132461079999997 5.86276493635513e-12
3.01459734 1.6046962663550864e-12
3.015948571 4.005796847560705e-12
3.017299803 5.139073015831557e-12
3.018651034 1.1075809581947117e-12
3.020002265 3.75002210246342e-12
3.021353497 4.118465959577153e-12
3.0227047280000003 2.431863716176365e-12
3.02405596 5.887568362582818e-12
3.0254071909999998 4.292963808690254e-12
3.0267584230000004 2.0143486513040925e-12
3.0281096539999997 3.654440046631156e-12
3.029460886 3.7472984369911255e-12
3.030812117 1.911476118659496e-12
3.032163348 4.370265463323345e-12
3.03351458 1.0312058511478871e-11
3.034865811 1.126946256039673e-11
3.036217043 7.394887060795038e-12
3.0375682740000003 2.2448775083911413e-12
3.038919506 6.397982164342698e-12
3.0402707369999997 6.859975886989966e-12
3.041621968 6.036072793282216e-12
3.0429732 6.4921174755543945e-12
3.044324431 9.839032441262687e-12
3.045675663 1.3718419845894343e-11
3.047026894 2.08626181440608e-11
3.0483781260000002 1.5139368903603076e-11
3.0497293570000004 7.67166170672137e-12
3.051080589 8.059210925343516e-12
3.05243182 5.752389589623269e-12
3.053783051 4.053643694971957e-12
3.0551342829999997 5.055305057837708e-12
3.056485514 8.362106373236306e-12
3.057836746 5.619312866974274e-12
3.059187977 4.453212185798246e-12
3.060539209 8.613128106900684e-12
3.06189044 6.799528293942728e-12
3.063241671 6.196208232771145e-12
3.0645929030000003 8.095886245741162e-12
3.065944134 9.26013257396677e-12
3.0672953659999997 6.406740980818255e-12
3.068646597 2.883364560032691e-12
3.069997829 6.788373604184514e-12
3.07134906 1.701092159576051e-11
3.072700292 1.36416271587076e-11
3.074051523 5.49981470921808e-12
3.075402754 3.332578595598623e-12
3.0767539860000004 6.34113736200314e-12
3.0781052169999996 1.0074520386665203e-11
3.079456449 6.061083306276808e-12
3.08080768 5.36287748948986e-12
3.0821589119999997 7.797946736938455e-12
3.083510143 9.959814038391407e-12
3.084861374 5.956511753778218e-12
3.086212606 3.654757642062104e-12
3.0875638370000003 1.5698254717918105e-12
3.088915069 1.9674753932898396e-12
3.0902662999999997 7.128651017148873e-13
3.0916175320000003 7.91138590834823e-12
3.092968763 1.1562953010690413e-11
3.0943199949999998 1.0490912687002709e-11
3.095671226 7.0581115605264135e-12
3.097022457 1.4271988577586279e-13
3.098373689 6.784843770695381e-12
3.0997249200000003 4.128853585808565e-12
3.101076152 5.123248096742113e-12
3.102427383 5.708672604864236e-12
3.103778615 8.176259969791421e-12
3.1051298459999996 5.79725467264847e-12
3.106481078 2.9829217065170266e-12
3.107832309 7.037183200283156e-13
3.10918354 1.7682050947927347e-12
3.110534772 4.579465271984394e-12
3.111886003 7.018848723141294e-12
3.113237235 6.160539492948238e-12
3.1145884660000003 9.786296359991211e-12
3.115939698 8.762599956419494e-12
