microns throughput
2.2638207830000003 1.803618895915282e-08
2.265021749 4.113118273779208e-08
2.266222715 2.540046236607538e-08
2.2674236810000004 2.831432101799524e-08
2.268624647 4.00025238203561e-08
2.269825613 4.0179168328841867e-08
2.271026579 6.170264053825832e-08
2.2722275450000002 7.24597807055514e-08
2.27342851 5.818701354635182e-08
2.274629476 9.239390879870324e-08
2.2758304419999997 1.0256846318730156e-07
2.277031408 9.979095502861802e-08
2.2782323740000003 7.864131833052401e-08
2.27943334 9.794526526814268e-08
2.280634306 7.252583260152745e-08
2.281835272 6.129631171042896e-08
2.283036238 9.323806336368223e-08
2.284237204 8.408905073344492e-08
2.28543817 9.963668433613829e-08
2.286639136 1.3191980900763778e-07
2.287840102 1.3577830673522252e-07
2.289041068 1.1095094415173805e-07
2.290242034 1.5037070622750522e-07
2.291442999 1.6312370243603885e-07
2.2926439650000003 1.8334689324585477e-07
2.293844931 1.9559036910123207e-07
2.295045897 2.574531786216932e-07
2.296246863 2.9852606551354224e-07
2.297447829 3.370425527738806e-07
2.298648795 3.518502932922795e-07
2.299849761 3.1599337002991906e-07
2.301050727 3.6761746096394287e-07
2.302251693 4.1149884573649646e-07
2.303452659 3.5709833854155877e-07
2.304653625 3.4506638691531145e-07
2.3058545909999997 4.2353433660117675e-07
2.307055557 4.2982738942245984e-07
2.308256523 6.025631764728535e-07
2.309457488 5.808811139120919e-07
2.310658454 6.702372971520431e-07
2.3118594199999998 7.664560612891349e-07
2.313060386 7.101670000877948e-07
2.314261352 9.672058897898291e-07
2.315462318 1.0758211674044135e-06
2.316663284 1.2672134987047828e-06
2.31786425 1.5560194569704466e-06
2.319065216 1.9196826353311685e-06
2.3202661819999997 2.0973612256166458e-06
2.321467148 1.9193163883019627e-06
2.322668114 2.5495454691221794e-06
2.32386908 2.269980850069056e-06
2.325070046 2.2862354747421114e-06
2.3262710120000003 2.206471076951836e-06
2.327471977 3.2412657915741523e-06
2.328672943 1.92733400231441e-06
2.329873909 1.4636229972852374e-06
2.3310748749999997 2.96026254768968e-06
2.332275841 2.558160188720232e-06
2.333476807 2.5886947255144884e-06
2.3346777729999997 2.2162866167499846e-06
2.3358787390000004 1.6616301363562838e-06
2.3370797050000003 1.9460193953226232e-06
2.338280671 2.861903228018516e-06
2.339481637 2.4127365976069367e-06
2.3406826030000003 3.233606753771981e-06
2.341883569 2.742252053994534e-06
2.343084535 3.8530282485982104e-06
2.344285501 4.243177880086889e-06
2.3454864659999997 5.0458223428673185e-06
2.346687432 5.351473884737397e-06
2.3478883980000003 4.5282675539607e-06
2.349089364 4.466992692752242e-06
2.35029033 5.393462405778401e-06
2.3514912960000003 5.811573310542363e-06
2.352692262 4.691216054783331e-06
2.353893228 3.936006929106131e-06
2.355094194 3.840891977890275e-06
2.35629516 4.006828615224248e-06
2.357496126 4.1503879513637135e-06
2.358697092 4.507038207568388e-06
2.359898058 4.428151416045738e-06
2.361099024 3.998275095270858e-06
2.3622999890000003 4.230918338546959e-06
2.363500955 5.406430708879069e-06
2.364701921 6.223214952422609e-06
2.3659028870000003 7.92039765232445e-06
2.367103853 8.585979192165538e-06
2.368304819 1.073419870723353e-05
2.369505785 1.3666811223910465e-05
2.370706751 2.5320773415072632e-05
2.371907717 3.771038178379135e-05
2.373108683 5.288132550125183e-05
2.3743096489999997 7.836070859840966e-05
2.375510615 0.00010704512768239683
2.376711581 0.0001451781921832362
2.3779125469999998 0.00018576850418597102
2.3791135129999996 0.00024083983118532038
2.380314478 0.00031201921387062506
2.381515444 0.00039898279166576504
2.38271641 0.0005066341395810118
2.383917376 0.0006407501435888041
2.385118342 0.0008093547916585547
2.386319308 0.001016998389767034
2.387520274 0.0012845073862411283
2.3887212399999997 0.0016205227942128453
2.389922206 0.0020470752606438903
2.391123172 0.002590791228026048
2.3923241379999998 0.0032868632996383203
2.3935251039999996 0.0041931150240917155
2.3947260700000004 0.005372795701054193
2.3959270360000002 0.006914752781611274
2.397128002 0.008951358732825907
2.398328967 0.011653281146812957
2.3995299329999997 0.01525139159318534
2.400730899 0.02003446956662076
2.401931865 0.02638243921428939
2.4031328309999997 0.03476892385062384
2.4043337969999996 0.045731565456080994
2.405534763 0.05984744236512887
2.406735729 0.0776468521252294
2.407936695 0.0995235657377076
2.4091376610000004 0.12558221315569928
2.4103386270000002 0.15540533143792779
2.411539593 0.187977759538758
2.412740559 0.22170533544591747
2.4139415250000003 0.25456994472474537
2.415142491 0.28448587964170313
2.416343456 0.30984236652538694
2.4175444219999997 0.3298494141385283
2.4187453879999996 0.34451862135585676
2.4199463540000004 0.3545756427487553
2.42114732 0.36128846538332515
2.422348286 0.3658778970424684
2.423549252 0.3685408547140882
2.4247502180000002 0.3703136485889481
2.425951184 0.3716534829530391
2.42715215 0.3728209878065753
2.4283531160000003 0.3739686365910342
2.429554082 0.3751933537877479
2.430755048 0.3765133185503798
2.431956014 0.377894688224995
2.43315698 0.37928616020250117
2.4343579450000004 0.38064041472036136
2.435558911 0.38193106328833726
2.436759877 0.38313615017639124
2.437960843 0.38428452805338975
2.4391618090000002 0.38529028905439366
2.440362775 0.38614453358866546
2.441563741 0.3868369046041771
2.442764707 0.3874148424092121
2.443965673 0.38786392679351317
2.445166639 0.38820402817495625
2.446367605 0.3884444351048604
2.4475685709999997 0.38835656468382834
2.448769537 0.38825910308519485
2.449970503 0.3880884470060773
2.4511714689999997 0.38784338096006327
2.452372434 0.3875709292025756
2.4535734000000002 0.3872718220618146
2.454774366 0.3869626786701065
2.455975332 0.38680608516473225
2.457176298 0.3866508620198248
2.458377264 0.3865115342878508
2.45957823 0.3863922317795645
2.460779196 0.38625651255839144
2.4619801619999997 0.38612531852379617
2.463181128 0.38603844021321665
2.464382094 0.3860006843584318
2.4655830599999997 0.38600513888942145
2.466784026 0.38604959028582175
2.4679849920000003 0.38615931816795024
2.469185958 0.38643850371266547
2.470386923 0.38671043683888984
2.471587889 0.3870990499661814
2.4727888549999997 0.3875626283503597
2.473989821 0.38851179047594053
2.475190787 0.3892313860750013
2.4763917529999997 0.38994946231817346
2.477592719 0.3907173669627553
2.4787936850000003 0.3915077774714874
2.479994651 0.39236571491489747
2.481195617 0.3930290914992438
2.4823965830000003 0.3934992514936051
2.483597549 0.3943078854518275
2.484798515 0.39501769663899305
2.485999481 0.3957223763216745
2.4872004459999997 0.3963818668560612
2.488401412 0.396947861026387
2.489602378 0.3974217010346124
2.490803344 0.3978140621125387
2.49200431 0.3980988758398882
2.4932052760000003 0.3983766981366098
2.494406242 0.39861708439758475
2.495607208 0.39874136111489944
2.496808174 0.3987993629546525
2.49800914 0.3987311349666259
2.499210106 0.3985551931007775
2.500411072 0.3983279883276329
2.501612038 0.398024652054466
2.502813004 0.3976309822675599
2.50401397 0.3972082431619654
2.505214935 0.3967432493064713
2.506415901 0.3962382095273846
2.5076168670000003 0.39573060173732133
2.508817833 0.39523674551638266
2.510018799 0.3947271038895961
2.511219765 0.3942481825262717
2.512420731 0.3938762525063396
2.513621697 0.39360424855186404
2.514822663 0.3933686830045601
2.5160236289999998 0.3931939494348736
2.517224595 0.39305212381155097
2.518425561 0.3929449843534339
2.519626527 0.3928960384206567
2.5208274929999996 0.39289904596415914
2.522028459 0.39292876823450396
2.523229424 0.3930037427900659
2.52443039 0.3931069601988974
2.525631356 0.3932176933988616
2.526832322 0.393360329856969
2.528033288 0.39352436296780513
2.529234254 0.3936597885925126
2.5304352199999998 0.39382093093320636
2.531636186 0.39402811920887004
2.532837152 0.3943146812321086
2.534038118 0.3945995504841574
2.5352390839999996 0.39487386856049594
2.53644005 0.39509494791747757
2.5376410160000002 0.39529702579604475
2.538841982 0.3954851787261422
2.540042948 0.39562268794556166
2.5412439129999997 0.3957194732748201
2.542444879 0.3957924361469106
2.543645845 0.3958153882745352
2.5448468109999998 0.3958032761506438
2.546047777 0.3957733768406162
2.547248743 0.3956847584400251
2.548449709 0.39556723181714204
2.5496506749999996 0.39542247505271233
2.5508516410000004 0.3951907951220227
2.5520526070000003 0.39497382090376487
2.553253573 0.39478230741697673
2.554454539 0.39446271355251733
2.5556555050000003 0.3940598037081876
2.556856471 0.3935713337218899
2.558057437 0.39295411148793113
2.5592584019999998 0.3922385920323179
2.5604593679999996 0.3914336868563123
2.561660334 0.3905116545163563
2.5628613000000002 0.38952446597413176
2.564062266 0.38851688275612495
2.565263232 0.3874374668349597
2.5664641980000003 0.3864030323185822
2.567665164 0.38545752569720276
2.56886613 0.3845878041891947
2.5700670960000003 0.3839728557915209
2.571268062 0.3839671409426709
2.572469028 0.38383928073602774
2.573669994 0.3841318261783911
2.57487096 0.38471851814820446
2.576071926 0.3855222128242935
2.5772728910000002 0.3864440570657619
2.578473857 0.3870895974044766
2.579674823 0.38761409285622156
2.5808757890000003 0.38739624720402877
2.582076755 0.38581716753427603
2.583277721 0.3823649295072231
2.584478687 0.3764693620530082
2.585679653 0.36736333257914483
2.586880619 0.3548291377297024
2.588081585 0.33859961196042787
2.5892825509999997 0.31862593017343155
2.590483517 0.2952614861376187
2.591684483 0.269093115035332
2.5928854489999997 0.2407713381658026
2.594086414 0.21149450115916474
2.5952873800000003 0.18167243288359516
2.596488346 0.1535366198163144
2.597689312 0.1279515795054891
2.598890278 0.10507121619306087
2.600091244 0.08526622877206569
2.60129221 0.06859035916624653
2.602493176 0.054844063092611736
2.6036941419999997 0.043774186220365
2.604895108 0.03495952753824366
2.606096074 0.027867713882944962
2.6072970399999997 0.022331696050158133
2.6084980059999996 0.017956182627001632
2.6096989720000003 0.014481586496761095
2.610899938 0.011738841326437533
2.612100903 0.009556246750418397
2.613301869 0.007806623614306906
2.6145028349999997 0.006417516173114926
2.615703801 0.005290719296352865
2.616904767 0.004388438284992883
2.6181057329999997 0.0036589445119705414
2.619306699 0.003056660069011994
2.620507665 0.0025731551984389802
2.621708631 0.002170318322466113
2.622909597 0.0018364248728382862
2.6241105630000003 0.0015705407645614379
2.625311529 0.001345316624721168
2.626512495 0.0011587112804981605
2.627713461 0.0010035003197656892
2.628914427 0.0008663694062125591
2.630115392 0.0007579528134370216
2.631316358 0.0006644610719578934
2.6325173239999997 0.0005811083698015208
2.63371829 0.0005213270573405509
2.6349192560000003 0.00045994185364075954
2.636120222 0.0004077717798310385
2.637321188 0.0003666867230325295
2.638522154 0.00032848655116081427
2.63972312 0.00030287453445412805
2.640924086 0.0002748686671735041
2.642125052 0.0002471236710756183
2.643326018 0.0002312617390745561
2.644526984 0.0002110203425537991
2.64572795 0.00019272329772239573
2.646928916 0.00017919975812094049
2.648129881 0.0001631202047599445
2.6493308470000003 0.00015374566000274603
2.650531813 0.00013872004354093713
2.651732779 0.0001301999814777796
2.652933745 0.00012666783413922973
2.654134711 0.00011280268473941711
2.655335677 0.0001066206049535739
2.656536643 0.00010151057531290774
2.657737609 9.109644669453676e-05
2.658938575 8.740361262451812e-05
2.660139541 7.870413326581281e-05
2.661340507 7.210392158901311e-05
2.662541473 6.70496894209022e-05
2.663742439 6.199282299153964e-05
2.664943405 6.276533089129785e-05
2.66614437 5.504183449603181e-05
2.667345336 5.192130329883065e-05
2.668546302 5.209457471432058e-05
2.669747268 4.8304037051785594e-05
2.670948234 4.881072808842575e-05
2.6721492 4.478745176506931e-05
2.673350166 4.490813646397176e-05
2.674551132 4.904561347309401e-05
2.675752098 4.471121315386118e-05
2.6769530639999997 4.57659205665816e-05
2.67815403 4.32357765274951e-05
2.679354996 3.9983597606674555e-05
2.680555962 4.010878280448243e-05
2.681756928 3.895263094209911e-05
2.6829578940000003 4.2116407845643354e-05
2.684158859 4.153197808715896e-05
2.685359825 3.9313317520749556e-05
2.686560791 4.021360615560596e-05
2.687761757 3.978917065794856e-05
2.688962723 4.1375114341663534e-05
2.690163689 4.18785861354743e-05
2.6913646549999997 4.001115932172526e-05
2.6925656210000004 4.1092673259864355e-05
2.6937665870000003 3.9139348155570866e-05
2.694967553 4.0029651865309364e-05
2.696168519 4.103256972464442e-05
2.6973694850000003 3.873504430172693e-05
2.698570451 4.17778878143494e-05
2.699771417 4.18859498500689e-05
2.700972383 3.964094704627656e-05
2.7021733479999996 3.694056366769373e-05
2.703374314 3.624068815732491e-05
2.70457528 3.6707720009096885e-05
2.705776246 3.388746405198187e-05
2.706977212 3.668280859118414e-05
2.7081781780000003 3.6412801091074244e-05
2.709379144 3.7447180139535066e-05
2.71058011 3.771968727889026e-05
2.7117810760000003 3.5536762845791466e-05
2.712982042 3.587408014334311e-05
2.714183008 3.4964967987296194e-05
2.715383974 3.5704262136754065e-05
2.71658494 3.577814687912067e-05
2.717785906 3.3835017405408336e-05
2.7189868710000002 3.52253313853704e-05
2.720187837 3.5401543418662095e-05
2.721388803 3.605020234340328e-05
2.7225897690000003 3.1702679694466545e-05
2.723790735 3.325660887213225e-05
2.724991701 3.471197198575111e-05
2.726192667 3.271514671119757e-05
2.727393633 3.382194952036097e-05
2.728594599 3.267971170787593e-05
2.729795565 3.275711283205437e-05
2.7309965309999997 3.1017585676141026e-05
2.732197497 2.86356881701214e-05
2.733398463 2.9050301128312256e-05
2.7345994289999997 2.621120351619528e-05
2.735800395 2.6995128919931555e-05
2.7370013600000003 2.6380774955184993e-05
2.738202326 2.525130895673043e-05
2.739403292 2.6245795868973633e-05
2.740604258 2.480700768179222e-05
2.741805224 2.5430945853500014e-05
2.74300619 2.4795979031978076e-05
2.744207156 2.4322630018065832e-05
2.7454081219999997 2.219440092372195e-05
2.746609088 2.1439150236438513e-05
2.747810054 2.3671231729403106e-05
2.7490110199999997 2.2799568030509565e-05
2.7502119859999996 2.1906455855322674e-05
2.751412952 2.299001556716178e-05
2.752613918 2.6552541891557003e-05
2.753814884 2.487760274259423e-05
2.755015849 2.433634693846541e-05
2.756216815 2.6322316607377505e-05
2.757417781 2.6108390047211243e-05
2.758618747 2.552383323969836e-05
2.7598197129999997 2.6099552018932842e-05
2.761020679 2.8533813209342414e-05
2.762221645 2.6904509461624622e-05
2.7634226109999998 2.880247215734462e-05
2.764623577 2.801375192427656e-05
2.7658245430000004 2.4285736058988613e-05
2.767025509 2.659584994867533e-05
2.768226475 2.6084506168754578e-05
2.769427441 2.740863192137369e-05
2.7706284070000002 2.5105314264520353e-05
2.771829373 2.3832054662406476e-05
2.773030338 2.5356976181236332e-05
2.7742313039999997 2.5372993497931232e-05
2.7754322699999996 2.506086839832359e-05
2.7766332360000003 2.579635451850114e-05
2.777834202 2.7751854182896065e-05
2.779035168 2.5588316249269315e-05
2.7802361340000004 2.725354575178145e-05
2.7814371 2.637766928101075e-05
2.782638066 2.6499345452558027e-05
2.783839032 2.8003494851263315e-05
2.7850399980000002 2.5588687912753843e-05
2.786240964 2.6070137007542968e-05
2.78744193 2.468258527868777e-05
2.788642896 2.5842642370300826e-05
2.789843862 2.4467239752289448e-05
2.7910448270000003 2.493447762325985e-05
2.792245793 2.3362325868343446e-05
2.793446759 2.18988624688304e-05
2.794647725 2.0934687235998533e-05
2.795848691 1.9143957375566342e-05
2.797049657 1.8260850811607868e-05
2.798250623 1.696312010821051e-05
2.799451589 1.9524138484623852e-05
2.800652555 1.9345710296031548e-05
2.801853521 2.3507120216008996e-05
2.803054487 2.506392019986857e-05
2.804255453 2.2113180420143103e-05
2.805456419 2.1547330375917567e-05
2.806657385 2.1613907944977528e-05
2.8078583509999997 2.2699672607938395e-05
2.809059316 2.4988454760327172e-05
2.810260282 2.6347338350764863e-05
2.811461248 2.313875809434423e-05
2.812662214 2.3612179068746488e-05
2.81386318 2.227853121553189e-05
2.815064146 2.0680550186212085e-05
2.816265112 2.3411158427037256e-05
2.817466078 2.8836710846901388e-05
2.8186670439999997 2.9035284723723076e-05
2.81986801 2.882015958806041e-05
2.821068976 2.7613303194859283e-05
2.8222699419999997 2.483129355669615e-05
2.823470908 2.761681488916283e-05
2.8246718740000003 2.839200760737536e-05
2.825872839 2.893274704223215e-05
2.827073805 2.9576058243147504e-05
2.828274771 3.102703336693354e-05
2.829475737 2.8743997613841033e-05
2.830676703 2.829500640178761e-05
2.831877669 2.9537482777014284e-05
2.8330786349999997 3.1675544254842404e-05
2.834279601 3.2810761344169084e-05
2.8354805670000003 3.307383132399378e-05
2.836681533 3.360638975512816e-05
2.837882499 3.075921835071962e-05
2.8390834650000003 3.249869577856769e-05
2.840284431 3.271649646091363e-05
2.841485397 3.3538808390541264e-05
2.842686363 3.2131815017421764e-05
2.8438873279999997 3.32705809033552e-05
2.845088294 3.335465002700429e-05
2.84628926 3.464510056910101e-05
2.8474902259999997 3.523569880526371e-05
2.848691192 3.388187419155928e-05
2.8498921580000003 3.26612784680845e-05
2.851093124 3.2823861435970225e-05
2.85229409 3.4886424641975965e-05
2.8534950560000003 3.440088427125081e-05
2.854696022 3.475014590501248e-05
2.855896988 3.227609946867358e-05
2.857097954 3.438498657740069e-05
2.85829892 3.1767740093878146e-05
2.859499886 3.0420096695522984e-05
2.860700852 3.0889986439702507e-05
2.861901817 3.067212084826671e-05
2.863102783 3.108205059159022e-05
2.8643037490000003 3.366440640856921e-05
2.865504715 3.074615328422355e-05
2.866705681 2.78936362351526e-05
2.867906647 2.7647740938156412e-05
2.869107613 2.7056970472411007e-05
2.870308579 2.614127093337504e-05
2.871509545 2.7616016181725815e-05
2.872710511 2.815545864071211e-05
2.873911477 2.834834578041995e-05
2.875112443 3.1670801949120954e-05
2.8763134089999998 3.185958930962251e-05
2.877514375 3.079642773926759e-05
2.878715341 2.7384358710772593e-05
2.879916306 2.8348400518329233e-05
2.881117272 2.8179609338502374e-05
2.882318238 2.7402901889393455e-05
2.883519204 2.6285083007834252e-05
2.88472017 2.615031816706037e-05
2.885921136 2.505896870410872e-05
2.8871221019999997 2.6672199210410705e-05
2.888323068 2.7855558510077315e-05
2.889524034 3.0786847013766674e-05
2.8907249999999998 2.9815457806740737e-05
2.8919259659999996 2.9727809510777437e-05
2.893126932 2.6237375120343092e-05
2.894327898 2.533978565589247e-05
2.895528864 2.5866003009017304e-05
2.8967298300000004 2.7174239074471653e-05
2.897930795 2.5798654269876354e-05
2.899131761 2.1514257315714093e-05
2.900332727 2.3348493803422374e-05
2.9015336929999997 2.5804615101681658e-05
2.902734659 2.1157326556125505e-05
2.903935625 2.0495074750042733e-05
2.9051365909999998 2.167527311224808e-05
2.9063375569999996 2.1906069286564065e-05
2.9075385230000004 2.3444849052452045e-05
2.9087394890000002 2.3250406476011598e-05
2.909940455 1.980012483405393e-05
2.911141421 1.671770839733906e-05
2.9123423870000003 1.770610911277703e-05
2.913543353 1.8683855226038754e-05
2.914744319 1.7398135892067366e-05
2.9159452839999997 1.530935276615977e-05
2.9171462499999996 1.5599277767071426e-05
2.918347216 1.7323374346501707e-05
2.919548182 1.9231745419299717e-05
2.920749148 1.7337175948047697e-05
2.9219501140000004 1.731839890882357e-05
2.9231510800000002 1.4706880469105266e-05
2.924352046 1.5470674302106633e-05
2.925553012 1.811297580119805e-05
2.9267539780000003 1.7633085166621638e-05
2.927954944 1.4717085764894776e-05
2.92915591 1.7511190234095023e-05
2.930356876 1.7701460078406974e-05
2.931557842 1.9123763835741185e-05
2.932758808 1.9069566172640614e-05
2.933959773 1.9825150880197975e-05
2.935160739 1.4817856763478025e-05
2.936361705 1.526411906438983e-05
2.9375626710000002 1.6766500618990163e-05
2.938763637 1.6632745512562358e-05
2.939964603 1.5936185466215185e-05
2.941165569 1.7354196661832673e-05
2.942366535 1.814650132638741e-05
2.943567501 1.7180864040400248e-05
2.944768467 1.7604643287253154e-05
2.945969433 1.765078383505361e-05
2.947170399 1.690349891527885e-05
2.948371365 1.795178704182626e-05
2.9495723309999997 1.9197752831910285e-05
2.950773296 2.0500101548431983e-05
2.9519742620000002 1.8614513177597688e-05
2.953175228 1.8117255938200808e-05
2.954376194 1.8086835013263848e-05
2.95557716 1.8832902735948743e-05
2.956778126 1.8583632859027825e-05
2.957979092 2.0445202800635726e-05
2.959180058 2.0701300285788064e-05
2.9603810239999997 2.039022640232719e-05
2.96158199 2.0372797547270482e-05
2.962782956 2.215717355242013e-05
2.9639839219999997 2.093816341668532e-05
2.9651848879999996 2.0994481498965606e-05
2.9663858540000003 2.0798484632558368e-05
2.96758682 2.191762149224811e-05
2.968787785 2.2847056530709716e-05
2.969988751 2.278531182651253e-05
2.971189717 1.9049325844921337e-05
2.972390683 1.843053071934216e-05
2.973591649 1.8733730645017238e-05
2.9747926149999997 2.1740651532735497e-05
2.975993581 2.2660643296771016e-05
2.977194547 2.173004161241612e-05
2.9783955129999997 2.2886740798026723e-05
2.979596479 2.400922766817289e-05
2.9807974450000003 2.2893230999776618e-05
2.981998411 2.000544895796883e-05
2.983199377 2.0461437418330245e-05
2.984400343 2.3570074310001504e-05
2.985601309 2.5745369900091245e-05
2.986802274 2.323231191919018e-05
2.98800324 2.2862846035273908e-05
2.9892042059999997 2.0891511207560475e-05
2.990405172 1.9675855987710974e-05
2.9916061380000003 1.9559215071543142e-05
2.992807104 2.1279644004741727e-05
2.99400807 2.009438143518274e-05
2.9952090360000003 2.182351608729701e-05
2.996410002 2.1788211885452304e-05
2.997610968 2.0360087535153732e-05
2.998811934 1.7532613059040125e-05
3.0000129 1.954971922455452e-05
3.001213866 1.9558365646780874e-05
3.002414832 2.0793809673078538e-05
3.003615798 1.9551366569473448e-05
3.004816763 1.8743820362790564e-05
3.0060177290000003 1.767126103033081e-05
3.007218695 1.851017489202578e-05
3.008419661 1.794695805809532e-05
3.009620627 1.9201200123913953e-05
3.010821593 1.8548985160742862e-05
3.012022559 1.4575146312481855e-05
