microns throughput
0.7605999755859375 3.182903480582484e-09
0.7615999755859375 1.8123060735429428e-09
0.7625999755859375 2.8452193003326296e-09
0.7635999755859375 1.4007923892579441e-09
0.7645999755859375 3.460119477980568e-09
0.7655999755859375 5.621250895203745e-09
0.7665999755859375 3.164130391625223e-09
0.7675999755859375 1.0154855977717713e-09
0.7685999755859375 2.3800687669585914e-09
0.7695999755859375 5.642364393410782e-10
0.7705999755859375 1.786069727574898e-09
0.7715999755859375 1.022249238308281e-09
0.7725999755859375 3.0777466954239742e-09
0.7735999755859375 1.1104014453244866e-09
0.7745999755859375 2.070762748815572e-09
0.7755999755859375 7.939502874569784e-09
0.7765999755859375 5.07504357082126e-09
0.7775999755859375 1.5822577613758632e-09
0.7785999755859375 8.943443224000496e-10
0.7795999755859375 3.1555111176816564e-09
0.7805999755859375 2.2223224087212458e-09
0.7815999755859375 2.489703609762816e-09
0.7825999755859375 3.983289284082868e-09
0.7835999755859375 5.254395938520887e-09
0.7845999755859375 7.969812067162864e-10
0.7855999755859375 2.016507263736309e-09
0.7865999755859375 6.367222302695726e-09
0.7875999755859375 2.917546017263529e-09
0.7885999755859375 4.1474904512887985e-09
0.7895999755859375 9.887823578114672e-10
0.7905999755859375 1.7574784360163632e-09
0.7915999755859375 3.788812649756657e-09
0.7925999755859375 1.2565003262457214e-09
0.7935999755859375 7.967458022063895e-09
0.7945999755859375 1.8827364116350445e-09
0.7955999755859375 4.18478962405988e-09
0.7965999755859375 6.972236196700061e-09
0.7975999755859375 3.956912318855153e-09
0.7985999755859375 2.4380356507031824e-09
0.7995999755859375 2.781365620679791e-11
0.8005999755859375 4.00406427949794e-10
0.8015999755859375 2.0559854320152508e-09
0.8025999755859375 2.8677542679751218e-09
0.8035999755859375 1.1387067254478479e-09
0.8045999755859375 6.3129161533216825e-09
0.8055999755859375 1.1182218343210336e-08
0.8065999755859375 6.468686424323364e-09
0.8075999755859375 4.704431575137196e-09
0.8085999755859375 2.685142089368905e-08
0.8095999755859375 1.8965646621313747e-08
0.8105999755859375 1.7601780154846484e-08
0.8115999755859375 8.901528760236539e-09
0.8125999755859376 9.68103396426398e-09
0.8135999755859376 8.372076868854966e-09
0.8145999755859376 1.008559020126032e-08
0.8155999755859376 8.550271020323752e-09
0.8165999755859376 4.304336796541233e-09
0.8175999755859376 7.916096312381093e-09
0.8185999755859374 9.722326935792624e-09
0.8195999755859374 9.961832340423706e-09
0.8205999755859374 9.304418439923478e-09
0.8215999755859374 4.565831033402434e-09
0.8225999755859374 8.897121121115463e-09
0.8235999755859374 2.410124357628761e-09
0.8245999755859375 2.8372917844608625e-09
0.8255999755859375 1.4744932743192038e-09
0.8265999755859375 7.823699363534826e-10
0.8275999755859375 9.7858014768317e-09
0.8285999755859375 2.90580363119712e-11
0.8295999755859375 5.067967136381549e-10
0.8305999755859375 1.7894816196221485e-08
0.8315999755859375 4.5477130664017615e-09
0.8325999755859375 9.351377002244179e-09
0.8335999755859375 2.1215962893555597e-08
0.8345999755859375 2.652876741185524e-08
0.8355999755859375 1.437469037323325e-09
0.8365999755859375 8.2328430746032e-09
0.8375999755859375 1.1294712902723033e-08
0.8385999755859375 1.4970773076284594e-08
0.8395999755859375 7.93991541444945e-09
0.8405999755859375 1.3940322633261414e-09
0.8415999755859375 8.203415467312915e-10
0.8425999755859375 1.505714922313903e-08
0.8435999755859375 6.85754101577692e-09
0.8445999755859375 1.648063428480035e-08
0.8455999755859375 2.971282206117892e-11
0.8465999755859375 2.472666914672848e-08
0.8475999755859375 8.268639833658382e-09
0.8485999755859375 1.3342126856734433e-08
0.8495999755859375 6.024940031776054e-08
0.8505999755859375 1.4174734236792492e-08
0.8515999755859375 3.6632074372761204e-08
0.8525999755859375 7.198762419604025e-08
0.8535999755859375 3.505495519357678e-08
0.8545999755859375 4.2579217763549724e-08
0.8555999755859375 7.095222853495646e-08
0.8565999755859375 6.631155024072901e-08
0.8575999755859375 4.307478145934404e-08
0.8585999755859375 1.054221398103538e-07
0.8595999755859375 9.738418177822349e-08
0.8605999755859375 4.36437288931501e-08
0.8615999755859375 7.870557196184482e-08
0.8625999755859375 1.3401943997577487e-07
0.8635999755859375 1.6938964254710642e-07
0.8645999755859375 3.044112743552857e-11
0.8655999755859375 4.2448363681287556e-07
0.8665999755859375 8.261196603257142e-08
0.8675999755859375 1.774573886545389e-08
0.8685999755859375 1.07586331643593e-07
0.8695999755859375 3.1669696460578195e-07
0.8705999755859375 2.0506450335415683e-08
0.8715999755859375 6.381925801175541e-08
0.8725999755859375 1.9627005132012773e-07
0.8735999755859375 3.902794016222147e-07
0.8745999755859375 1.0111420829652641e-07
0.8755999755859375 1.4400416694582276e-07
0.8765999755859375 4.951820474785733e-07
0.8775999755859375 3.093041357101047e-11
0.8785999755859375 8.01158291371026e-07
0.8795999755859375 4.138613818846238e-07
0.8805999755859375 7.098372891742963e-07
0.8815999755859375 6.661926915040194e-07
0.8825999755859375 5.883456989480776e-07
0.8835999755859375 2.280818627179131e-06
0.8845999755859375 3.108161397479686e-11
0.8855999755859375 4.596644009589545e-08
0.8865999755859375 7.202325546850246e-07
0.8875999755859375 1.0751553904739273e-06
0.8885999755859375 1.1934648998416875e-06
0.8895999755859375 4.103168113320568e-07
0.8905999755859375 7.348182131363317e-07
0.8915999755859375 2.984682498556167e-07
0.8925999755859375 3.1379860148576426e-06
0.8935999755859375 8.661898890462346e-07
0.8945999755859375 5.62084246824218e-07
0.8955999755859375 1.2544194858074639e-06
0.8965999755859375 2.4967906171717733e-06
0.8975999755859375 3.111475713547306e-07
0.8985999755859375 7.312836299072107e-07
0.8995999755859375 8.542682818693874e-07
0.9005999755859375 1.5097286982807404e-06
0.9015999755859375 1.7757847460699102e-06
0.9025999755859375 1.028352466422264e-06
0.9035999755859375 9.194940955663427e-07
0.9045999755859375 7.701302405147426e-07
0.9055999755859375 1.2959481923268368e-06
0.9065999755859375 6.514175790797616e-07
0.9075999755859375 1.537902140848874e-06
0.9085999755859375 1.343249877043712e-06
0.9095999755859375 1.5263756913473254e-06
0.9105999755859375 1.005473066752312e-06
0.9115999755859375 6.787029485287967e-07
0.9125999755859375 1.4811651206147276e-06
0.9135999755859375 1.1714801374437211e-06
0.9145999755859375 1.1314339386580084e-06
0.9155999755859375 8.198033266573423e-07
0.9165999755859375 1.0895448575701827e-06
0.9175999755859375 1.2505175260143426e-06
0.9185999755859375 6.340142334620273e-07
0.9195999755859375 9.658173488482738e-07
0.9205999755859375 8.716068429386569e-07
0.9215999755859375 8.385034328591252e-07
0.9225999755859375 3.375971030084429e-07
0.9235999755859375 1.054935992658582e-06
0.9245999755859375 9.613020877317408e-07
0.9255999755859375 7.601356979707295e-07
0.9265999755859375 7.477702684361343e-07
0.9275999755859375 8.466883234922863e-07
0.9285999755859375 6.350663453331651e-07
0.9295999755859375 1.1292738437554814e-06
0.9305999755859375 9.89077724593671e-07
0.9315999755859375 8.276468500101411e-07
0.9325999755859375 1.9780075326490438e-07
0.9335999755859375 5.956161937100527e-07
0.9345999755859375 4.431031016404814e-07
0.9355999755859375 7.779851113696455e-07
0.9365999755859375 6.285839684018382e-07
0.9375999755859376 9.367659234288331e-07
0.9385999755859376 9.75052001057474e-07
0.9395999755859376 7.760794964887791e-07
0.9405999755859376 5.364990735725877e-07
0.9415999755859376 4.2520695949385124e-07
0.9425999755859376 4.052002488191737e-07
0.9435999755859374 7.52784638627139e-07
0.9445999755859374 9.677745291758708e-07
0.9455999755859374 4.5675986331130753e-07
0.9465999755859374 6.341023333721527e-07
0.9475999755859374 1.7121475876955957e-07
0.9485999755859374 1.0126409244482681e-06
0.9495999755859375 4.729781187608572e-07
0.9505999755859375 1.013644750997014e-06
0.9515999755859375 1.213701440763681e-07
0.9525999755859375 7.136818297622082e-07
0.9535999755859375 2.0640539880611844e-07
0.9545999755859375 6.790443665030725e-07
0.9555999755859375 7.352344316007374e-07
0.9565999755859375 2.7593525600383554e-07
0.9575999755859375 4.5254197219208855e-07
0.9585999755859375 3.8737025431661263e-07
0.9595999755859375 4.306468118532378e-07
0.9605999755859375 3.1307728377183224e-07
0.9615999755859375 2.728046790770018e-07
0.9625999755859375 6.417617122746483e-07
0.9635999755859375 4.034956871077826e-07
0.9645999755859375 4.6456102718355336e-07
0.9655999755859375 5.207946377006037e-07
0.9665999755859375 2.102760778011434e-07
0.9675999755859375 5.232966392842229e-07
0.9685999755859375 3.544619355049621e-07
0.9695999755859375 2.4629695823209386e-07
0.9705999755859375 2.5268744700755535e-07
0.9715999755859375 3.286406084839635e-07
0.9725999755859375 2.058180387269168e-07
0.9735999755859375 4.938641149156224e-07
0.9745999755859375 2.0674235635607093e-07
0.9755999755859375 5.150711876570747e-07
0.9765999755859375 2.993953593627152e-07
0.9775999755859375 4.834816548410375e-07
0.9785999755859375 5.306037826344761e-07
0.9795999755859375 3.676022885033048e-07
0.9805999755859375 7.442441053391202e-07
0.9815999755859375 1.506187527577536e-07
0.9825999755859375 4.1592071390360996e-07
0.9835999755859375 4.890992016696266e-07
0.9845999755859375 2.0360105539987614e-07
0.9855999755859375 2.476385272056422e-07
0.9865999755859375 5.094016278816205e-07
0.9875999755859375 1.9232032126695537e-07
0.9885999755859375 3.681232131298686e-07
0.9895999755859375 1.5080660392727793e-07
0.9905999755859375 2.8401274983752927e-07
0.9915999755859375 2.3558438099173622e-07
0.9925999755859375 3.1044212282264193e-07
0.9935999755859375 2.0693393482450877e-07
0.9945999755859375 4.148464710287675e-07
0.9955999755859375 9.873618689348002e-08
0.9965999755859375 2.3522032546836255e-07
0.9975999755859375 2.9929271187108166e-07
0.9985999755859375 1.8781773817176878e-07
0.9995999755859375 2.721114902219824e-07
1.0005999755859376 4.911057029508709e-07
1.0015999755859375 3.0212496883888807e-07
1.0025999755859376 3.1549344669754855e-07
1.0035999755859375 3.156251295279189e-07
1.0045999755859376 3.6820526784947385e-07
1.0055999755859375 2.5786348408443197e-07
1.0065999755859374 3.009162757899044e-07
1.0075999755859375 2.6238346046588014e-07
1.0085999755859374 5.486581363712698e-07
1.0095999755859375 2.1847390970238268e-07
1.0105999755859374 1.9927264188640048e-07
1.0115999755859375 3.039858502900606e-07
1.0125999755859374 3.758196025575912e-07
1.0135999755859375 2.606782466996206e-07
1.0145999755859374 3.897198455168016e-07
1.0155999755859375 2.620279693360945e-07
1.0165999755859374 3.0463439858344335e-07
1.0175999755859375 1.7823846891379184e-07
1.0185999755859374 1.7251110697699135e-07
1.0195999755859375 1.9981084487841608e-07
1.0205999755859374 3.18991850670684e-07
1.0215999755859375 3.064548773773986e-07
1.0225999755859374 4.393032235841449e-07
1.0235999755859375 1.8804780977705827e-07
1.0245999755859374 1.8828998503100233e-07
1.0255999755859375 2.895487911152124e-07
1.0265999755859374 3.8225179979232053e-07
1.0275999755859375 1.5701247066227636e-07
1.0285999755859374 1.793522608747879e-07
1.0295999755859375 3.1998748134774145e-07
1.0305999755859374 3.7134852709373203e-07
1.0315999755859375 1.3693412325863455e-07
1.0325999755859374 2.8851402056881206e-07
1.0335999755859375 3.322656991628909e-07
1.0345999755859374 3.460943777872342e-07
1.0355999755859375 3.036874568125462e-07
1.0365999755859374 2.883511087580759e-07
1.0375999755859375 3.0236985798802755e-07
1.0385999755859374 1.8859931794293565e-07
1.0395999755859375 1.5810444625612416e-07
1.0405999755859374 1.689272545139132e-07
1.0415999755859375 2.0773570926520036e-07
1.0425999755859374 2.0309566667284895e-07
1.0435999755859375 2.6123607663158957e-07
1.0445999755859374 2.957712780838204e-07
1.0455999755859375 2.5747609102233976e-07
1.0465999755859374 1.2046622531382402e-07
1.0475999755859375 2.3141577271102577e-07
1.0485999755859374 2.5084741129386684e-07
1.0495999755859375 3.0613786741567057e-07
1.0505999755859374 2.588059847509615e-07
1.0515999755859375 2.1083291160966384e-07
1.0525999755859374 1.376214885547275e-07
1.0535999755859375 2.5775644493893985e-07
1.0545999755859374 3.3970917206095e-07
1.0555999755859375 2.850045143120912e-07
1.0565999755859374 2.4483113976062474e-07
1.0575999755859375 2.8598994313741907e-07
1.0585999755859374 1.8469981033865127e-07
1.0595999755859375 2.2891895720731056e-07
1.0605999755859374 1.962307137066059e-07
1.0615999755859375 2.559453089215311e-07
1.0625999755859374 1.1811808980986444e-07
1.0635999755859376 1.4825870224007956e-07
1.0645999755859374 1.7902884657194127e-07
1.0655999755859376 3.8034095535082273e-07
1.0665999755859374 2.04354864152058e-07
1.0675999755859376 2.5579415844931703e-07
1.0685999755859374 1.0174345321661585e-07
1.0695999755859376 2.1515252048768653e-07
1.0705999755859374 1.7538609679318173e-07
1.0715999755859376 1.6721952331403384e-07
1.0725999755859374 2.3577983643732044e-07
1.0735999755859376 1.437860456455911e-07
1.0745999755859375 2.8251084053149315e-07
1.0755999755859376 2.620884843510574e-07
1.0765999755859375 1.5856013430132257e-07
1.0775999755859376 1.4963110587395052e-07
1.0785999755859375 1.374652098637681e-07
1.0795999755859376 1.8607971612356727e-07
1.0805999755859375 2.3150765790305257e-07
1.0815999755859376 1.7113544195529632e-07
1.0825999755859375 2.5835707973379913e-07
1.0835999755859376 1.5823978401280209e-07
1.0845999755859375 1.549423084295159e-07
1.0855999755859376 3.0230440457996684e-07
1.0865999755859375 1.7671690048403509e-07
1.0875999755859376 1.8544044421508644e-07
1.0885999755859375 1.8368431191094138e-07
1.0895999755859376 1.2987212989217594e-07
1.0905999755859375 2.2335055456321168e-07
1.0915999755859376 3.0958781886828837e-07
1.0925999755859375 2.2436988487376038e-07
1.0935999755859376 1.0968459968415263e-07
1.0945999755859375 2.110080865696613e-07
1.0955999755859376 5.3218779572496414e-08
1.0965999755859375 7.734658823592537e-08
1.0975999755859376 2.2542712939694874e-07
1.0985999755859375 1.6766773502135593e-07
1.0995999755859376 1.8307792080539135e-07
1.1005999755859375 1.9646095693605211e-07
1.1015999755859376 1.551034564870547e-07
1.1025999755859375 2.0887508453520683e-07
1.1035999755859376 1.7905163117640742e-07
1.1045999755859375 2.396034252579963e-07
1.1055999755859376 2.1755950497639317e-07
1.1065999755859375 1.606514356801057e-07
1.1075999755859376 2.9996607768659767e-07
1.1085999755859375 2.551923763964835e-07
1.1095999755859376 1.7555434127540377e-07
1.1105999755859375 2.5263121270533075e-07
1.1115999755859376 1.4382628666543735e-07
1.1125999755859375 1.9342324740473311e-07
1.1135999755859376 1.2574139440071714e-07
1.1145999755859375 8.916068831839313e-08
1.1155999755859376 2.2363535290455658e-07
1.1165999755859375 1.430348675783361e-07
1.1175999755859376 1.5418579105130728e-07
1.1185999755859375 2.423675557272647e-07
1.1195999755859376 1.84327912443695e-07
1.1205999755859375 2.0964510125260602e-07
1.1215999755859376 1.549133280197775e-07
1.1225999755859375 1.8138339980648484e-07
1.1235999755859376 1.9464484867906802e-07
1.1245999755859375 1.1879442725791387e-07
1.1255999755859376 2.526121879017547e-07
1.1265999755859375 1.2749423817147328e-07
1.1275999755859376 2.2693316746484468e-07
1.1285999755859375 1.6600578364418589e-07
1.1295999755859376 1.1643476052181442e-07
1.1305999755859375 1.733572618544793e-07
1.1315999755859374 2.178616067441629e-07
1.1325999755859375 1.1909095039190464e-07
1.1335999755859374 2.4097616635214986e-07
1.1345999755859375 2.071113800957013e-07
1.1355999755859374 8.697042620633201e-08
1.1365999755859375 1.9344271737847078e-07
1.1375999755859374 2.627340178757242e-07
1.1385999755859375 5.519794848791507e-08
1.1395999755859374 2.0330503750991239e-07
1.1405999755859375 1.7743332718434147e-07
1.1415999755859374 2.1673352892488718e-07
1.1425999755859375 2.3195692111741e-07
1.1435999755859374 1.2874094409122143e-07
1.1445999755859375 1.0920647991839481e-07
1.1455999755859374 2.0999503600291935e-07
1.1465999755859375 1.4791916164681055e-07
1.1475999755859374 1.922993091615705e-07
1.1485999755859375 1.791657057812317e-07
1.1495999755859374 1.0276226849718412e-07
1.1505999755859375 7.742779269316789e-08
1.1515999755859374 1.2720199872135435e-07
1.1525999755859375 9.584526371861626e-08
1.1535999755859374 1.1579275093837504e-07
1.1545999755859375 2.3309007996409362e-07
1.1555999755859374 2.0017113593731873e-07
1.1565999755859375 2.0526406257645319e-07
1.1575999755859374 1.8255967183818403e-07
1.1585999755859375 1.203302209425756e-07
1.1595999755859374 1.3052067733986985e-07
1.1605999755859375 2.3578874724603793e-07
1.1615999755859374 2.468289192846132e-07
1.1625999755859375 9.836852209997816e-08
1.1635999755859374 1.2110137115011826e-07
1.1645999755859375 1.911133193852042e-07
1.1655999755859374 1.7767923135276884e-07
1.1665999755859375 1.5928155947988037e-07
1.1675999755859374 1.4204014119086098e-07
1.1685999755859375 1.2929030807016654e-07
1.1695999755859374 1.6562899242191556e-07
1.1705999755859375 1.895086206184281e-07
1.1715999755859374 1.2821869562457388e-07
1.1725999755859375 1.799552990771989e-07
1.1735999755859374 1.9226289187708666e-07
1.1745999755859375 2.756238276891441e-07
1.1755999755859374 2.843559880404192e-07
1.1765999755859375 6.866371197708727e-08
1.1775999755859374 1.9142124739633447e-07
1.1785999755859375 2.39274166311375e-07
1.1795999755859374 2.0563565498926496e-07
1.1805999755859375 1.6811281497126947e-07
1.1815999755859374 2.702279413454266e-07
1.1825999755859375 2.56658048662192e-07
1.1835999755859374 2.3942049783387155e-07
1.1845999755859375 1.6346966452490792e-07
1.1855999755859374 1.7904176855689124e-07
1.1865999755859375 2.3592236315588337e-07
1.1875999755859374 2.568924082706192e-07
1.1885999755859376 1.280498308236807e-07
1.1895999755859374 1.736550677501022e-07
1.1905999755859376 1.8239081111299754e-07
1.1915999755859374 1.5661639340812485e-07
1.1925999755859376 2.1795870811694817e-07
1.1935999755859374 1.4071935187252253e-07
1.1945999755859376 2.7592276756884756e-07
1.1955999755859374 9.924227798856773e-08
1.1965999755859376 1.7239129547833402e-07
1.1975999755859374 1.6466530262586238e-07
1.1985999755859376 2.3368159707504424e-07
1.1995999755859375 2.1349662016167913e-07
1.2005999755859376 2.8265565551190397e-07
1.2015999755859375 1.4627551121025193e-07
1.2025999755859376 2.063824849508631e-07
1.2035999755859375 3.350467444569706e-07
1.2045999755859376 1.2850340505136517e-07
1.2055999755859375 2.140566244738633e-07
1.2065999755859376 2.945703945058235e-07
1.2075999755859375 1.5036893402242442e-07
1.2085999755859376 1.7101868921971954e-07
1.2095999755859375 3.569909991555789e-07
1.2105999755859376 2.538101846975118e-07
1.2115999755859375 1.3028469153684183e-07
1.2125999755859376 1.6900495146727865e-07
1.2135999755859375 2.2646234666983378e-07
1.2145999755859376 1.2241701206324906e-07
1.2155999755859375 2.3645877334408396e-07
1.2165999755859376 2.35447511197997e-07
1.2175999755859375 2.2754630642717864e-07
1.2185999755859376 2.0944932680738445e-07
1.2195999755859375 2.6680872115656135e-07
1.2205999755859376 1.615649611253369e-07
1.2215999755859375 1.9292268658503746e-07
1.2225999755859376 2.1191353052643875e-07
1.2235999755859375 2.3370425625403832e-07
1.2245999755859376 1.2719563147620969e-07
1.2255999755859375 2.2566315768174388e-07
1.2265999755859376 3.010958030228698e-07
1.2275999755859375 1.4980226982555328e-07
1.2285999755859376 9.72223361333812e-08
1.2295999755859375 2.445795702367652e-07
1.2305999755859376 2.9079801839219086e-07
1.2315999755859375 1.463593834374255e-07
