microns throughput
0.6624000244140625 7.936006068953621e-12
0.6634000244140625 2.0073413339557566e-14
0.6644000244140625 3.283172180429674e-12
0.6654000244140625 6.607495163431696e-12
0.6664000244140625 1.340564235516774e-14
0.6674000244140625 1.1861276238707903e-14
0.6684000244140625 1.1118770042717941e-14
0.6694000244140625 6.225571431405444e-12
0.6704000244140625 1.0751453432642577e-14
0.6714000244140625 1.3308599751884861e-12
0.6724000244140625 9.444535899356175e-13
0.6734000244140625 2.4143943909204713e-12
0.6744000244140625 4.587381955479419e-12
0.6754000244140625 6.768563069096084e-12
0.6764000244140626 2.4366540832115177e-12
0.6774000244140626 2.2993936364222905e-14
0.6784000244140626 2.2907501373647422e-14
0.6794000244140626 2.2493256871982067e-12
0.6804000244140626 1.8585196451778526e-14
0.6814000244140626 1.5533106610898846e-14
0.6824000244140624 2.6088668642897e-12
0.6834000244140624 2.707289041569253e-12
0.6844000244140624 6.523555738868568e-12
0.6854000244140624 5.167789203128809e-12
0.6864000244140624 3.6213262333804525e-12
0.6874000244140624 4.00606317486614e-12
0.6884000244140625 1.979907836108069e-12
0.6894000244140625 4.205519109110211e-12
0.6904000244140625 1.4765385740581684e-11
0.6914000244140625 6.351970378254928e-13
0.6924000244140625 6.962084252746802e-13
0.6934000244140625 1.347107267092623e-11
0.6944000244140625 2.237010747259831e-11
0.6954000244140625 9.706165027068063e-14
0.6964000244140625 6.980952017638694e-12
0.6974000244140625 5.846320032742712e-13
0.6984000244140625 3.512966178553065e-12
0.6994000244140625 3.3827099392613476e-12
0.7004000244140625 1.4616479433262306e-12
0.7014000244140625 9.500817632212762e-13
0.7024000244140625 3.5251632397281464e-12
0.7034000244140625 5.045300130535795e-12
0.7044000244140625 1.747928283919185e-12
0.7054000244140625 3.0821775203760057e-12
0.7064000244140625 1.1174910862301625e-14
0.7074000244140625 5.284258726016147e-12
0.7084000244140625 7.295027016393631e-13
0.7094000244140625 3.6353934542573256e-11
0.7104000244140625 1.2721154331363383e-11
0.7114000244140625 1.0723805792636649e-11
0.7124000244140625 1.708800622885444e-11
0.7134000244140625 2.71801472811241e-11
0.7144000244140625 1.988322454838807e-10
0.7154000244140625 6.723062176561516e-11
0.7164000244140625 7.1846468534428706e-12
0.7174000244140625 5.699817864740588e-11
0.7184000244140625 8.064886062727439e-11
0.7194000244140625 7.241508825836315e-11
0.7204000244140625 1.1857819842458814e-11
0.7214000244140625 5.542626510874048e-11
0.7224000244140625 1.864274062775042e-11
0.7234000244140625 5.279040399126626e-12
0.7244000244140625 5.1882442695604515e-11
0.7254000244140625 1.24480139682374e-11
0.7264000244140625 1.2222724271100865e-11
0.7274000244140625 3.222522157466976e-12
0.7284000244140625 3.7896719453908594e-12
0.7294000244140625 6.300698479550427e-12
0.7304000244140625 1.2281028808104227e-11
0.7314000244140625 4.440885443477158e-12
0.7324000244140625 1.8434612846074946e-12
0.7334000244140625 7.533959346912812e-12
0.7344000244140625 4.4931405258928535e-15
0.7354000244140625 3.237041549182274e-12
0.7364000244140625 9.724675927917337e-12
0.7374000244140625 1.1660822319638909e-11
0.7384000244140625 3.3351606558048503e-12
0.7394000244140625 1.4631128268178902e-11
0.7404000244140625 1.5106476102638512e-12
0.7414000244140625 2.1055340709978094e-11
0.7424000244140625 1.432650463065563e-14
0.7434000244140625 1.783895621389205e-11
0.7444000244140625 4.680919932291805e-11
0.7454000244140625 2.2915316284703228e-11
0.7464000244140625 3.153024831632897e-11
0.7474000244140625 2.3074083437599934e-10
0.7484000244140625 1.333659071364999e-10
0.7494000244140625 1.984903849792012e-10
0.7504000244140625 9.380495603226558e-12
0.7514000244140625 2.7524786317997094e-11
0.7524000244140625 1.5793032641552432e-10
0.7534000244140625 4.588231452732818e-10
0.7544000244140625 1.0642020045460835e-10
0.7554000244140625 5.195779483694078e-10
0.7564000244140625 6.240336476830904e-10
0.7574000244140625 5.5924619922665034e-11
0.7584000244140625 7.09961649564213e-11
0.7594000244140625 2.2222285954668292e-12
0.7604000244140625 3.922136886148999e-11
0.7614000244140625 5.203977574584298e-12
0.7624000244140625 4.073136129372693e-12
0.7634000244140625 2.3069849489981307e-13
0.7644000244140625 1.8186276076644596e-12
0.7654000244140625 3.218295769637741e-13
0.7664000244140625 1.511081922192685e-12
0.7674000244140625 8.961110183708436e-12
0.7684000244140625 2.3134143213137076e-13
0.7694000244140625 8.837964729971e-16
0.7704000244140625 6.272189860599686e-13
0.7714000244140625 1.006159778543622e-12
0.7724000244140625 1.7909240910812398e-12
0.7734000244140625 1.4732679155087651e-12
0.7744000244140625 2.148603698450014e-12
0.7754000244140625 2.8569894933238006e-13
0.7764000244140625 2.7568252148660566e-12
0.7774000244140625 4.933168296589539e-13
0.7784000244140625 9.22428995729003e-14
0.7794000244140625 2.0427542305121014e-12
0.7804000244140625 7.218472487577335e-13
0.7814000244140625 1.3074894844066567e-12
0.7824000244140625 2.0498180833976954e-12
0.7834000244140625 1.4677161816380657e-15
0.7844000244140625 3.599764633114963e-12
0.7854000244140625 3.624374430075449e-13
0.7864000244140625 1.1955823092033834e-15
0.7874000244140625 3.852722636540239e-12
0.7884000244140625 8.450200808014156e-14
0.7894000244140625 2.0640895317272994e-11
0.7904000244140625 6.4023218574459264e-12
0.7914000244140625 2.7687582844062086e-11
0.7924000244140625 1.0975754475164229e-11
0.7934000244140625 1.9825889732070073e-11
0.7944000244140625 2.7581500051295496e-11
0.7954000244140625 4.33288941205689e-12
0.7964000244140625 0.0
0.7974000244140625 2.334529019124198e-11
0.7984000244140625 1.4476803746031946e-11
0.7994000244140625 7.435886619752137e-10
0.8004000244140625 1.0577239989514085e-10
0.8014000244140626 1.5905154557975926e-13
0.8024000244140626 3.9992477834893e-10
0.8034000244140626 4.0199672136974805e-10
0.8044000244140626 2.7931385676263136e-10
0.8054000244140626 1.066642525317565e-11
0.8064000244140626 1.2178432231717632e-10
0.8074000244140624 1.3381568314933968e-10
0.8084000244140624 4.3143221025510266e-10
0.8094000244140624 4.042638442219406e-12
0.8104000244140624 9.041526200144652e-14
0.8114000244140624 2.0054553661073475e-10
0.8124000244140624 1.1405141331278796e-13
0.8134000244140625 1.9799608820105788e-10
0.8144000244140625 1.0407954669461331e-10
0.8154000244140625 1.3143989472779865e-13
0.8164000244140625 7.087379369937161e-11
0.8174000244140625 1.1402305853280296e-13
0.8184000244140625 1.4866934758842153e-11
0.8194000244140625 6.578688766274564e-11
0.8204000244140625 3.1584200997447323e-10
0.8214000244140625 1.8476839852701137e-13
0.8224000244140625 1.2277757013932792e-10
0.8234000244140625 2.2841265717160837e-11
0.8244000244140625 0.0
0.8254000244140625 6.494030491039696e-14
0.8264000244140625 1.4339443246145941e-13
0.8274000244140625 1.2608799959653738e-13
0.8284000244140625 4.354533343420917e-14
0.8294000244140625 8.5581304601423e-12
0.8304000244140625 1.2368261533725707e-10
0.8314000244140625 1.7088713935762383e-10
0.8324000244140625 1.4303816771261645e-10
0.8334000244140625 4.527541160596358e-11
0.8344000244140625 9.594151156030352e-14
0.8354000244140625 1.255153985765654e-10
0.8364000244140625 3.6883584979798607e-10
0.8374000244140625 1.5674041761200973e-10
0.8384000244140625 1.218067973079579e-10
0.8394000244140625 1.0672027092866739e-13
0.8404000244140625 8.634237770151556e-14
0.8414000244140625 8.213016014732724e-14
0.8424000244140625 3.3235159509824664e-10
0.8434000244140625 4.082531361597946e-10
0.8444000244140625 1.4421323270709375e-10
0.8454000244140625 1.5265742371145647e-11
0.8464000244140625 8.968470923741388e-14
0.8474000244140625 3.345370814264901e-10
0.8484000244140625 1.0627800096718466e-13
0.8494000244140625 8.326601370121259e-14
0.8504000244140625 5.502838156464167e-11
0.8514000244140625 1.0444732601932463e-13
0.8524000244140625 1.0666911939926004e-10
0.8534000244140625 1.2344922769811074e-13
0.8544000244140625 3.229747014790979e-10
0.8554000244140625 7.440563443946021e-14
0.8564000244140625 7.827850236437245e-11
0.8574000244140625 5.1519824052172576e-14
0.8584000244140625 2.625634277580994e-10
0.8594000244140625 1.6457594042505345e-10
0.8604000244140625 2.912694901691101e-10
0.8614000244140625 4.967219621359062e-10
0.8624000244140625 6.342839699863555e-14
0.8634000244140625 3.5800417839177536e-10
0.8644000244140625 9.47979983146084e-14
0.8654000244140625 1.025587669272912e-13
0.8664000244140625 4.199522024912058e-10
0.8674000244140625 6.76279416994389e-14
0.8684000244140625 1.2801488430081072e-09
0.8694000244140625 1.1000755221352365e-13
0.8704000244140625 1.1189203165324285e-13
0.8714000244140625 5.997917502506649e-10
0.8724000244140625 1.8747892699187814e-10
0.8734000244140625 1.3617827077181748e-09
0.8744000244140625 9.43891543398721e-14
0.8754000244140625 9.794643779899885e-14
0.8764000244140625 1.0054799425607445e-09
0.8774000244140625 1.0434339352398843e-13
0.8784000244140625 8.54002985231221e-10
0.8794000244140625 9.266279071288713e-14
0.8804000244140625 1.4720790756443322e-09
0.8814000244140625 7.460871839362316e-14
0.8824000244140625 2.7866378322222785e-09
0.8834000244140625 7.404731860678108e-14
0.8844000244140625 6.417623498446746e-14
0.8854000244140625 2.6171204345909908e-09
0.8864000244140625 6.954644795572923e-14
0.8874000244140625 2.2487856040672228e-10
0.8884000244140625 6.364295997936127e-14
0.8894000244140625 6.267990975076895e-14
0.8904000244140625 7.674065885865342e-14
0.8914000244140625 9.576627564827958e-10
0.8924000244140625 3.3832382419006323e-09
0.8934000244140625 4.2350076127164007e-10
0.8944000244140625 3.5581114061307247e-09
0.8954000244140625 3.601010887182401e-09
0.8964000244140625 9.483160389972833e-14
0.8974000244140625 4.96638283568981e-09
0.8984000244140625 7.214867968153364e-09
0.8994000244140625 9.21435571197046e-14
0.9004000244140625 9.517513630928158e-11
0.9014000244140625 6.928889359351367e-11
0.9024000244140625 3.0240793152659235e-10
0.9034000244140625 6.9751600009183506e-12
0.9044000244140625 1.5254729764623275e-10
0.9054000244140625 9.021823477843765e-11
0.9064000244140625 1.108774609420124e-10
0.9074000244140625 1.6351819627568414e-10
0.9084000244140625 5.421257880300894e-12
0.9094000244140625 6.073162961340515e-11
0.9104000244140625 7.249608525729304e-14
0.9114000244140625 4.692445361924516e-11
0.9124000244140625 2.9391554669737304e-11
0.9134000244140625 6.23008056968138e-11
0.9144000244140625 9.260440196186327e-11
0.9154000244140625 1.0110924468400637e-10
0.9164000244140625 5.876934330457564e-11
0.9174000244140625 1.1765488534927205e-10
0.9184000244140625 1.1201927747023325e-10
0.9194000244140625 1.5420153946925926e-10
0.9204000244140625 2.0717186414506278e-10
0.9214000244140625 1.7159727757374334e-10
0.9224000244140625 2.587560281238317e-10
0.9234000244140625 2.0242840126367912e-10
0.9244000244140625 3.324896071165652e-10
0.9254000244140625 2.942464245230794e-10
0.9264000244140626 2.0440344038133844e-10
0.9274000244140626 1.629988037708561e-10
0.9284000244140626 2.2670840303560333e-10
0.9294000244140626 1.5335207318737985e-10
0.9304000244140626 2.37793099991403e-10
0.9314000244140626 1.780909028077141e-10
0.9324000244140624 2.1273144102743838e-10
0.9334000244140624 5.968508741537648e-10
0.9344000244140624 3.851445479063417e-10
0.9354000244140624 4.3203592032407707e-10
0.9364000244140624 6.384714986748877e-10
0.9374000244140624 8.862503186904319e-10
0.9384000244140625 6.431190123675688e-10
0.9394000244140625 1.0785374675328163e-09
0.9404000244140625 1.327108536927233e-09
0.9414000244140625 1.4236972466697633e-09
0.9424000244140625 1.6061433987082547e-09
0.9434000244140625 1.8597078698658764e-09
0.9444000244140625 1.87405036444295e-09
0.9454000244140625 2.029985374435127e-09
0.9464000244140625 1.7095615806323656e-09
0.9474000244140625 1.5103464120010316e-09
0.9484000244140625 1.2865190352669438e-09
0.9494000244140625 6.368826735320699e-10
0.9504000244140625 6.870369861840964e-10
0.9514000244140625 6.456770017586977e-10
0.9524000244140625 1.1812657107574969e-10
0.9534000244140625 2.68931844884975e-10
0.9544000244140625 2.1946866604499455e-10
0.9554000244140625 1.1234866318251836e-10
0.9564000244140625 3.545078956799174e-10
0.9574000244140625 7.497018157710835e-11
0.9584000244140625 6.412633943676121e-11
0.9594000244140625 1.3556128687358167e-10
0.9604000244140625 4.421812208345165e-10
0.9614000244140625 6.615573266986345e-10
0.9624000244140625 5.521676513403821e-10
0.9634000244140625 8.25118442272852e-10
0.9644000244140625 1.2330308979755814e-09
0.9654000244140625 1.2641567141711721e-09
0.9664000244140625 1.3142533642787865e-09
0.9674000244140625 1.914873045788308e-09
0.9684000244140625 1.5800400083278818e-09
0.9694000244140625 1.6532035026487332e-09
0.9704000244140625 7.409531950811446e-10
0.9714000244140625 1.501886853365232e-09
0.9724000244140625 1.6049358473710006e-09
0.9734000244140625 1.3797871949006906e-09
0.9744000244140625 1.1760107200095894e-09
0.9754000244140625 1.867206834911554e-09
0.9764000244140625 2.2659506176631377e-09
0.9774000244140625 1.2208493627962783e-09
0.9784000244140625 2.0938839080545387e-09
0.9794000244140625 2.6711512594883673e-09
0.9804000244140625 5.1835658073218074e-09
0.9814000244140625 4.719640578988284e-09
0.9824000244140625 6.929719615704161e-09
0.9834000244140625 3.945755265986778e-09
0.9844000244140625 6.032744166820692e-09
0.9854000244140625 6.965044012794933e-09
0.9864000244140625 4.733402064782414e-09
0.9874000244140625 7.354983511250711e-09
0.9884000244140625 1.3305789055175838e-08
0.9894000244140625 1.615837948409759e-08
0.9904000244140625 1.6894381768084525e-08
0.9914000244140625 4.961047480635919e-09
0.9924000244140625 2.339808192237527e-08
0.9934000244140625 2.301433595320882e-08
0.9944000244140625 4.041586038568268e-08
0.9954000244140625 5.083979078484179e-08
0.9964000244140625 6.286363672715849e-08
0.9974000244140625 7.887199824770575e-08
0.9984000244140625 6.32974909427729e-08
0.9994000244140625 1.1150213263973494e-07
1.0004000244140625 8.867578228702831e-08
1.0014000244140624 1.8229318979043262e-07
1.0024000244140625 1.2889802781978658e-07
1.0034000244140624 1.540750589803639e-07
1.0044000244140625 6.919227738283143e-08
1.0054000244140624 2.153708028982199e-11
1.0064000244140625 2.353818198672059e-07
1.0074000244140624 4.282723183326538e-07
1.0084000244140625 5.9306485102272924e-09
1.0094000244140624 5.239352036095517e-07
1.0104000244140625 2.4869549522856912e-11
1.0114000244140624 2.5172963157500464e-07
1.0124000244140625 4.693107209778902e-08
1.0134000244140624 8.287810501556634e-07
1.0144000244140625 2.9259802870450515e-07
1.0154000244140624 2.4974624167228014e-07
1.0164000244140625 3.275163532814089e-07
1.0174000244140624 8.205224674309498e-08
1.0184000244140625 1.1813400276744827e-07
1.0194000244140624 2.871416718833064e-11
1.0204000244140625 8.075509165937756e-08
1.0214000244140624 7.450854808696636e-07
1.0224000244140625 2.9569895480067664e-11
1.0234000244140624 7.60647454636791e-07
1.0244000244140625 2.98460760684283e-11
1.0254000244140624 4.3973682058594494e-07
1.0264000244140625 5.378328384350199e-07
1.0274000244140624 1.6378899226392208e-07
1.0284000244140625 1.004532441868339e-06
1.0294000244140624 3.044562262140882e-11
1.0304000244140625 2.7603675045423353e-07
1.0314000244140624 7.049769219515442e-07
1.0324000244140625 2.2517574444920466e-07
1.0334000244140624 1.8891128154570058e-07
1.0344000244140625 1.302334134771037e-07
1.0354000244140624 3.020626724082896e-08
1.0364000244140625 2.0645311797218935e-07
1.0374000244140624 4.545143117291172e-08
1.0384000244140625 2.552493256514758e-07
1.0394000244140624 1.364023364605492e-07
1.0404000244140625 2.3427150606493342e-07
1.0414000244140624 9.929454156650945e-07
1.0424000244140625 3.1043256289345306e-11
1.0434000244140624 1.745820890909307e-07
1.0444000244140625 5.776111167849209e-07
1.0454000244140624 2.7671237794810206e-08
1.0464000244140625 2.906016305513395e-07
1.0474000244140624 1.2077016241901878e-07
1.0484000244140625 3.1350234466031935e-11
1.0494000244140624 4.905888329647398e-07
1.0504000244140625 4.250904471859586e-07
1.0514000244140624 1.9894672380414594e-07
1.0524000244140626 3.5136847016670795e-07
1.0534000244140624 1.6122561190321755e-07
1.0544000244140626 2.0267826231457282e-07
1.0554000244140624 1.2604658889967724e-07
1.0564000244140626 7.246058205638716e-08
1.0574000244140624 3.8295018296867034e-09
1.0584000244140626 7.017829561559814e-07
1.0594000244140624 9.593695759763923e-08
1.0604000244140626 2.1152423829987388e-08
1.0614000244140624 3.935413164961605e-08
1.0624000244140626 3.033194228669452e-07
1.0634000244140625 5.205045305256859e-07
1.0644000244140626 8.369055611918221e-07
1.0654000244140625 6.382084059214008e-08
1.0664000244140626 1.1675723890669154e-07
1.0674000244140625 7.929560665855439e-07
1.0684000244140626 1.6389273734854902e-07
1.0694000244140625 3.2151792222174115e-11
1.0704000244140626 5.718618007394889e-07
1.0714000244140625 2.495514145001357e-07
1.0724000244140626 3.220920356029201e-11
1.0734000244140625 3.3342151121022474e-07
1.0744000244140626 6.9461157106546375e-09
1.0754000244140625 3.335511469924336e-07
1.0764000244140626 1.593433330635277e-08
1.0774000244140625 1.5698356785007744e-07
1.0784000244140626 1.0582045217376337e-07
1.0794000244140625 1.02142005784649e-07
1.0804000244140626 1.4898879627598293e-07
1.0814000244140625 4.07739888508492e-07
1.0824000244140626 2.480585919885666e-07
1.0834000244140625 4.0949740302782864e-07
1.0844000244140626 6.360873035238671e-08
1.0854000244140625 6.405032757743789e-08
1.0864000244140626 1.384468838435659e-07
1.0874000244140625 3.021878115469223e-07
1.0884000244140626 1.5315336200543066e-07
1.0894000244140625 8.765393330593468e-08
1.0904000244140626 2.809807842703142e-07
1.0914000244140625 3.909184185371809e-09
1.0924000244140626 4.355759626014095e-08
1.0934000244140625 4.6012386474879026e-07
1.0944000244140626 1.389215143566126e-07
1.0954000244140625 4.6696823866369396e-07
1.0964000244140626 6.285560446575942e-07
1.0974000244140625 1.207561437769718e-08
1.0984000244140626 6.418557994248012e-07
1.0994000244140625 5.523216266930001e-07
1.1004000244140626 3.837037526486733e-07
1.1014000244140625 9.056741025764878e-07
1.1024000244140626 4.047554793866626e-08
1.1034000244140625 1.8718028103303526e-07
1.1044000244140626 1.3895677222130558e-07
1.1054000244140625 6.110137840819963e-07
1.1064000244140626 4.52577917384687e-07
1.1074000244140625 6.97933369290897e-07
1.1084000244140626 3.06449556038589e-07
1.1094000244140625 1.0660717729904668e-07
1.1104000244140626 1.0664857234272176e-07
1.1114000244140625 2.880104119346131e-07
1.1124000244140626 3.494514097476112e-08
1.1134000244140625 1.4180330959173092e-07
1.1144000244140626 3.7524299340515536e-07
1.1154000244140625 2.949299014467453e-07
1.1164000244140626 9.47500834995017e-08
1.1174000244140625 1.199179837771973e-07
1.1184000244140626 1.976519666666916e-07
1.1194000244140625 6.991669685583581e-07
1.1204000244140624 3.436374782478263e-11
1.1214000244140625 9.295394610606683e-07
1.1224000244140624 2.7537567510696226e-07
1.1234000244140625 1.315199914715952e-07
1.1244000244140624 7.085041229929781e-08
1.1254000244140625 2.404210707057182e-07
1.1264000244140624 3.5541086020485177e-07
1.1274000244140625 5.134523932970625e-07
1.1284000244140624 2.5283348267755923e-07
1.1294000244140625 4.96472985418919e-07
1.1304000244140624 4.137766910876948e-07
1.1314000244140625 5.03036948423194e-07
1.1324000244140624 4.46523196718519e-07
1.1334000244140625 3.930438522860033e-08
1.1344000244140624 2.0022727406357994e-08
1.1354000244140625 1.215319078083816e-06
1.1364000244140624 3.5034141403416476e-11
1.1374000244140625 1.0884445584101601e-06
1.1384000244140624 5.64259291616366e-07
1.1394000244140625 7.338066479426676e-07
1.1404000244140624 1.2295861023497477e-07
1.1414000244140625 3.5212527866276086e-07
1.1424000244140624 6.340044075995982e-08
1.1434000244140625 3.092650413266669e-07
1.1444000244140624 7.596983426835538e-07
1.1454000244140625 2.0487082385443178e-07
1.1464000244140624 8.579143209460016e-08
1.1474000244140625 3.4437859838876225e-07
1.1484000244140624 5.388309773450274e-08
1.1494000244140625 3.0773532401995065e-07
1.1504000244140624 3.117770051634228e-07
1.1514000244140625 5.493210473635969e-07
1.1524000244140624 7.216317159927495e-07
1.1534000244140625 5.5220957604986465e-08
1.1544000244140624 1.459851997655043e-07
1.1554000244140625 8.876461164891498e-08
1.1564000244140624 3.7899367300941193e-07
1.1574000244140625 3.6246462829518326e-11
1.1584000244140624 7.01703420952383e-07
1.1594000244140625 6.40784243729786e-07
1.1604000244140624 9.149126891340841e-07
1.1614000244140625 3.1252710980989283e-07
1.1624000244140624 5.128035282967179e-07
1.1634000244140625 4.7165914821074117e-07
1.1644000244140624 2.020425245500041e-07
1.1654000244140625 1.1966058765256973e-07
1.1664000244140624 6.38929745947347e-07
1.1674000244140625 3.361538208286465e-07
1.1684000244140624 1.9270887635126979e-07
1.1694000244140625 1.4020802192665335e-06
1.1704000244140624 3.635356758923542e-11
1.1714000244140625 4.2411930734556624e-07
1.1724000244140624 4.7644838950335233e-07
1.1734000244140625 2.506668906950854e-07
1.1744000244140624 1.6852499886189965e-07
1.1754000244140625 2.487341936564259e-07
1.1764000244140624 1.5357832178035658e-07
1.1774000244140626 1.6727796245885172e-07
1.1784000244140624 1.700045807432352e-07
1.1794000244140626 5.297312162609281e-07
1.1804000244140624 7.252898079785679e-07
1.1814000244140626 8.556065708780917e-07
1.1824000244140624 7.234819229956306e-07
1.1834000244140626 1.5602988701045695e-07
1.1844000244140624 5.302787358372897e-07
1.1854000244140626 1.3651256676457698e-07
1.1864000244140624 4.825498092741787e-07
1.1874000244140626 1.9847908962838605e-07
1.1884000244140625 1.2911895085799494e-07
1.1894000244140626 4.686091935425906e-07
1.1904000244140625 2.6330220760772205e-07
1.1914000244140626 9.904106286725176e-07
1.1924000244140625 2.4654899661037093e-11
1.1934000244140626 2.367653205800021e-11
1.1944000244140625 5.913465875531623e-07
1.1954000244140626 1.6493379168764164e-07
1.1964000244140625 3.487102601236691e-07
1.1974000244140626 3.721911868431072e-07
1.1984000244140625 8.879458846759743e-08
1.1994000244140626 4.111067513786813e-07
1.2004000244140625 3.2068679674796595e-07
1.2014000244140626 4.712976643454133e-08
1.2024000244140625 5.080001698027646e-07
1.2034000244140626 2.5010194146346466e-07
1.2044000244140625 2.410097568132485e-07
1.2054000244140626 1.3729127606088193e-07
1.2064000244140625 2.6013819006152107e-11
1.2074000244140626 6.828550986816244e-07
1.2084000244140625 2.929805253907812e-07
1.2094000244140626 2.1528685877285788e-07
1.2104000244140625 1.9399679511333093e-07
1.2114000244140626 4.3360058347261724e-07
1.2124000244140625 4.114582403238723e-07
1.2134000244140626 4.6814958002028875e-07
1.2144000244140625 8.059794268639825e-08
1.2154000244140626 2.9921137122923434e-08
1.2164000244140625 5.964534274812346e-07
1.2174000244140626 4.131120190989613e-07
1.2184000244140625 1.0146287760950777e-07
1.2194000244140626 8.304380995494417e-07
1.2204000244140625 4.492321717138503e-08
1.2214000244140626 5.222056226498927e-07
1.2224000244140625 1.5190802001646246e-07
1.2234000244140626 8.015312275648194e-07
1.2244000244140625 1.213117169335384e-07
1.2254000244140626 3.775146129251465e-11
1.2264000244140625 2.6265141077654214e-07
1.2274000244140626 9.585335545611955e-07
1.2284000244140625 7.040279268996587e-08
1.2294000244140626 2.1919964495343467e-07
1.2304000244140625 5.51317951567859e-07
1.2314000244140626 6.459859752311528e-07
1.2324000244140625 5.359256967146225e-08
1.2334000244140626 3.2369008738738936e-07
1.2344000244140625 2.70064186196443e-07
