microns throughput
0.6394000244140625 2.465928401031298e-08
0.6404000244140625 2.170187596212682e-08
0.6414000244140625 2.356154228474336e-08
0.6424000244140625 2.8739801521837802e-08
0.6434000244140625 2.6806377703202736e-08
0.6444000244140625 2.9929279157352274e-08
0.6454000244140625 3.832511892560386e-08
0.6464000244140625 3.7701758291644136e-08
0.6474000244140625 4.355689292127429e-08
0.6484000244140625 4.4721106397257666e-08
0.6494000244140625 4.275968808592276e-08
0.6504000244140625 4.155419253530402e-08
0.6514000244140625 3.8338213595116065e-08
0.6524000244140625 4.079475284796639e-08
0.6534000244140625 5.040079389488175e-08
0.6544000244140625 4.8903896355493394e-08
0.6554000244140625 4.414798032193707e-08
0.6564000244140625 3.1150685116148256e-08
0.6574000244140625 3.969870008722713e-08
0.6584000244140625 5.009088060346603e-08
0.6594000244140625 4.7296104016509045e-08
0.6604000244140625 3.5570085168326686e-08
0.6614000244140625 4.4399618171801216e-08
0.6624000244140625 4.321049219585322e-08
0.6634000244140625 3.753874539851517e-08
0.6644000244140625 3.373523381035547e-08
0.6654000244140625 2.499329671363512e-08
0.6664000244140625 2.880267149446928e-08
0.6674000244140625 2.7819635821580507e-08
0.6684000244140625 2.788286621529119e-08
0.6694000244140625 2.378828637467962e-08
0.6704000244140625 2.327611904027594e-08
0.6714000244140625 2.762664681265546e-08
0.6724000244140625 3.1598485464016946e-08
0.6734000244140625 3.1751336296527017e-08
0.6744000244140625 3.586562001045229e-08
0.6754000244140625 3.597158376240688e-08
0.6764000244140626 3.761455509241922e-08
0.6774000244140626 3.16076476548352e-08
0.6784000244140626 3.619312151663874e-08
0.6794000244140626 3.958389773700792e-08
0.6804000244140626 2.782477676279155e-08
0.6814000244140626 3.103164927778806e-08
0.6824000244140624 2.9911494169607946e-08
0.6834000244140624 3.6092217552941655e-08
0.6844000244140624 4.028262710820454e-08
0.6854000244140624 4.013058222108428e-08
0.6864000244140624 4.4563327003527775e-08
0.6874000244140624 4.3366792438557853e-08
0.6884000244140625 5.173141939152856e-08
0.6894000244140625 5.913557295038001e-08
0.6904000244140625 4.3007822805584555e-08
0.6914000244140625 3.6672717016575044e-08
0.6924000244140625 3.5692483103389885e-08
0.6934000244140625 3.762395259939998e-08
0.6944000244140625 2.1093333854503433e-08
0.6954000244140625 1.948796831552064e-08
0.6964000244140625 1.5717353550442638e-08
0.6974000244140625 2.4866462549358015e-08
0.6984000244140625 3.499289808087059e-08
0.6994000244140625 4.7131308932728295e-08
0.7004000244140625 4.609408364525388e-08
0.7014000244140625 4.9885769205879606e-08
0.7024000244140625 4.641768845781263e-08
0.7034000244140625 3.041918446150172e-08
0.7044000244140625 4.2500242719567096e-08
0.7054000244140625 4.6058898964216756e-08
0.7064000244140625 4.693234396304367e-08
0.7074000244140625 4.622186058924295e-08
0.7084000244140625 5.3911706175764246e-08
0.7094000244140625 6.684569978083254e-08
0.7104000244140625 5.712768254476799e-08
0.7114000244140625 3.6802682218845434e-08
0.7124000244140625 4.950279247823457e-08
0.7134000244140625 4.9548943021924476e-08
0.7144000244140625 3.768518037835179e-08
0.7154000244140625 4.4438103324110904e-08
0.7164000244140625 4.456658598940681e-08
0.7174000244140625 4.0600512437505975e-08
0.7184000244140625 3.566675295401815e-08
0.7194000244140625 3.9820934397798385e-08
0.7204000244140625 3.1273862893368483e-08
0.7214000244140625 3.5613727984388445e-08
0.7224000244140625 3.655642853549635e-08
0.7234000244140625 3.336685084225437e-08
0.7244000244140625 2.3922762274407595e-08
0.7254000244140625 1.8600718094223242e-08
0.7264000244140625 2.790200105534879e-08
0.7274000244140625 2.996627297494979e-08
0.7284000244140625 3.5407585268533094e-08
0.7294000244140625 3.8948511909247524e-08
0.7304000244140625 4.677882416913955e-08
0.7314000244140625 4.797574690720871e-08
0.7324000244140625 4.807646171075674e-08
0.7334000244140625 5.2511212844676946e-08
0.7344000244140625 6.425216196839885e-08
0.7354000244140625 6.699730925154225e-08
0.7364000244140625 7.253856972798756e-08
0.7374000244140625 6.18933268737156e-08
0.7384000244140625 6.236725943657815e-08
0.7394000244140625 5.3980948754248305e-08
0.7404000244140625 5.6760656662414993e-08
0.7414000244140625 4.179561603085656e-08
0.7424000244140625 2.5362466576747975e-08
0.7434000244140625 1.928491036179513e-08
0.7444000244140625 1.9505097206642118e-08
0.7454000244140625 3.5387832308720486e-08
0.7464000244140625 3.0162688524322205e-08
0.7474000244140625 4.836318202937533e-08
0.7484000244140625 4.109433164047716e-08
0.7494000244140625 4.0948240254416226e-08
0.7504000244140625 3.190241043912213e-08
0.7514000244140625 3.026685952119984e-08
0.7524000244140625 2.9378195363269173e-08
0.7534000244140625 2.999215991977471e-08
0.7544000244140625 2.8750409432904448e-08
0.7554000244140625 2.6651954828011953e-08
0.7564000244140625 4.231086490805534e-08
0.7574000244140625 5.0672963750146187e-08
0.7584000244140625 5.789629413678632e-08
0.7594000244140625 4.737573493199086e-08
0.7604000244140625 4.590445393848948e-08
0.7614000244140625 3.9157276039254094e-08
0.7624000244140625 3.924495801999083e-08
0.7634000244140625 3.571816785763955e-08
0.7644000244140625 3.915403707426152e-08
0.7654000244140625 3.843396649203395e-08
0.7664000244140625 4.536743807715645e-08
0.7674000244140625 5.9118347659063176e-08
0.7684000244140625 6.92117902784531e-08
0.7694000244140625 6.238480721608272e-08
0.7704000244140625 5.503613114599477e-08
0.7714000244140625 6.96380492337705e-08
0.7724000244140625 6.332909981955229e-08
0.7734000244140625 7.516609593214472e-08
0.7744000244140625 6.423217198252812e-08
0.7754000244140625 6.710064816319345e-08
0.7764000244140625 6.048893667435072e-08
0.7774000244140625 6.435229505849876e-08
0.7784000244140625 5.528944858697501e-08
0.7794000244140625 5.776996926916345e-08
0.7804000244140625 5.6270279206763846e-08
0.7814000244140625 5.563195161729414e-08
0.7824000244140625 4.364309066751113e-08
0.7834000244140625 4.4679520493738866e-08
0.7844000244140625 4.403937013962472e-08
0.7854000244140625 4.077794267110519e-08
0.7864000244140625 3.834204222336999e-08
0.7874000244140625 4.752887574802964e-08
0.7884000244140625 6.56120529996528e-08
0.7894000244140625 7.146738134880481e-08
0.7904000244140625 6.153975214593007e-08
0.7914000244140625 4.923504575434075e-08
0.7924000244140625 4.5669741562994886e-08
0.7934000244140625 4.2393092445344953e-08
0.7944000244140625 8.410526864511786e-08
0.7954000244140625 1.3893518615425805e-07
0.7964000244140625 1.7889261310369344e-07
0.7974000244140625 2.0573107386913442e-07
0.7984000244140625 2.2674800523444496e-07
0.7994000244140625 2.4657680781554877e-07
0.8004000244140625 2.42750414599945e-07
0.8014000244140626 2.559876194448319e-07
0.8024000244140626 2.7564963285814464e-07
0.8034000244140626 2.9538160771855006e-07
0.8044000244140626 3.0081281747280284e-07
0.8054000244140626 3.0742156053449735e-07
0.8064000244140626 3.062144351757981e-07
0.8074000244140624 3.1992856574843383e-07
0.8084000244140624 3.0686022561218513e-07
0.8094000244140624 2.846140001309225e-07
0.8104000244140624 2.919582092728245e-07
0.8114000244140624 2.569949480175059e-07
0.8124000244140624 2.0534506990870867e-07
0.8134000244140625 1.811639496074923e-07
0.8144000244140625 1.57552573630424e-07
0.8154000244140625 1.1886372433057491e-07
0.8164000244140625 1.0600508339657967e-07
0.8174000244140625 9.780164879027842e-08
0.8184000244140625 8.077570945141132e-08
0.8194000244140625 7.758199979534105e-08
0.8204000244140625 6.520273288937391e-08
0.8214000244140625 6.505101874925283e-08
0.8224000244140625 6.440860683731644e-08
0.8234000244140625 6.258886776315143e-08
0.8244000244140625 5.914759830414812e-08
0.8254000244140625 7.033688093217963e-08
0.8264000244140625 7.719824808314375e-08
0.8274000244140625 7.501924245527467e-08
0.8284000244140625 7.739788551288284e-08
0.8294000244140625 6.870901778757182e-08
0.8304000244140625 5.79574497496673e-08
0.8314000244140625 4.969848466975124e-08
0.8324000244140625 4.1350200444198775e-08
0.8334000244140625 3.5321682902329734e-08
0.8344000244140625 4.384115795733563e-08
0.8354000244140625 5.08439585117212e-08
0.8364000244140625 5.204145721626605e-08
0.8374000244140625 6.083354013024237e-08
0.8384000244140625 5.386416961048587e-08
0.8394000244140625 4.9843344874291376e-08
0.8404000244140625 5.366557036597418e-08
0.8414000244140625 6.583780962771153e-08
0.8424000244140625 7.110157377298651e-08
0.8434000244140625 7.341638347191432e-08
0.8444000244140625 6.348006015049745e-08
0.8454000244140625 8.754048250360536e-08
0.8464000244140625 9.387702930266558e-08
0.8474000244140625 8.805267679920546e-08
0.8484000244140625 9.029750267737307e-08
0.8494000244140625 1.139486380931885e-07
0.8504000244140625 9.58754649404251e-08
0.8514000244140625 7.22215190562628e-08
0.8524000244140625 7.542114077836796e-08
0.8534000244140625 6.84116368585428e-08
0.8544000244140625 8.469256026789101e-08
0.8554000244140625 9.096870544262133e-08
0.8564000244140625 1.0052328572942202e-07
0.8574000244140625 1.1441351233551513e-07
0.8584000244140625 1.3761350536703082e-07
0.8594000244140625 1.1739129871282839e-07
0.8604000244140625 9.727323882146287e-08
0.8614000244140625 1.1811999775780921e-07
0.8624000244140625 1.4213179251414604e-07
0.8634000244140625 1.1689277130310955e-07
0.8644000244140625 1.1000792129227215e-07
0.8654000244140625 1.0938426453354282e-07
0.8664000244140625 9.321666519869274e-08
0.8674000244140625 6.015887470232918e-08
0.8684000244140625 4.941543864153823e-08
0.8694000244140625 5.833803972998148e-08
0.8704000244140625 7.969015612910987e-08
0.8714000244140625 7.075908486891686e-08
0.8724000244140625 8.657828422392607e-08
0.8734000244140625 8.054698098044267e-08
0.8744000244140625 1.0043189821389785e-07
0.8754000244140625 7.916892781150543e-08
0.8764000244140625 1.1638795006178608e-07
0.8774000244140625 1.48388329054921e-07
0.8784000244140625 1.245119214969785e-07
0.8794000244140625 1.2488555276173775e-07
0.8804000244140625 2.1357718263414332e-07
0.8814000244140625 1.688112503477961e-07
0.8824000244140625 1.7111335609801735e-07
0.8834000244140625 4.4449919908202587e-07
0.8844000244140625 6.739478530129904e-07
0.8854000244140625 6.946372999175991e-07
0.8864000244140625 8.490293462000012e-07
0.8874000244140625 7.488262814522917e-07
0.8884000244140625 5.862995235580821e-07
0.8894000244140625 8.340183802463047e-07
0.8904000244140625 6.828637984701621e-07
0.8914000244140625 7.213921234274714e-07
0.8924000244140625 9.21926314919538e-07
0.8934000244140625 1.1342220039543297e-06
0.8944000244140625 8.06667002958501e-07
0.8954000244140625 7.341734253708735e-07
0.8964000244140625 5.627234199464751e-07
0.8974000244140625 4.6561364712272797e-07
0.8984000244140625 2.3851794556376904e-07
0.8994000244140625 2.685173999844011e-07
0.9004000244140625 2.654309666438256e-07
0.9014000244140625 2.717113500852368e-07
0.9024000244140625 2.8586054254015884e-07
0.9034000244140625 2.7696602875135556e-07
0.9044000244140625 2.655052478412242e-07
0.9054000244140625 2.5618534121509137e-07
0.9064000244140625 2.3466962029255498e-07
0.9074000244140625 2.2338523901148125e-07
0.9084000244140625 2.3015797070338133e-07
0.9094000244140625 1.9547974839899115e-07
0.9104000244140625 1.9636214287190727e-07
0.9114000244140625 2.1601284792256954e-07
0.9124000244140625 1.9711202510752647e-07
0.9134000244140625 1.9781043246949636e-07
0.9144000244140625 2.1732863411074466e-07
0.9154000244140625 2.0802653025772052e-07
0.9164000244140625 1.8923183995817125e-07
0.9174000244140625 1.834789943267475e-07
0.9184000244140625 1.8189642933570475e-07
0.9194000244140625 2.1181706874740393e-07
0.9204000244140625 2.0980511748273317e-07
0.9214000244140625 2.2121906577665808e-07
0.9224000244140625 2.656068910302422e-07
0.9234000244140625 2.868242214577662e-07
0.9244000244140625 2.85095866412235e-07
0.9254000244140625 3.068923990372666e-07
0.9264000244140626 3.0085551271815385e-07
0.9274000244140626 2.917197565590102e-07
0.9284000244140626 3.0591781512565643e-07
0.9294000244140626 3.2360233102829233e-07
0.9304000244140626 3.2031564163147515e-07
0.9314000244140626 3.484147142179768e-07
0.9324000244140624 3.655163102361638e-07
0.9334000244140624 3.8346018162798683e-07
0.9344000244140624 3.880646793908149e-07
0.9354000244140624 4.069446812846878e-07
0.9364000244140624 4.1716577626534133e-07
0.9374000244140624 4.16534145541816e-07
0.9384000244140625 4.06183630386651e-07
0.9394000244140625 4.1526685850218426e-07
0.9404000244140625 4.2088456400995394e-07
0.9414000244140625 4.09030415158686e-07
0.9424000244140625 3.9925176913079305e-07
0.9434000244140625 3.8419844738059905e-07
0.9444000244140625 3.897560158569163e-07
0.9454000244140625 4.12192491659604e-07
0.9464000244140625 3.9505548933744515e-07
0.9474000244140625 3.749727542679182e-07
0.9484000244140625 3.950365673616892e-07
0.9494000244140625 3.883070009504828e-07
0.9504000244140625 3.597921176073055e-07
0.9514000244140625 3.912029802350915e-07
0.9524000244140625 3.979360407704299e-07
0.9534000244140625 3.8972176181007024e-07
0.9544000244140625 3.987638127444467e-07
0.9554000244140625 3.897817530975959e-07
0.9564000244140625 3.587482891150765e-07
0.9574000244140625 3.606967230216313e-07
0.9584000244140625 3.64890673332751e-07
0.9594000244140625 3.2098982375789174e-07
0.9604000244140625 3.0178189692380546e-07
0.9614000244140625 3.13510568027483e-07
0.9624000244140625 3.0090769625319447e-07
0.9634000244140625 2.8648398365491714e-07
0.9644000244140625 3.0419767797442694e-07
0.9654000244140625 3.0727710285615756e-07
0.9664000244140625 3.031695248154857e-07
0.9674000244140625 2.9974691715419367e-07
0.9684000244140625 3.07674350788922e-07
0.9694000244140625 3.070003258641335e-07
0.9704000244140625 2.966775970385794e-07
0.9714000244140625 3.0107296829643183e-07
0.9724000244140625 3.2075278273654183e-07
0.9734000244140625 3.1670080945602665e-07
0.9744000244140625 3.1483988248444205e-07
0.9754000244140625 3.394778553144846e-07
0.9764000244140625 3.531260070227581e-07
0.9774000244140625 3.5294971441659485e-07
0.9784000244140625 3.3792170314392576e-07
0.9794000244140625 3.423833735730531e-07
0.9804000244140625 3.3239727698644785e-07
0.9814000244140625 3.408439504750303e-07
0.9824000244140625 3.3224090918128223e-07
0.9834000244140625 3.3655024618557256e-07
0.9844000244140625 3.225938760478758e-07
0.9854000244140625 3.1018545880567306e-07
0.9864000244140625 2.8350489207913953e-07
0.9874000244140625 2.9585219335184373e-07
0.9884000244140625 3.0346479100832777e-07
0.9894000244140625 3.09799582774048e-07
0.9904000244140625 3.0891729107715894e-07
0.9914000244140625 3.122352709799365e-07
0.9924000244140625 3.084330286076082e-07
0.9934000244140625 2.935997058996335e-07
0.9944000244140625 2.7828203540981624e-07
0.9954000244140625 9.038458120691604e-07
0.9964000244140625 1.5220308709167924e-06
0.9974000244140625 1.894490816682434e-06
0.9984000244140625 2.0990207005656345e-06
0.9994000244140625 2.5496731613333183e-06
1.0004000244140625 2.6456648023575436e-06
1.0014000244140624 2.739642078726643e-06
1.0024000244140625 2.6063408793731617e-06
1.0034000244140624 2.515302289512994e-06
1.0044000244140625 2.413601220809639e-06
1.0054000244140624 2.4206459140049336e-06
1.0064000244140625 2.332965487140698e-06
1.0074000244140624 2.4596303709771092e-06
1.0084000244140625 2.482852601483672e-06
1.0094000244140624 2.414579862403922e-06
1.0104000244140625 2.328506529877923e-06
1.0114000244140624 2.485834545309468e-06
1.0124000244140625 2.5839584628735134e-06
1.0134000244140624 2.5338451567713905e-06
1.0144000244140625 2.5656074047891804e-06
1.0154000244140624 2.4828852272930635e-06
1.0164000244140625 2.294206471125101e-06
1.0174000244140624 2.278106636783505e-06
1.0184000244140625 2.311784392349915e-06
1.0194000244140624 2.3869402646480957e-06
1.0204000244140625 2.291545863692596e-06
1.0214000244140624 2.2510088491600625e-06
1.0224000244140625 2.2286397014608664e-06
1.0234000244140624 2.243173915598684e-06
1.0244000244140625 2.318283947389015e-06
1.0254000244140624 2.1745074981693896e-06
1.0264000244140625 1.9528295638819836e-06
1.0274000244140624 1.9007158941235956e-06
1.0284000244140625 2.241830872382768e-06
1.0294000244140624 2.3844345145432345e-06
1.0304000244140625 2.3646843743719058e-06
1.0314000244140624 2.384933553280477e-06
1.0324000244140625 2.1974721301975917e-06
1.0334000244140624 2.1289216421229176e-06
1.0344000244140625 2.01584698573758e-06
1.0354000244140624 2.0473569313671975e-06
1.0364000244140625 2.121320359924907e-06
1.0374000244140624 2.1332195192692556e-06
1.0384000244140625 2.1492948752095653e-06
1.0394000244140624 2.1438254867650012e-06
1.0404000244140625 2.0558746364312973e-06
1.0414000244140624 2.0232729662809186e-06
1.0424000244140625 2.015798466331027e-06
1.0434000244140624 1.969456113760764e-06
1.0444000244140625 1.9436415791979195e-06
1.0454000244140624 1.8538311531615395e-06
1.0464000244140625 2.019608592412533e-06
1.0474000244140624 2.0930528038281555e-06
1.0484000244140625 2.136768060757977e-06
1.0494000244140624 2.0018196370205863e-06
1.0504000244140625 2.10068033161772e-06
1.0514000244140624 2.069792135979145e-06
1.0524000244140626 2.0318131951900317e-06
1.0534000244140624 1.9807601333035663e-06
1.0544000244140626 1.9998415133229966e-06
1.0554000244140624 1.8580885324510122e-06
1.0564000244140626 1.8446644368328319e-06
1.0574000244140624 1.7049503206235856e-06
1.0584000244140626 1.8759086909804848e-06
1.0594000244140624 1.96746948166699e-06
1.0604000244140626 1.8781959511085925e-06
1.0614000244140624 1.815582239592446e-06
1.0624000244140626 1.933369889487884e-06
1.0634000244140625 1.9096608296682927e-06
1.0644000244140626 1.7699958219488662e-06
1.0654000244140625 1.8503782003513325e-06
1.0664000244140626 1.6841178363811373e-06
1.0674000244140625 1.7750569624269356e-06
1.0684000244140626 1.9350312272533857e-06
1.0694000244140625 1.914715854212287e-06
1.0704000244140626 1.822901694698886e-06
1.0714000244140625 1.8665897031592226e-06
1.0724000244140626 1.8779450426664809e-06
1.0734000244140625 1.9383824824631124e-06
1.0744000244140626 1.7747621038101987e-06
1.0754000244140625 1.8210649815476756e-06
1.0764000244140626 1.8640049856735293e-06
1.0774000244140625 1.8845755866715795e-06
1.0784000244140626 1.930115389472369e-06
1.0794000244140625 1.7382889534500455e-06
1.0804000244140626 1.6922692892267255e-06
1.0814000244140625 1.8072160317349045e-06
1.0824000244140626 1.8043575626076303e-06
1.0834000244140625 1.8728494060834376e-06
1.0844000244140626 1.931083999395656e-06
1.0854000244140625 1.889829259461971e-06
1.0864000244140626 1.823189677751239e-06
1.0874000244140625 1.785506484895222e-06
1.0884000244140626 1.9288110152005777e-06
1.0894000244140625 1.813412204152107e-06
1.0904000244140626 1.805371807784735e-06
1.0914000244140625 1.750095995338924e-06
1.0924000244140626 1.8560052107605921e-06
1.0934000244140625 1.8651849811058395e-06
1.0944000244140626 1.9742047184213096e-06
1.0954000244140625 1.8439718634644148e-06
1.0964000244140626 1.720982447778423e-06
1.0974000244140625 1.6395936301864526e-06
1.0984000244140626 1.714895293937378e-06
1.0994000244140625 1.887453534228169e-06
1.1004000244140626 1.8215246596365595e-06
1.1014000244140625 1.745178290582484e-06
1.1024000244140626 1.8805416085527644e-06
1.1034000244140625 1.8605666679436514e-06
1.1044000244140626 1.7782462565666907e-06
1.1054000244140625 1.7573075565798989e-06
1.1064000244140626 1.7900829379303188e-06
1.1074000244140625 1.7829706848673157e-06
1.1084000244140626 1.7369747167727215e-06
1.1094000244140625 1.8743229360488333e-06
1.1104000244140626 1.9042240225119059e-06
1.1114000244140625 1.8240431643461156e-06
1.1124000244140626 1.6444302892535931e-06
1.1134000244140625 1.7024928686109415e-06
1.1144000244140626 1.7507404720294148e-06
1.1154000244140625 1.951870127275261e-06
1.1164000244140626 1.7996043944609108e-06
1.1174000244140625 1.6651520762005164e-06
1.1184000244140626 1.771000582183975e-06
1.1194000244140625 1.6785052353798156e-06
1.1204000244140624 1.5808941208868632e-06
1.1214000244140625 1.5948482200129918e-06
1.1224000244140624 1.6774337934149918e-06
1.1234000244140625 1.6927074408573324e-06
1.1244000244140624 1.6567749661534794e-06
1.1254000244140625 1.7105405464590547e-06
1.1264000244140624 1.749355488501235e-06
1.1274000244140625 1.7255494323812682e-06
1.1284000244140624 1.7214235978941177e-06
1.1294000244140625 1.7340907384620649e-06
1.1304000244140624 1.7110818145605517e-06
1.1314000244140625 1.7497530602303613e-06
1.1324000244140624 1.7826090561180179e-06
1.1334000244140625 1.7456663400000114e-06
1.1344000244140624 1.6679394121586323e-06
1.1354000244140625 1.703491723397211e-06
1.1364000244140624 1.6215985025334827e-06
1.1374000244140625 1.7738165705920108e-06
1.1384000244140624 1.7489956480406038e-06
1.1394000244140625 1.605146138784756e-06
1.1404000244140624 1.5867096597647212e-06
1.1414000244140625 1.604484475320005e-06
1.1424000244140624 1.6919733441889234e-06
1.1434000244140625 1.811894031484409e-06
1.1444000244140624 1.7312124280318614e-06
1.1454000244140625 1.696917334132468e-06
1.1464000244140624 1.753734552024216e-06
1.1474000244140625 1.8296869310955535e-06
1.1484000244140624 1.836253622031655e-06
1.1494000244140625 1.897310500350596e-06
1.1504000244140624 1.783700500204692e-06
1.1514000244140625 1.6183595880409091e-06
1.1524000244140624 1.5441490052365737e-06
1.1534000244140625 1.6503783086276357e-06
1.1544000244140624 1.6695108234715058e-06
1.1554000244140625 1.6663802203304331e-06
1.1564000244140624 1.770879985516423e-06
1.1574000244140625 1.8082166674146412e-06
1.1584000244140624 1.8870805806360196e-06
1.1594000244140625 1.7919328094485798e-06
1.1604000244140624 1.7733000446352658e-06
1.1614000244140625 1.9186153394161845e-06
1.1624000244140624 1.763121632653379e-06
1.1634000244140625 1.6683421746113705e-06
1.1644000244140624 1.8208297337927315e-06
1.1654000244140625 1.7822964217980485e-06
1.1664000244140624 1.825525292415457e-06
1.1674000244140625 1.8267198079385254e-06
1.1684000244140624 1.9475438134950526e-06
1.1694000244140625 1.8130324539315958e-06
1.1704000244140624 1.7229294923318966e-06
1.1714000244140625 1.7415316428016425e-06
1.1724000244140624 1.6493312658096985e-06
1.1734000244140625 1.7373538881313533e-06
1.1744000244140624 1.737648628528742e-06
1.1754000244140625 1.7157203297714436e-06
1.1764000244140624 1.6960042816645316e-06
1.1774000244140626 1.7408214841684553e-06
1.1784000244140624 1.726680177012239e-06
1.1794000244140626 1.7970489956583158e-06
1.1804000244140624 1.8068980642243314e-06
1.1814000244140626 1.7934401611329566e-06
1.1824000244140624 1.7584823609182283e-06
1.1834000244140626 1.7220749628667214e-06
1.1844000244140624 1.8003776027621859e-06
1.1854000244140626 1.7598644724691495e-06
1.1864000244140624 1.6593399772542022e-06
1.1874000244140626 1.8091501026936273e-06
1.1884000244140625 1.8393041830288287e-06
1.1894000244140626 1.784985073264838e-06
1.1904000244140625 1.6655948916993477e-06
1.1914000244140626 1.731679047305823e-06
1.1924000244140625 2.019086913315338e-06
1.1934000244140626 1.9813701715035222e-06
1.1944000244140625 1.8150365659598928e-06
1.1954000244140626 1.806901856384819e-06
1.1964000244140625 1.777521137020878e-06
1.1974000244140626 1.848508186084021e-06
1.1984000244140625 1.8859872262726242e-06
1.1994000244140626 1.8690826484426045e-06
1.2004000244140625 1.7977391973960535e-06
1.2014000244140626 1.7384600587763427e-06
1.2024000244140625 1.7913596434736515e-06
1.2034000244140626 1.900994174478432e-06
1.2044000244140625 1.805640526213149e-06
1.2054000244140626 1.5584030297799563e-06
1.2064000244140625 1.7282499460525842e-06
1.2074000244140626 1.8147230638974895e-06
1.2084000244140625 1.8557624156670099e-06
1.2094000244140626 1.7988603321634165e-06
1.2104000244140625 1.6888079865988101e-06
1.2114000244140626 1.6859971964967603e-06
1.2124000244140625 1.6123594927023777e-06
1.2134000244140626 1.6302601978308963e-06
1.2144000244140625 1.7364839356524069e-06
1.2154000244140626 1.611365997195503e-06
1.2164000244140625 1.5270091391003136e-06
1.2174000244140626 1.6949349918179205e-06
1.2184000244140625 1.8297092683444855e-06
1.2194000244140626 1.753223700354607e-06
1.2204000244140625 1.8027059857707705e-06
1.2214000244140626 1.8255868923030665e-06
1.2224000244140625 1.8499851773312576e-06
1.2234000244140626 1.7450573006234884e-06
1.2244000244140625 1.8076022738648079e-06
1.2254000244140626 1.943554657934573e-06
1.2264000244140625 1.9790992326440034e-06
1.2274000244140626 1.9062747680580842e-06
1.2284000244140625 1.928312383321153e-06
1.2294000244140626 1.9177814226466472e-06
1.2304000244140625 1.8255572450765694e-06
