microns throughput
2.141978478 1.5457640645874388e-10
2.14358657 1.6313038347894058e-10
2.1451946619999998 1.7662387410721962e-10
2.146802754 1.7501403299712068e-10
2.1484108460000004 1.6904204809477787e-10
2.150018938 1.6020514118466183e-10
2.15162703 1.4426148970161217e-10
2.153235122 1.2849248048602845e-10
2.154843214 1.0675340847573753e-10
2.156451305 9.978091290515386e-11
2.158059397 1.1761650006012892e-10
2.159667489 1.4862527805465057e-10
2.161275581 1.6873748738677692e-10
2.1628836729999996 1.7793304936538963e-10
2.164491765 1.7991898628517846e-10
2.1660998570000003 1.752538060574929e-10
2.167707949 1.7677457149561112e-10
2.169316041 1.77357961893318e-10
2.170924133 1.880956657841874e-10
2.172532225 1.6665036975993645e-10
2.174140317 1.5845057029166656e-10
2.1757484089999997 1.5370329808713577e-10
2.177356501 1.5097822369062898e-10
2.1789645930000003 1.5258260092736835e-10
2.180572685 1.5889311548523475e-10
2.182180777 1.9849979510932611e-10
2.183788869 2.462011884815109e-10
2.185396961 3.1463160734643883e-10
2.187005053 2.8205858905713206e-10
2.1886131449999997 2.6364316898832925e-10
2.1902212359999997 2.606924746247102e-10
2.191829328 2.689988004700145e-10
2.1934374200000004 2.857483168973227e-10
2.195045512 3.3713579485501046e-10
2.196653604 4.064594642687008e-10
2.198261696 4.624100190247622e-10
2.199869788 5.318642019573765e-10
2.20147788 5.876320963052183e-10
2.203085972 6.26939309356984e-10
2.204694064 6.665144238695361e-10
2.206302156 6.790022509537048e-10
2.207910248 7.072976543393139e-10
2.2095183400000002 7.915510397781265e-10
2.211126432 9.506897035897557e-10
2.212734524 1.0963967358425084e-09
2.2143426159999997 1.1587048267146962e-09
2.215950708 1.2935777442689938e-09
2.2175588 1.5777020575428336e-09
2.219166892 1.9941185923117323e-09
2.220774984 2.116917743201457e-09
2.222383075 2.224018541614381e-09
2.2239911670000003 2.4827699347334683e-09
2.225599259 2.949222280815065e-09
2.227207351 3.5414074602352633e-09
2.228815443 4.047240923581255e-09
2.230423535 4.687855409016375e-09
2.232031627 4.792555025275876e-09
2.2336397189999997 4.658359857435359e-09
2.2352478110000003 4.71265180878852e-09
2.236855903 5.194703843935045e-09
2.238463995 5.969640013081465e-09
2.240072087 5.718483274566519e-09
2.241680179 5.626679866058443e-09
2.243288271 5.803997456336071e-09
2.2448963629999996 6.417433139558792e-09
2.2465044549999997 7.789726827755514e-09
2.2481125470000003 9.406636140538912e-09
2.249720639 1.1743614614433738e-08
2.251328731 1.3970263017078614e-08
2.252936823 1.6163330109054456e-08
2.2545449140000002 1.8037204208067513e-08
2.256153006 1.8023121172699937e-08
2.257761098 1.8157438692103947e-08
2.2593691899999997 1.8011465510321797e-08
2.260977282 1.996210688858838e-08
2.262585374 2.40010494267224e-08
2.264193466 2.998372640415518e-08
2.265801558 4.023061189048663e-08
2.2674096500000003 4.5102613938674516e-08
2.269017742 5.1077116450364346e-08
2.270625834 5.7756971777199494e-08
2.2722339259999997 6.34372241504156e-08
2.273842018 7.021309899806216e-08
2.2754501100000004 6.077520161622415e-08
2.277058202 5.272606761159088e-08
2.278666294 4.793164795033457e-08
2.280274386 4.622253025622668e-08
2.281882478 4.5261568666208545e-08
2.28349057 4.466181789090034e-08
2.285098662 4.817201902469438e-08
2.286706753 5.358969296502428e-08
2.288314845 5.653049367969365e-08
2.2899229369999996 6.34193831227978e-08
2.291531029 6.899943682247486e-08
2.2931391210000003 7.597929829557907e-08
2.294747213 8.450841022750483e-08
2.296355305 9.543578755171772e-08
2.297963397 1.108000928969862e-07
2.299571489 1.3060048137840876e-07
2.301179581 1.5988306457518373e-07
2.3027876729999996 1.7141957417223608e-07
2.304395765 1.6381096431970556e-07
2.3060038570000003 1.694161282700769e-07
2.307611949 1.9635302628443348e-07
2.309220041 2.3654390350894668e-07
2.310828133 2.9610809854303923e-07
2.312436225 3.7922793066514077e-07
2.314044317 4.941387855940229e-07
2.3156524089999997 6.559522566118759e-07
2.3172605010000003 8.79392377961823e-07
2.318868592 1.1724646315842521e-06
2.3204766840000004 1.4410042246017925e-06
2.322084776 1.7684144287614705e-06
2.323692868 2.0530170278136367e-06
2.32530096 2.265618440525292e-06
2.326909052 2.5987354386836134e-06
2.328517144 2.9963282543419216e-06
2.3301252359999998 3.475231454036403e-06
2.331733328 3.851340861282979e-06
2.33334142 3.92049184638049e-06
2.334949512 4.093159915944452e-06
2.3365576040000002 4.0317877163208535e-06
2.338165696 4.112405237536934e-06
2.339773788 4.213677075893771e-06
2.3413818799999997 3.930730229797012e-06
2.342989972 3.64898064722903e-06
2.344598064 3.425330652581581e-06
2.346206156 3.2668711417997273e-06
2.347814248 3.120221405395883e-06
2.3494223400000003 3.1169083028605114e-06
2.3510304310000003 3.153419568197176e-06
2.352638523 3.1558830122348953e-06
2.354246615 2.9735615601693347e-06
2.3558547069999998 2.827662407261919e-06
2.357462799 2.740402654687183e-06
2.359070891 2.711727381019129e-06
2.3606789829999997 2.7301129928949945e-06
2.3622870750000002 2.8655786210119563e-06
2.363895167 3.1254488086967665e-06
2.365503259 3.516858316387024e-06
2.367111351 4.26240535862027e-06
2.368719443 5.363619704941556e-06
2.370327535 6.002757883180002e-06
2.371935627 5.841671727971645e-06
2.3735437189999997 5.65961708311555e-06
2.3751518110000003 5.187464650348562e-06
2.376759903 4.7137687230269355e-06
2.378367995 4.377573854224018e-06
2.379976087 4.215195173707458e-06
2.381584179 4.1464593649912585e-06
2.383192271 4.221873946338628e-06
2.384800362 4.505354236853122e-06
2.3864084539999997 4.917998150187631e-06
2.388016546 5.133192861401344e-06
2.389624638 5.4663954694298475e-06
2.39123273 5.966099733861066e-06
2.392840822 5.3970436268236945e-06
2.3944489140000003 4.80687841555835e-06
2.396057006 4.355179129910476e-06
2.397665098 4.250475403409099e-06
2.3992731899999997 4.226888881567857e-06
2.400881282 4.18177301640642e-06
2.4024893740000004 4.041207572801547e-06
2.404097466 3.9630110248776745e-06
2.405705558 4.0096795868165815e-06
2.40731365 4.155913152396563e-06
2.408921742 4.370944651015251e-06
2.410529834 4.103139586863614e-06
2.4121379259999998 3.894531368654396e-06
2.413746018 4.050098896254185e-06
2.41535411 4.29336064157986e-06
2.416962201 4.687805325685796e-06
2.418570293 4.799098907555273e-06
2.4201783850000003 4.5880354858755845e-06
2.421786477 4.86937554279998e-06
2.423394569 4.796611048047769e-06
2.425002661 4.238869626249506e-06
2.426610753 3.7779482483350155e-06
2.428218845 3.459404379070586e-06
2.4298269369999996 3.334355013305639e-06
2.431435029 3.6723180776328655e-06
2.4330431210000003 3.5961528479608743e-06
2.434651213 3.519578810845847e-06
2.436259305 3.504896731498445e-06
2.4378673969999998 3.655161131642551e-06
2.439475489 3.890252976744323e-06
2.441083581 4.1221646420447025e-06
2.4426916729999997 3.834803052248138e-06
2.4442997650000002 3.676139230402357e-06
2.4459078570000004 3.2558328645579643e-06
2.447515949 2.689555677940235e-06
2.44912404 2.624317732938683e-06
2.450732132 2.791153537217941e-06
2.452340224 2.872726557723405e-06
2.453948316 2.967796019036394e-06
2.455556408 2.581981667123962e-06
2.4571644999999998 2.386805849607162e-06
2.458772592 2.399693791271229e-06
2.460380684 2.427054418703876e-06
2.461988776 2.447823273182414e-06
2.463596868 2.4687402878412607e-06
2.46520496 2.2973325282041966e-06
2.466813052 2.053302692812409e-06
2.468421144 1.8354200517538945e-06
2.470029236 1.7160379889670623e-06
2.471637328 1.6588943923489017e-06
2.47324542 1.8923074994249116e-06
2.474853512 2.0923905417345253e-06
2.4764616040000003 2.169210113429042e-06
2.478069696 2.2960901426445048e-06
2.479677788 2.410302653110342e-06
2.481285879 2.5286325744592918e-06
2.4828939709999998 2.6589566321499296e-06
2.484502063 2.6958625801057856e-06
2.486110155 2.7244917195429283e-06
2.4877182469999997 2.7534055973436866e-06
2.489326339 2.5869146073746333e-06
2.4909344310000003 2.426729195494447e-06
2.492542523 2.2800379268389856e-06
2.494150615 2.209887584622733e-06
2.495758707 2.184965848832911e-06
2.497366799 2.200610081815107e-06
2.498974891 1.5761399448357076e-06
2.499778162 4.532767459890558e-09
2.5011293930000003 6.464834984931279e-09
2.502480624 9.068349108683256e-07
2.5038318559999997 5.814345564876196e-07
2.505183087 4.77678189910111e-09
2.506534319 4.527797872990263e-09
2.50788555 4.526634155695969e-09
2.509236782 4.525414563340539e-09
2.510588013 6.374559192923131e-08
2.511939244 2.034018643148738e-07
2.5132904760000003 7.115056834741075e-07
2.514641707 2.614432255199772e-08
2.515992939 7.008847913261824e-09
2.51734417 9.600099273121168e-07
2.5186954019999996 4.8256600049416324e-08
2.5200466329999998 6.223002011425798e-08
2.521397865 4.5145055987946215e-09
2.522749096 4.513232943956823e-09
2.524100327 4.511952879208111e-09
2.525451559 5.8780807342003936e-09
2.52680279 1.306509377940419e-06
2.5281540220000003 4.411940454974015e-07
2.529505253 8.821635942966563e-08
2.5308564849999997 1.9927607278075635e-06
2.532207716 2.3984920448219e-06
2.533558948 2.5319401787735657e-06
2.534910179 1.8278580789147722e-06
2.5362614100000003 1.3818040634431599e-06
2.537612642 1.7089234815653469e-06
2.538963873 2.716023637406258e-06
2.5403151050000004 1.9527521260158564e-06
2.5416663359999996 7.96028247985761e-07
2.5430175680000002 4.226348642644508e-06
2.544368799 4.286053469351088e-06
2.54572003 2.808649322921052e-06
2.547071262 3.3532407862700077e-06
2.548422493 3.835218765014709e-06
2.549773725 3.2086351393410317e-06
2.551124956 3.5082290445348874e-06
2.552476188 3.75536201539253e-06
2.553827419 4.884458267090349e-06
2.5551786510000003 7.448280550092896e-06
2.556529882 5.615541309926808e-06
2.557881113 6.595671566455696e-06
2.559232345 5.790936845883728e-06
2.560583576 8.14745819091113e-06
2.561934808 6.160820087856087e-06
2.5632860390000003 8.5522907127463e-06
2.564637271 1.0848506230100208e-05
2.565988502 8.141757616845011e-06
2.567339733 8.613626472533375e-06
2.5686909649999996 9.534491911358686e-06
2.5700421959999997 8.508003565096583e-06
2.571393428 6.077863085126779e-06
2.572744659 6.400841344880407e-06
2.574095891 4.772602878886465e-06
2.575447122 3.4989830463793924e-06
2.576798354 4.314446850344655e-06
2.5781495850000002 5.3993895990162855e-06
2.5795008160000004 6.940354118298569e-06
2.580852048 4.603268795822646e-06
2.582203279 5.536315247248909e-06
2.583554511 3.3295049519531017e-06
2.584905742 3.5457583692446867e-06
2.586256974 6.332309406185583e-06
2.587608205 8.034546171690785e-06
2.588959437 6.00151220874081e-06
2.590310668 7.053870275932135e-06
2.591661899 6.4033612067511756e-06
2.593013131 1.0104577386908572e-05
2.594364362 8.123855310137782e-06
2.5957155939999996 6.9957681618097584e-06
2.5970668249999997 5.1862643346521055e-06
2.598418057 6.893910139910915e-06
2.599769288 5.99546090807549e-06
2.601120519 6.792815269703925e-06
2.602471751 6.363135831454226e-06
2.603822982 6.2302101040601625e-06
2.6051742140000003 4.415953409932405e-06
2.6065254450000004 7.780280925411414e-06
2.607876677 7.636943294182734e-06
2.609227908 6.52146142300038e-06
2.61057914 8.65093640405679e-06
2.611930371 7.801351520612933e-06
2.613281602 7.3363714138660685e-06
2.614632834 6.903281900787829e-06
2.615984065 6.8106261278547995e-06
2.617335297 5.815051756031553e-06
2.618686528 5.669590516155298e-06
2.62003776 5.2797826029629045e-06
2.621388991 5.3981503981298545e-06
2.622740222 4.488532461343392e-06
2.6240914539999998 3.3949134462618934e-06
2.625442685 5.462222955735003e-06
2.626793917 2.0441979155810168e-06
2.628145148 1.772827812510075e-06
2.62949638 1.997856538511638e-06
2.630847611 2.26385582001374e-06
2.6321988430000003 1.8920819140000782e-06
2.6335500740000004 3.396920314634775e-06
2.634901305 3.581143424420059e-06
2.636252537 2.0103476098361162e-06
2.637603768 2.540717777464641e-06
2.6389549999999997 2.8484388952234196e-06
2.640306231 2.4496284187910277e-06
2.641657463 4.2010135780173955e-06
2.643008694 4.15272147029673e-06
2.6443599250000003 4.233955784770158e-06
2.645711157 4.33459584338322e-06
2.6470623879999997 3.4264791554257336e-06
2.64841362 4.962076454725871e-06
2.649764851 3.178893579679406e-06
2.651116083 3.199125476834829e-06
2.652467314 6.1495262148900315e-06
2.653818546 5.358323019682061e-06
2.6551697770000002 2.1511368797259658e-06
2.6565210080000004 4.127770271561168e-06
2.65787224 9.163006057092567e-06
2.659223471 1.1046625034961031e-05
2.6605747030000004 1.0172778776566327e-05
2.6619259339999997 1.308747755374718e-05
2.663277166 1.6379511389360722e-05
2.664628397 1.5714646494890593e-05
2.6659796289999997 1.7853407243389598e-05
2.66733086 1.8140270829253676e-05
2.668682091 1.908276234900777e-05
2.670033323 2.378126798623606e-05
2.6713845540000003 2.517588956316214e-05
2.672735786 2.5103089900004284e-05
2.6740870169999997 2.671402135486159e-05
2.675438249 3.12538323612568e-05
2.67678948 3.490111790621384e-05
2.678140711 3.821116452000274e-05
2.679491943 4.046047297344728e-05
2.680843174 3.870988070952744e-05
2.6821944060000003 4.3119856375266157e-05
2.6835456370000004 4.790665261935176e-05
2.684896869 5.349331006286884e-05
2.6862481 5.5174516563034606e-05
2.6875993319999996 6.196612036815188e-05
2.6889505629999997 6.414711632717139e-05
2.690301794 6.683771517690034e-05
2.691653026 7.126784383838664e-05
2.693004257 7.853721449300742e-05
2.694355489 8.107692708246919e-05
2.69570672 8.405244827440744e-05
2.697057952 8.79859723955449e-05
2.6984091830000003 9.208596721339496e-05
2.699760414 9.885974005580992e-05
2.7011116459999998 0.00010392655300042627
2.702462877 0.00010741651796448078
2.703814109 0.00011241624908147229
2.70516534 0.00011839887224803042
2.706516572 0.00012495497888621876
2.707867803 0.00012953275411981376
2.7092190350000003 0.00013535838706853532
2.7105702660000004 0.00014073355201181244
2.7119214969999996 0.00015071984598830556
2.713272729 0.00015910998247519267
2.71462396 0.0001643915360398766
2.7159751919999997 0.00017130059691482995
2.717326423 0.00018143434875780905
2.718677655 0.00019253425521003072
2.720028886 0.00020189910743136842
2.7213801170000003 0.00021461054138247523
2.722731349 0.00022772109577631134
2.7240825799999997 0.0002413960003688831
2.7254338120000003 0.000255687272864773
2.726785043 0.0002686726277772569
2.7281362749999998 0.0002864848882654094
2.729487506 0.0003079324309358402
2.730838738 0.0003304369244030336
2.732189969 0.00035478081124753493
2.7335412000000003 0.00037969889057515294
2.734892432 0.00040797791906498955
2.736243663 0.00044441180935349603
2.737594895 0.0004765239831573296
2.7389461259999996 0.0005160873853116853
2.740297358 0.0005623655680772658
2.741648589 0.0006154648584295109
2.7429998209999997 0.000671417102754244
2.744351052 0.0007315960447829358
2.745702283 0.000800597149185555
2.747053515 0.0008780549401621949
2.7484047460000003 0.0009636362267456899
2.749755978 0.0010542490558534956
2.7511072089999997 0.001157045208176252
2.7524584410000004 0.0012669330291218616
2.753809672 0.0013853086522539486
2.755160903 0.0015237003463500977
2.756512135 0.0016702763707753107
2.757863366 0.0018284699154009964
2.7592145980000002 0.0020020190820440034
2.760565829 0.002193285402561556
2.761917061 0.0023979756836102904
2.7632682920000002 0.002619715928070317
2.764619524 0.002860292922068513
2.7659707549999997 0.0031216631061576176
2.767321986 0.00339949757316734
2.768673218 0.003698054776199833
2.770024449 0.004018361471098974
2.771375681 0.004358182357337316
2.772726912 0.004722779582796506
2.774078144 0.005109713518403246
2.7754293750000003 0.005521178375493624
2.776780606 0.005970174612238187
2.7781318379999997 0.006451513582749209
2.779483069 0.006970306319959268
2.780834301 0.00751780154253597
2.782185532 0.008113001775325902
2.783536764 0.008755836893932691
2.784887995 0.009453294194961942
2.786239227 0.010202391741569835
2.787590458 0.01103260132135456
2.788941689 0.011936682611081485
2.7902929210000003 0.012924030144935693
2.791644152 0.014008630127532836
2.7929953839999997 0.015215105093229164
2.794346615 0.01654239902864121
2.795697847 0.01800752759225922
2.797049078 0.01965205013183835
2.7984003090000003 0.02149446472524459
2.799751541 0.023540191211210128
2.801102772 0.02581939783419869
2.8024540040000003 0.02838121935336374
2.803805235 0.03124921606169406
2.8051564669999998 0.03442047531236091
2.806507698 0.03802758493247051
2.80785893 0.04208084411556287
2.8092101609999998 0.0466240787652374
2.810561392 0.05168069219705318
2.811912624 0.05739453327934392
2.813263855 0.0637840619159403
2.814615087 0.07087135384986137
2.8159663179999996 0.0787623184949997
2.8173175500000003 0.08752711653782196
2.818668781 0.0972674363981797
2.8200200129999997 0.1077744244856526
2.821371244 0.1192462100558026
2.822722475 0.13161068361609124
2.824073707 0.1448152382056796
2.8254249380000003 0.15878216002992784
2.82677617 0.1733643452562817
2.828127401 0.18840388600133173
2.8294786330000004 0.20373625713329663
2.830829864 0.2191556254189614
2.8321810949999997 0.23439964452545142
2.833532327 0.24929368058688556
2.834883558 0.2636788333129292
2.83623479 0.2773368616927482
2.837586021 0.289923140465759
2.838937253 0.30186063847992267
2.8402884840000002 0.3129655556005264
2.841639716 0.3232991624875021
2.8429909469999997 0.3323685151469402
2.8443421779999998 0.34054420283113207
2.84569341 0.3478945188000945
2.847044641 0.354449383416381
2.848395873 0.36021718848157597
2.849747104 0.3653506314331453
2.851098336 0.36966353397143303
2.8524495670000003 0.37339129808521976
2.8538007980000004 0.3766374122923536
2.85515203 0.3794383508743775
2.856503261 0.38184967785285406
2.8578544929999996 0.38386906847211655
2.8592057239999997 0.38558700846446736
2.860556956 0.38682568213359647
2.861908187 0.3879120686434959
2.863259419 0.3889742769431008
2.86461065 0.39009046556662036
2.865961881 0.39093179610239887
2.8673131130000002 0.39143347320739175
2.868664344 0.39179904141172156
2.8700155759999997 0.39205765284173805
2.871366807 0.3922548138229562
2.872718039 0.3923724532013829
2.87406927 0.3924123584163345
2.8754205010000002 0.39239180895326353
2.876771733 0.3923485680406054
2.878122964 0.39227037440565277
2.8794741960000003 0.3921865259185998
2.8808254270000004 0.39208045388175183
2.882176659 0.3919726767641585
2.88352789 0.39186026319365685
2.8848791219999996 0.39174534618891427
2.8862303529999997 0.39118980712569995
2.887581584 0.39110756302001914
2.888932816 0.3910325300230576
2.890284047 0.3909831651029605
2.891635279 0.39102634195766806
2.89298651 0.39151248138482886
2.8943377420000003 0.3915676556481556
2.895688973 0.39162450172313634
2.8970402049999997 0.3916669416598605
2.898391436 0.3916941522508465
2.899742667 0.3917079587939276
2.901093899 0.3916179653513515
2.9024451300000003 0.39148766219279973
2.903796362 0.39133071296421507
2.905147593 0.3911673253705851
2.9064988250000003 0.39097586015720026
2.907850056 0.3907505316972606
2.9092012869999997 0.3905030259945745
2.910552519 0.39000308592919364
2.91190375 0.38958590371898705
2.9132549819999998 0.3893491593285092
2.914606213 0.38910985240611606
2.915957445 0.3888552631858021
2.917308676 0.3885780571645536
2.918659908 0.3883032868278941
2.920011139 0.3880238279534107
2.9213623699999998 0.3875931714326799
2.922713602 0.3871577915850658
2.924064833 0.3867188825698918
2.925416065 0.3862746282862331
2.926767296 0.38616617566942335
2.928118528 0.38583736555935416
2.9294697590000003 0.38540882968554996
2.93082099 0.38492550440642814
2.932172222 0.38438934917001616
2.933523453 0.38385944319944443
2.934874685 0.38332531603815423
2.9362259159999997 0.38278912905361395
2.937577148 0.3819932393548625
2.938928379 0.3812651670597421
2.940279611 0.3807533754205921
2.941630842 0.38027863471686296
2.942982073 0.37980296195347174
2.9443333050000002 0.3797763975117213
2.9456845360000004 0.37928953332266224
2.947035768 0.378805184017812
2.948386999 0.3783141033610948
2.949738231 0.37781727734983384
2.951089462 0.37758383775500576
2.952440694 0.3769386598103266
2.953791925 0.37628996879187115
2.955143156 0.37565670671998974
2.956494388 0.3750268222973787
2.957845619 0.37441216438373864
2.959196851 0.373816207486494
2.960548082 0.37323178423751985
2.9618993139999996 0.3726687832160439
2.9632505449999997 0.3721272303935287
2.964601776 0.371617340271526
2.965953008 0.3711366574162408
2.967304239 0.3706998486069598
2.968655471 0.3702792071257687
2.970006702 0.36988906882354
2.9713579340000003 0.36956460820494824
2.9727091650000004 0.3692818606840764
2.974060397 0.36904179153870004
2.975411628 0.3691826874053755
2.976762859 0.36951312295442307
2.978114091 0.3693575926561765
2.979465322 0.3692341734092469
2.980816554 0.3690013589417338
2.982167785 0.368706938834235
2.983519017 0.3684317374312379
2.984870248 0.36817365368400634
2.9862214789999997 0.36792073280315174
2.987572711 0.3676701063920639
2.988923942 0.36778159357434914
2.9902751739999998 0.36759218536423965
2.991626405 0.36750423309031593
2.992977637 0.3674039449850731
2.994328868 0.36729760818796564
2.9956801 0.3671635237830955
2.997031331 0.36701674161362763
2.9983825619999998 0.3668460491202543
2.9997337940000004 0.36665079094168973
3.001085025 0.3662441627358717
3.002436257 0.3660774229142575
3.003787488 0.36554286579252715
3.0051387199999997 0.3649720870164269
3.006489951 0.36458984060279837
3.007841182 0.36418320246672276
3.009192414 0.3635379574972062
3.0105436450000003 0.3629765567386276
3.011894877 0.36257412496618346
3.0132461079999997 0.3621484660977826
3.01459734 0.36170052851273726
3.015948571 0.3612337980868128
3.017299803 0.36076259404041144
3.018651034 0.36027514980479486
3.020002265 0.3597735734813432
3.021353497 0.35908446236369373
3.0227047280000003 0.35838871895747065
3.02405596 0.35768465811500993
3.0254071909999998 0.35696647030134604
3.0267584230000004 0.3562406215228336
3.0281096539999997 0.3555014029300258
3.029460886 0.3547629303523064
3.030812117 0.35423049356419106
3.032163348 0.3538329617054081
3.03351458 0.35341616376556284
3.034865811 0.3529925838957243
3.036217043 0.3526430980973977
3.0375682740000003 0.35252144975102695
3.038919506 0.3520537862775368
3.0402707369999997 0.3516216578226327
3.041621968 0.3513659778207222
3.0429732 0.3510949873070684
3.044324431 0.35080782565374946
3.045675663 0.35050446612823505
3.047026894 0.3501871382607614
3.0483781260000002 0.3499944424628697
3.0497293570000004 0.34988272010993526
3.051080589 0.3494256840150538
3.05243182 0.3489372569754894
3.053783051 0.3484406087809785
3.0551342829999997 0.3479475570151853
3.056485514 0.347454834984109
3.057836746 0.34697155602077
3.059187977 0.3464955864597876
3.060539209 0.3462015688864042
3.06189044 0.3461661022136916
3.063241671 0.3461550817290783
3.0645929030000003 0.34616545394804765
3.065944134 0.3465948175000142
3.0672953659999997 0.34668366523477206
3.068646597 0.3470301661852277
3.069997829 0.34729051925586146
3.07134906 0.34720548446998206
3.072700292 0.3471417033490467
3.074051523 0.3471083106841426
3.075402754 0.3471065573313661
3.0767539860000004 0.3471272511377924
3.0781052169999996 0.34716980176597845
3.079456449 0.3472360881538331
3.08080768 0.3475305663123223
3.0821589119999997 0.3479751516041863
3.083510143 0.34842139894217555
3.084861374 0.3488687517423136
3.086212606 0.34931640591026036
3.0875638370000003 0.34975275992950106
3.088915069 0.350175257452314
3.0902662999999997 0.3505946695509597
3.0916175320000003 0.35108958661786643
3.092968763 0.35155050321420667
3.0943199949999998 0.3524099615034872
3.095671226 0.3528153924594797
3.097022457 0.35319375432159
3.098373689 0.35353801685843805
3.0997249200000003 0.35386327741049
3.101076152 0.3540121589989683
3.102427383 0.3541102865648698
3.103778615 0.35419969255335904
3.1051298459999996 0.35428521503760235
3.106481078 0.3543720710707561
3.107832309 0.35447671393331903
3.10918354 0.35458885771854454
3.110534772 0.3547769974172593
3.111886003 0.3550635113772217
3.113237235 0.35538720559351383
3.1145884660000003 0.355738483141531
3.115939698 0.3561180800670792
3.1172909289999997 0.356521188326955
3.11864216 0.3569266514217775
3.119993392 0.35730818407536924
3.121344623 0.3583772401335591
3.122695855 0.3589348655138294
3.124047086 0.35938674269287185
3.1253983180000002 0.3596474476519652
3.126749549 0.3596791347112423
3.128100781 0.3593869780054654
3.1294520120000002 0.3586870924699369
3.130803243 0.3574530687058505
3.1321544749999997 0.3555173389009276
3.133505706 0.35295218342921686
3.134856938 0.3495516806970277
3.136208169 0.34531470314838036
3.137559401 0.34013560726416625
3.138910632 0.33390946326194426
3.140261863 0.32675480145428126
3.1416130950000003 0.31849540519161784
3.142964326 0.30931416092840247
3.1443155579999997 0.2990883296916217
3.145666789 0.2879909146959589
3.147018021 0.276146827553021
3.148369252 0.2638760935338872
3.149720484 0.2508857113073175
3.151071715 0.23746649641195847
3.152422946 0.22393670603490487
3.153774178 0.21042122766631002
3.155125409 0.19704289765826805
3.1564766410000002 0.18400974395089878
3.157827872 0.17133526026470586
3.1591791039999997 0.1592000133527791
3.160530335 0.14763406720282343
3.161881566 0.13668948981686047
3.163232798 0.1264232899711414
3.1645840290000002 0.11682258825806288
3.165935261 0.10790586696207066
3.167286492 0.09965183559634133
3.1686377240000003 0.09203580125159982
3.169988955 0.08502228918372542
3.1713401869999998 0.0786383874153614
3.172691418 0.07284037918461155
3.174042649 0.06749769056717389
3.1753938809999998 0.06258693961032565
3.176745112 0.05809200629822512
3.178096344 0.05398928793888513
