microns throughput
2.470029236 1.6227279854850457e-06
2.471637328 1.6734753304672406e-06
2.47324542 1.8404480644152342e-06
2.474853512 2.0726240093464636e-06
2.4764616040000003 2.4558892417647394e-06
2.478069696 2.9749410249019074e-06
2.479677788 3.003857254259814e-06
2.481285879 2.9972112312641524e-06
2.4828939709999998 3.039591588082633e-06
2.484502063 2.6814959809377856e-06
2.486110155 2.367372842572408e-06
2.4877182469999997 2.1147432868076853e-06
2.489326339 1.7630442172527539e-06
2.4909344310000003 1.601241628153493e-06
2.492542523 1.4839558924525957e-06
2.494150615 1.148425441500298e-06
2.495758707 1.1699746303202575e-06
2.497366799 1.2557654840773473e-06
2.498974891 1.415906519113619e-06
2.499778162 2.2200742007123002e-06
2.5011293930000003 2.2709923231947627e-06
2.502480624 3.8881385328511e-06
2.5038318559999997 4.810729010956683e-06
2.505183087 6.45363622020438e-06
2.506534319 3.258153113070552e-06
2.50788555 1.803133117572507e-06
2.509236782 7.525165198860512e-07
2.510588013 1.0063469070362314e-06
2.511939244 3.129715390110087e-06
2.5132904760000003 4.08126892103878e-06
2.514641707 1.5521145149748043e-06
2.515992939 1.3979636789443583e-06
2.51734417 4.438661649921906e-07
2.5186954019999996 4.805626623638646e-06
2.5200466329999998 4.467963060661198e-06
2.521397865 5.6535573865301805e-06
2.522749096 1.1704500741230415e-06
2.524100327 1.9565615085689666e-06
2.525451559 3.4092517725144396e-06
2.52680279 3.1039733650181283e-06
2.5281540220000003 6.240144964414865e-07
2.529505253 2.684500649697729e-06
2.5308564849999997 9.724077659353352e-07
2.532207716 3.0794385532205556e-06
2.533558948 3.642149481433063e-06
2.534910179 2.8738627852483375e-06
2.5362614100000003 1.9885411225029986e-06
2.537612642 3.7346033424142883e-06
2.538963873 1.0794791766881961e-06
2.5403151050000004 2.1862149884316277e-06
2.5416663359999996 1.3464348911467243e-06
2.5430175680000002 2.918650842397664e-06
2.544368799 4.978349895146426e-06
2.54572003 3.429343196883354e-06
2.547071262 7.3364898100870895e-06
2.548422493 3.5655092674013935e-06
2.549773725 4.480529135975881e-06
2.551124956 3.949507764296379e-06
2.552476188 2.215069179007202e-06
2.553827419 4.245281217422561e-06
2.5551786510000003 1.8826504790355316e-06
2.556529882 3.088419551101698e-06
2.557881113 8.492205462340963e-07
2.559232345 1.8167654908230696e-06
2.560583576 2.497504097946301e-06
2.561934808 2.5066587050033395e-06
2.5632860390000003 5.484023003389139e-07
2.564637271 1.61443361434702e-06
2.565988502 3.833153133455498e-06
2.567339733 2.786180222022091e-06
2.5686909649999996 3.8960362506479985e-06
2.5700421959999997 5.520469757659266e-06
2.571393428 7.2907242926847075e-06
2.572744659 1.8752298222073637e-06
2.574095891 1.0407070765474563e-06
2.575447122 2.6357552306904918e-06
2.576798354 5.5928504835570626e-06
2.5781495850000002 3.817916578482676e-06
2.5795008160000004 3.2466222955196857e-06
2.580852048 7.67217983974736e-07
2.582203279 1.8870991271286038e-06
2.583554511 3.745138399908187e-06
2.584905742 2.9661793600211866e-06
2.586256974 3.6853561139900374e-06
2.587608205 2.567660663089585e-06
2.588959437 6.306853339343094e-07
2.590310668 9.196126196425058e-07
2.591661899 2.269257036582615e-06
2.593013131 2.4631164822978588e-06
2.594364362 1.4487121200615426e-06
2.5957155939999996 1.8818569960469432e-08
2.5970668249999997 4.002891504137867e-06
2.598418057 2.3729042382194282e-06
2.599769288 9.81123204931406e-07
2.601120519 1.1148835976464553e-06
2.602471751 1.9466159852225892e-06
2.603822982 1.1338159949605759e-06
2.6051742140000003 1.6038199989896407e-07
2.6065254450000004 3.385772643274811e-06
2.607876677 1.342305231514679e-06
2.609227908 2.234834723165067e-06
2.61057914 6.630932945711772e-08
2.611930371 2.601856903141237e-07
2.613281602 1.2056313914627218e-06
2.614632834 1.1251341324095288e-06
2.615984065 8.461842695615278e-07
2.617335297 3.1731318958586914e-06
2.618686528 2.1844996566811865e-06
2.62003776 2.693651031844997e-06
2.621388991 2.2217994557433204e-06
2.622740222 3.669315672802577e-06
2.6240914539999998 1.5358365842587435e-06
2.625442685 7.77850964467127e-07
2.626793917 3.097485278618101e-06
2.628145148 3.4252782787399737e-06
2.62949638 3.685830579694189e-06
2.630847611 2.661444753321552e-06
2.6321988430000003 2.3509800099903368e-06
2.6335500740000004 3.831738828639082e-06
2.634901305 2.0270476727209033e-06
2.636252537 2.200217381235394e-06
2.637603768 3.6595092934156907e-06
2.6389549999999997 5.254906453835138e-06
2.640306231 5.931767614295651e-06
2.641657463 2.2186102362717757e-06
2.643008694 4.083725453806437e-06
2.6443599250000003 3.235634023001906e-06
2.645711157 3.4816634621568195e-06
2.6470623879999997 3.5492025265587816e-06
2.64841362 2.1621720267294154e-06
2.649764851 2.7608097084813967e-06
2.651116083 3.2541731468885307e-06
2.652467314 3.4859724565989148e-06
2.653818546 4.905185044913112e-06
2.6551697770000002 4.212130869686046e-06
2.6565210080000004 3.3444681455048137e-06
2.65787224 2.6780512549958666e-06
2.659223471 3.5899423022857195e-06
2.6605747030000004 1.6281037107479746e-06
2.6619259339999997 3.375307987142688e-06
2.663277166 4.700070662585022e-06
2.664628397 3.21984611823634e-06
2.6659796289999997 3.0569702904528674e-07
2.66733086 1.5074544312176906e-08
2.668682091 1.2392616341657598e-06
2.670033323 5.643056343467922e-07
2.6713845540000003 3.1550152323485575e-06
2.672735786 3.513967174875198e-06
2.6740870169999997 2.2002362793252824e-06
2.675438249 3.6721935984687455e-06
2.67678948 5.028334744202426e-06
2.678140711 5.4945026537385855e-06
2.679491943 5.129724800435117e-06
2.680843174 2.4487418518331927e-06
2.6821944060000003 6.247459667836958e-07
2.6835456370000004 1.710931955277478e-06
2.684896869 1.403858505281694e-06
2.6862481 2.146002788312785e-06
2.6875993319999996 4.809535778742251e-06
2.6889505629999997 5.294941419745132e-06
2.690301794 1.4455789646834443e-06
2.691653026 3.0589006506424246e-06
2.693004257 2.9563162169544858e-06
2.694355489 8.532594962392463e-07
2.69570672 2.1016108033596847e-06
2.697057952 1.0805785741118444e-06
2.6984091830000003 1.984901565055712e-06
2.699760414 2.5799690900360495e-06
2.7011116459999998 3.7785225613578777e-06
2.702462877 3.3409696334592673e-06
2.703814109 4.290996810564426e-06
2.70516534 6.438007412471434e-06
2.706516572 3.456277605063565e-06
2.707867803 1.972840869829234e-06
2.7092190350000003 3.1379183138417046e-06
2.7105702660000004 3.959726097591152e-06
2.7119214969999996 2.5143864907599215e-06
2.713272729 9.361554384093312e-07
2.71462396 5.299171851244205e-07
2.7159751919999997 4.5534635627395923e-07
2.717326423 1.3230232570356354e-06
2.718677655 1.9482675770384473e-06
2.720028886 3.33272038288344e-06
2.7213801170000003 1.7604999896192488e-06
2.722731349 1.0329272856442745e-06
2.7240825799999997 2.4768251530876084e-06
2.7254338120000003 2.6816327245246518e-06
2.726785043 3.93535227680011e-06
2.7281362749999998 3.2754675219644123e-06
2.729487506 2.1300372140000695e-06
2.730838738 2.432580230052927e-06
2.732189969 1.3355096353508975e-06
2.7335412000000003 1.6319931014621446e-06
2.734892432 1.1603049635567488e-07
2.736243663 1.1556630701816605e-06
2.737594895 1.3078155551897875e-06
2.7389461259999996 1.727471333039974e-06
2.740297358 1.468082317803366e-06
2.741648589 2.1173702111136154e-06
2.7429998209999997 8.672384391743268e-07
2.744351052 1.3627747515556497e-06
2.745702283 2.6867832182606194e-08
2.747053515 1.5157826414092524e-08
2.7484047460000003 7.742574601666763e-07
2.749755978 2.5553568317239145e-06
2.7511072089999997 3.2689723972974145e-06
2.7524584410000004 2.161302873839731e-06
2.753809672 3.195542557177427e-06
2.755160903 1.6457239621758447e-06
2.756512135 1.5594608481657477e-06
2.757863366 1.979267101511088e-06
2.7592145980000002 2.4188359700049156e-06
2.760565829 3.797396902733565e-06
2.761917061 3.440475852775974e-06
2.7632682920000002 3.7161958723274294e-06
2.764619524 4.428407374675264e-06
2.7659707549999997 1.5054129135218942e-06
2.767321986 4.915828462120773e-07
2.768673218 1.2740879055255084e-06
2.770024449 2.390148430427442e-06
2.771375681 3.938392997329021e-06
2.772726912 3.8162413329822546e-06
2.774078144 3.042527662477831e-06
2.7754293750000003 2.6105669046716893e-06
2.776780606 2.3229557337299356e-06
2.7781318379999997 2.6667370974127465e-06
2.779483069 2.9642580188148543e-06
2.780834301 3.4375045224856927e-06
2.782185532 3.0072069533598576e-06
2.783536764 2.8459462745863214e-06
2.784887995 2.0890566892674243e-06
2.786239227 2.6079169701532816e-06
2.787590458 3.851740656011446e-06
2.788941689 2.119850107898792e-06
2.7902929210000003 1.417217503566996e-06
2.791644152 1.9794965614023288e-06
2.7929953839999997 7.758360128945546e-07
2.794346615 3.6229011211550653e-06
2.795697847 3.6758459155527523e-06
2.797049078 2.0350122256481955e-06
2.7984003090000003 1.2408006481685658e-06
2.799751541 1.5574611407204273e-06
2.801102772 2.492723970639677e-06
2.8024540040000003 1.7335558591774581e-06
2.803805235 2.1564576597156897e-06
2.8051564669999998 2.2708477259752137e-06
2.806507698 9.484518245382454e-07
2.80785893 9.285874079526719e-07
2.8092101609999998 1.3333509161722743e-06
2.810561392 1.476952693388713e-06
2.811912624 1.4296490641323427e-06
2.813263855 8.978171296021378e-07
2.814615087 1.3885112387552462e-06
2.8159663179999996 3.175648485519012e-06
2.8173175500000003 2.222336396114334e-06
2.818668781 2.3420097883262446e-06
2.8200200129999997 4.431902955630309e-06
2.821371244 2.519306767087848e-06
2.822722475 3.345236774322781e-06
2.824073707 2.8069325002401706e-06
2.8254249380000003 2.5858526444002386e-06
2.82677617 2.1964500534567083e-06
2.828127401 1.3894515650424922e-06
2.8294786330000004 7.462291711364665e-07
2.830829864 1.5117130785817347e-06
2.8321810949999997 2.6023655741349354e-06
2.833532327 2.3175502587338366e-06
2.834883558 2.930310705242556e-06
2.83623479 2.7608390022775428e-06
2.837586021 6.5583636912946144e-06
2.838937253 5.3666296367184855e-06
2.8402884840000002 4.955091081724686e-06
2.841639716 1.3395976829944613e-06
2.8429909469999997 1.3877922670500652e-06
2.8443421779999998 3.2389570432384423e-06
2.84569341 4.886770110096006e-06
2.847044641 3.004425213315149e-06
2.848395873 2.601222545116885e-06
2.849747104 5.050486122651687e-06
2.851098336 4.755092598454839e-06
2.8524495670000003 2.7450511226566057e-06
2.8538007980000004 5.991047312035391e-07
2.85515203 5.661326806352047e-07
2.856503261 6.276661501888299e-07
2.8578544929999996 1.9545850884077583e-07
2.8592057239999997 1.9194810674677194e-06
2.860556956 1.2263358443181179e-06
2.861908187 1.0676479746498995e-06
2.863259419 1.1600004465866608e-06
2.86461065 2.404645293920174e-06
2.865961881 1.6663515300911996e-06
2.8673131130000002 1.2589396473273895e-06
2.868664344 4.839002341868816e-07
2.8700155759999997 1.7823760222489812e-07
2.871366807 1.241528143610985e-07
2.872718039 1.5167075731104197e-06
2.87406927 1.265852215645362e-06
2.8754205010000002 2.263182293946129e-06
2.876771733 2.0742617062875994e-06
2.878122964 5.739901561837236e-07
2.8794741960000003 2.574587349508922e-06
2.8808254270000004 2.979233027833816e-06
2.882176659 3.027113182956949e-06
2.88352789 3.7451118719561917e-06
2.8848791219999996 3.930920364436407e-06
2.8862303529999997 1.914151113464592e-06
2.887581584 3.367568925094128e-06
2.888932816 2.5764262730408273e-06
2.890284047 4.836446584242605e-07
2.891635279 3.5383923528755914e-07
2.89298651 9.301625289195117e-07
2.8943377420000003 2.1724919527207357e-06
2.895688973 3.5652155526732936e-06
2.8970402049999997 3.4808888599181955e-06
2.898391436 4.109332952538513e-06
2.899742667 2.4801812737941422e-06
2.901093899 2.3333481835233013e-06
2.9024451300000003 8.999338951676046e-07
2.903796362 1.4898977764311689e-06
2.905147593 3.256420380403596e-06
2.9064988250000003 3.0983393540371664e-06
2.907850056 4.073108486106916e-06
2.9092012869999997 3.3464742536726417e-06
2.910552519 2.19771792085303e-06
2.91190375 1.60047941431912e-06
2.9132549819999998 2.146162360635328e-06
2.914606213 4.430728502566616e-06
2.915957445 4.478971683609513e-06
2.917308676 2.747283142174137e-06
2.918659908 2.1522095870885696e-06
2.920011139 1.7668535642918186e-06
2.9213623699999998 2.5674481834487917e-06
2.922713602 1.420013636681499e-06
2.924064833 2.0749208693898694e-06
2.925416065 3.637432004685708e-06
2.926767296 2.0561213460245964e-06
2.928118528 1.9751534057851983e-06
2.9294697590000003 2.3722017223766396e-06
2.93082099 4.992318084521482e-06
2.932172222 2.768350476968185e-06
2.933523453 2.086593447797282e-06
2.934874685 9.483254161822595e-07
2.9362259159999997 2.142971125182586e-06
2.937577148 4.701099491381594e-06
2.938928379 1.8860009726227365e-06
2.940279611 2.1037645886628134e-06
2.941630842 2.6301913471707312e-06
2.942982073 4.789183263373371e-06
2.9443333050000002 2.9293011665761796e-06
2.9456845360000004 1.8108454823950127e-06
2.947035768 9.397725288231329e-07
2.948386999 3.488080713463981e-07
2.949738231 3.5399172007992064e-06
2.951089462 2.198831159447915e-06
2.952440694 1.3552579352829026e-06
2.953791925 1.7031764765264808e-06
2.955143156 3.097573071711444e-07
2.956494388 2.8348023963958014e-07
2.957845619 1.6533918468553967e-06
2.959196851 3.5554082403269963e-06
2.960548082 4.6426287827848165e-06
2.9618993139999996 1.6113014939905923e-06
2.9632505449999997 1.2579195911335177e-06
2.964601776 1.4006365083530019e-06
2.965953008 2.092640066965976e-06
2.967304239 3.437901079930983e-06
2.968655471 3.749211267202065e-06
2.970006702 1.0339209949566827e-06
2.9713579340000003 2.1829049437185767e-06
2.9727091650000004 2.3957771337120667e-06
2.974060397 3.7780820202921034e-06
2.975411628 3.1939444395177764e-06
2.976762859 3.016440401605301e-06
2.978114091 4.980725086795226e-06
2.979465322 4.578320271353726e-06
2.980816554 2.165828854229898e-06
2.982167785 4.050657482053872e-07
2.983519017 1.6525461825099874e-06
2.984870248 5.837652263328532e-06
2.9862214789999997 4.224883914188999e-06
2.987572711 3.1755515238180417e-06
2.988923942 2.646627574177924e-06
2.9902751739999998 2.9430166419739237e-06
2.991626405 4.291452474323483e-06
2.992977637 4.642004463579241e-06
2.994328868 4.487935418219926e-06
2.9956801 4.619661711239614e-06
2.997031331 4.940126646362949e-06
2.9983825619999998 4.1728818410247604e-06
2.9997337940000004 1.7883251042040467e-06
3.001085025 1.989152210117642e-06
3.002436257 5.786600490279111e-06
3.003787488 7.260435551957149e-06
3.0051387199999997 2.6742183623011127e-06
3.006489951 1.944254289546697e-06
3.007841182 4.730967644965046e-08
3.009192414 1.4351547466960163e-06
3.0105436450000003 2.1607932978344217e-06
3.011894877 1.1985524406329798e-06
3.0132461079999997 1.384250580096562e-06
3.01459734 1.5942440095246624e-06
3.015948571 1.1162816957706882e-06
3.017299803 7.389300558202112e-07
3.018651034 1.2523109874804168e-06
3.020002265 1.1203356701952215e-06
3.021353497 1.6374433017726724e-06
3.0227047280000003 6.861708611471727e-07
3.02405596 1.1578700333972415e-06
3.0254071909999998 1.1598796603845826e-06
3.0267584230000004 3.1316099732573967e-06
3.0281096539999997 2.9488931472057202e-06
3.029460886 3.35488003405095e-06
3.030812117 2.0898692190493527e-06
3.032163348 2.298653575865231e-06
3.03351458 2.7032844760015493e-06
3.034865811 2.1656174128810694e-06
3.036217043 2.938381992690495e-06
3.0375682740000003 3.790211981800674e-06
3.038919506 3.2344043608212116e-06
3.0402707369999997 4.9168406625759074e-06
3.041621968 2.8084884172219808e-06
3.0429732 2.108091424404721e-06
3.044324431 2.541120222418779e-06
3.045675663 6.820133400917662e-07
3.047026894 1.5829499482926326e-06
3.0483781260000002 2.9266729857697285e-06
3.0497293570000004 5.316144508755133e-06
3.051080589 3.845676123612062e-06
3.05243182 2.5216691868862706e-06
3.053783051 5.140305720274068e-07
3.0551342829999997 1.904094832223705e-06
3.056485514 2.373172375609326e-06
3.057836746 2.835382414035866e-06
3.059187977 1.1931120674868238e-06
3.060539209 4.960648264762488e-06
3.06189044 4.134496189389811e-06
3.063241671 2.597504089425329e-06
3.0645929030000003 2.4461516213543284e-06
3.065944134 3.605220314573309e-06
3.0672953659999997 4.054644767113531e-06
3.068646597 4.159892477629568e-06
3.069997829 4.907574477639654e-06
3.07134906 4.142053028030042e-06
3.072700292 2.782549991555982e-06
3.074051523 2.451025753547924e-06
3.075402754 2.1506266917916884e-06
3.0767539860000004 3.896948079934502e-06
3.0781052169999996 3.3651856181401036e-06
3.079456449 3.7423707125513833e-06
3.08080768 4.890142271057719e-06
3.0821589119999997 5.090079380259513e-06
3.083510143 5.186471152641016e-06
3.084861374 5.318699847640494e-06
3.086212606 5.907437445178428e-06
3.0875638370000003 5.844556811648649e-06
3.088915069 4.141216775660803e-06
3.0902662999999997 2.111635584103137e-06
3.0916175320000003 2.222576008639789e-06
3.092968763 2.2760313254760193e-06
3.0943199949999998 1.4846436280197962e-06
3.095671226 2.0245113795662036e-06
3.097022457 2.8874414301546977e-06
3.098373689 2.74836317799902e-06
3.0997249200000003 2.794928515723361e-06
3.101076152 1.8038794019390937e-06
3.102427383 2.2408913516130592e-06
3.103778615 1.3264674006868732e-06
3.1051298459999996 9.622160332149502e-07
3.106481078 1.7297252941069915e-06
3.107832309 2.491956013832539e-06
3.10918354 4.210007405634991e-06
3.110534772 3.2651930679880813e-06
3.111886003 3.836780802532083e-06
3.113237235 5.055669012932032e-06
