microns throughput
2.257761098 2.726776425218578e-08
2.259905221 3.112675530665258e-08
2.2620493440000002 3.4684554642007225e-08
2.264193466 3.9046229574576576e-08
2.2663375890000004 4.287537573740299e-08
2.2684817109999997 4.328732292400131e-08
2.270625834 4.27726171508326e-08
2.272769957 4.4562077684336725e-08
2.274914079 4.794390897237154e-08
2.277058202 4.946855900333765e-08
2.279202324 5.098232264602603e-08
2.2813464469999998 5.322806405274232e-08
2.28349057 5.615079516217975e-08
2.285634692 5.999046071154388e-08
2.2877788150000002 6.133373742150164e-08
2.2899229369999996 6.224212772628315e-08
2.29206706 6.580208575712658e-08
2.294211183 7.041990123392755e-08
2.296355305 7.267525023320047e-08
2.298499428 7.49722378511876e-08
2.3006435499999998 8.948780734362139e-08
2.3027876729999996 1.1216734354792711e-07
2.304931796 1.3898452837609619e-07
2.307075918 1.7216839856666448e-07
2.309220041 2.1838375052722287e-07
2.3113641630000004 2.8907389561004306e-07
2.3135082860000002 3.7564979441682115e-07
2.3156524089999997 4.775492746558232e-07
2.317796531 6.163742242632844e-07
2.319940654 8.087148766131715e-07
2.322084776 1.0608378018133309e-06
2.3242288990000004 1.2826197832527905e-06
2.3263730220000003 1.4632281908632551e-06
2.328517144 1.6590713537780134e-06
2.330661267 1.9464178860651644e-06
2.3328053890000002 2.1630665777222547e-06
2.334949512 2.2316528300234962e-06
2.337093635 2.3327872037375304e-06
2.339237757 2.3617586061441243e-06
2.3413818799999997 2.2966575591476796e-06
2.343526002 2.1050742445558193e-06
2.3456701250000003 1.9879393101625983e-06
2.347814248 1.9964342715959707e-06
2.34995837 2.2252433338502524e-06
2.352102493 2.5486727764921204e-06
2.354246615 2.765836617493575e-06
2.356390738 2.851876165345064e-06
2.358534861 2.97458795122666e-06
2.3606789829999997 3.0936845036230913e-06
2.362823106 2.9064574471354096e-06
2.364967228 2.5871512811537146e-06
2.367111351 2.418626441832738e-06
2.369255474 2.414980575007356e-06
2.3713995960000003 2.3159037506238613e-06
2.3735437189999997 2.2120525428809655e-06
2.375687841 2.308019090036316e-06
2.377831964 2.5688740912405457e-06
2.379976087 2.9728424427147215e-06
2.382120209 3.456364764021378e-06
2.3842643320000003 3.7688224788871237e-06
2.3864084539999997 3.8662559488297895e-06
2.388552577 3.852557678206371e-06
2.3906967 4.007927551174667e-06
2.392840822 4.194693445854512e-06
2.394984945 4.1779072632850054e-06
2.397129067 4.323292492980183e-06
2.3992731899999997 4.651820303839401e-06
2.401417313 4.81605257277228e-06
2.403561435 4.686824278903051e-06
2.405705558 4.4746499597044536e-06
2.40784968 4.3994218475016755e-06
2.409993803 4.330516831801443e-06
2.4121379259999998 4.1570278623451674e-06
2.414282048 3.975495912972261e-06
2.416426171 3.732595386522435e-06
2.418570293 3.436542898805422e-06
2.4207144159999996 3.3685269656377924e-06
2.422858539 3.391601451717191e-06
2.425002661 3.228427277752903e-06
2.427146784 2.987684489079757e-06
2.4292909060000003 3.134622257328771e-06
2.431435029 3.764695687879362e-06
2.4335791519999996 4.148512391620389e-06
2.435723274 4.293657859573831e-06
2.4378673969999998 4.371054885949901e-06
2.440011519 4.370312258804071e-06
2.4421556420000003 4.2273305687817675e-06
2.4442997650000002 3.82395474878693e-06
2.446443887 3.5491536725797215e-06
2.44858801 3.397990328289636e-06
2.450732132 3.3359437750870773e-06
2.452876255 3.6232887257449085e-06
2.455020378 4.118792337104367e-06
2.4571644999999998 4.572696838823719e-06
2.459308623 4.883553460628232e-06
2.461452745 5.336176357083474e-06
2.463596868 5.922053870260612e-06
2.465740991 5.905581699158292e-06
2.467885113 5.533762348159784e-06
2.470029236 5.156017240844729e-06
2.472173358 4.9718321909737724e-06
2.474317481 4.759582474057586e-06
2.4764616040000003 4.3608577993643774e-06
2.4786057259999996 4.187960106884151e-06
2.480749849 4.057940665668268e-06
2.4828939709999998 3.910122736910912e-06
2.485038094 3.767301106744984e-06
2.487182217 3.7043780063607493e-06
2.489326339 3.4610116783947836e-06
2.491470462 3.0335263739968143e-06
2.493614584 2.6543673262447864e-06
2.495758707 2.4406320635251383e-06
2.49790283 3.3939533335876258e-06
2.500046952 4.2290520366609194e-06
2.5021910750000003 5.563621083936509e-06
2.5038318559999997 7.292156878406209e-06
2.505183087 8.69836162343371e-06
2.506534319 9.932245495388447e-06
2.50788555 1.0741556686933246e-05
2.509236782 1.1937136923500388e-05
2.510588013 1.1975865580464405e-05
2.511939244 1.1934931787778652e-05
2.5132904760000003 1.208691504628181e-05
2.514641707 1.2174666279459084e-05
2.515992939 1.2093776910165528e-05
2.51734417 1.1910320484960716e-05
2.5186954019999996 1.2447931292467203e-05
2.5200466329999998 1.262270132771824e-05
2.521397865 1.2526430068601286e-05
2.522749096 1.236276964955697e-05
2.524100327 1.2632947522043877e-05
2.525451559 1.2239686835090134e-05
2.52680279 1.1956301713982852e-05
2.5281540220000003 1.2384258852826411e-05
2.529505253 1.262864827834086e-05
2.5308564849999997 1.2535510874105912e-05
2.532207716 1.2849211364856426e-05
2.533558948 1.3559058806863693e-05
2.534910179 1.3370006930142164e-05
2.5362614100000003 1.3260666393810937e-05
2.537612642 1.3645598612859582e-05
2.538963873 1.3859473872856225e-05
2.5403151050000004 1.4121701215278762e-05
2.5416663359999996 1.4416512236127052e-05
2.5430175680000002 1.4754839987091226e-05
2.544368799 1.4884879665149667e-05
2.54572003 1.5125453614475245e-05
2.547071262 1.58790032626216e-05
2.548422493 1.6402433988881775e-05
2.549773725 1.6217369449742626e-05
2.551124956 1.6210088266304814e-05
2.552476188 1.6597736929374542e-05
2.553827419 1.6401244246892962e-05
2.5551786510000003 1.6026392896956484e-05
2.556529882 1.573166876622471e-05
2.557881113 1.4884577030104795e-05
2.559232345 1.465459145383025e-05
2.560583576 1.4655815711740407e-05
2.561934808 1.421407774434098e-05
2.5632860390000003 1.3722272524451878e-05
2.564637271 1.342346997547625e-05
2.565988502 1.3561874071671181e-05
2.567339733 1.3988615373790369e-05
2.5686909649999996 1.450933141315641e-05
2.5700421959999997 1.4419526624994904e-05
2.571393428 1.4729063911596036e-05
2.572744659 1.526710514207501e-05
2.574095891 1.5538046515543552e-05
2.575447122 1.6118768018845668e-05
2.576798354 1.5885427658771407e-05
2.5781495850000002 1.558933679864211e-05
2.5795008160000004 1.593059822957239e-05
2.580852048 1.6322729470326863e-05
2.582203279 1.6494822681508442e-05
2.583554511 1.638163932853502e-05
2.584905742 1.6354420077029964e-05
2.586256974 1.575131574841625e-05
2.587608205 1.556078036120827e-05
2.588959437 1.534935818805183e-05
2.590310668 1.4692258467217946e-05
2.591661899 1.4232594814701517e-05
2.593013131 1.3379576497705822e-05
2.594364362 1.2113813441299735e-05
2.5957155939999996 1.0640100745396707e-05
2.5970668249999997 1.0158026453416562e-05
2.598418057 9.754432204952798e-06
2.599769288 8.97922892771475e-06
2.601120519 8.282093332626207e-06
2.602471751 7.32995723231391e-06
2.603822982 7.0113659384689355e-06
2.6051742140000003 6.918587597434895e-06
2.6065254450000004 7.168507406594297e-06
2.607876677 6.858404638960231e-06
2.609227908 6.384261595704905e-06
2.61057914 6.55410028683351e-06
2.611930371 6.436752945425035e-06
2.613281602 6.050391812616963e-06
2.614632834 5.571172853826112e-06
2.615984065 5.519599356188646e-06
2.617335297 5.279508002528543e-06
2.618686528 5.7548958967996754e-06
2.62003776 6.244773649064403e-06
2.621388991 6.092303001978211e-06
2.622740222 6.139346910248472e-06
2.6240914539999998 6.833779816204396e-06
2.625442685 7.26854234368328e-06
2.626793917 7.372196413177241e-06
2.628145148 7.726609759346263e-06
2.62949638 7.616962535739262e-06
2.630847611 7.398640260248714e-06
2.6321988430000003 7.285628951361323e-06
2.6335500740000004 7.089058031710589e-06
2.634901305 6.716969842235655e-06
2.636252537 6.5131043615797276e-06
2.637603768 6.476756899683394e-06
2.6389549999999997 6.379296162137613e-06
2.640306231 6.034499852664166e-06
2.641657463 5.793402940140163e-06
2.643008694 5.628770877921176e-06
2.6443599250000003 5.522555103870793e-06
2.645711157 5.446474226853204e-06
2.6470623879999997 5.34105017028257e-06
2.64841362 5.162325338354485e-06
2.649764851 5.085924011867382e-06
2.651116083 4.993400752052294e-06
2.652467314 4.804517769481139e-06
2.653818546 4.678293589972451e-06
2.6551697770000002 4.572864941289491e-06
2.6565210080000004 4.030261587154395e-06
2.65787224 3.80816845288823e-06
2.659223471 4.295310766478364e-06
2.6605747030000004 4.40577062354361e-06
2.6619259339999997 4.464708076653052e-06
2.663277166 4.835136434018978e-06
2.664628397 5.169509015439562e-06
2.6659796289999997 5.377320911487628e-06
2.66733086 5.953178320372226e-06
2.668682091 6.245247652391914e-06
2.670033323 5.473648899787178e-06
2.6713845540000003 4.960901350240761e-06
2.672735786 4.918964518118748e-06
2.6740870169999997 4.4579569485542234e-06
2.675438249 3.8447455679717785e-06
2.67678948 3.3182681042438675e-06
2.678140711 2.9676781346364293e-06
2.679491943 2.3882807408565478e-06
2.680843174 2.1773161634006828e-06
2.6821944060000003 2.0667174326115664e-06
2.6835456370000004 1.6559687882274745e-06
2.684896869 1.575459764541207e-06
2.6862481 1.7177533993611322e-06
2.6875993319999996 1.8903875123886777e-06
2.6889505629999997 1.7587158697559588e-06
2.690301794 1.6135450148042731e-06
2.691653026 1.5417973480264892e-06
2.693004257 1.7239245506640192e-06
2.694355489 1.5890100545596698e-06
2.69570672 1.3258605159694757e-06
2.697057952 1.2721103693293824e-06
2.6984091830000003 1.1204027978829162e-06
2.699760414 1.0729758858953102e-06
2.7011116459999998 1.310925319684728e-06
2.702462877 1.3008204499956972e-06
2.703814109 9.850917019740385e-07
2.70516534 9.383247008623879e-07
2.706516572 9.291003108573925e-07
2.707867803 7.014821162804573e-07
2.7092190350000003 5.922583886890957e-07
2.7105702660000004 4.369951704939119e-07
2.7119214969999996 2.123114664447739e-07
2.713272729 2.1230317754762488e-07
2.71462396 2.1051340281486642e-07
2.7159751919999997 4.962054427314752e-07
2.717326423 4.920591707507265e-07
2.718677655 5.475091392597103e-07
2.720028886 5.470302721493708e-07
2.7213801170000003 5.627400900962746e-07
2.722731349 5.639152100646152e-07
2.7240825799999997 5.634530156987684e-07
2.7254338120000003 4.771221372517288e-07
2.726785043 1.254718792266484e-07
2.7281362749999998 1.2523819818374985e-07
2.729487506 7.249960154169942e-08
2.730838738 1.4923984966385555e-07
2.732189969 3.1127614540854703e-07
2.7335412000000003 2.9960799707021983e-07
2.734892432 3.071822651504059e-07
2.736243663 3.072699642086318e-07
2.737594895 3.4508423896313727e-07
2.7389461259999996 4.602415766476088e-07
2.740297358 4.5726601769478335e-07
2.741648589 5.166621266549921e-07
2.7429998209999997 3.4019883408722385e-07
2.744351052 3.382083327448009e-07
2.745702283 3.30551697905964e-07
2.747053515 4.309019021910504e-07
2.7484047460000003 4.2985497386923775e-07
2.749755978 5.737136293848134e-07
2.7511072089999997 7.978252079828724e-07
2.7524584410000004 7.278362909956873e-07
2.753809672 7.251080414244168e-07
2.755160903 7.97285061071048e-07
2.756512135 9.434290592876518e-07
2.757863366 9.445610251232315e-07
2.7592145980000002 1.0271978228684436e-06
2.760565829 8.053283641937458e-07
2.761917061 7.953952019942695e-07
2.7632682920000002 1.152693815485602e-06
2.764619524 1.3533995544971659e-06
2.7659707549999997 1.4445826396456883e-06
2.767321986 1.5740776316798263e-06
2.768673218 1.713884807495594e-06
2.770024449 1.8404759441841494e-06
2.771375681 1.8042102589137492e-06
2.772726912 1.5975859481644496e-06
2.774078144 1.2688355334464055e-06
2.7754293750000003 1.2770645115236946e-06
2.776780606 1.4176850396640876e-06
2.7781318379999997 1.3079411341460295e-06
2.779483069 1.3608790765289849e-06
2.780834301 1.2909212363517956e-06
2.782185532 1.4587631217645955e-06
2.783536764 1.8550108133961804e-06
2.784887995 2.0907571536227186e-06
2.786239227 2.0592772625362504e-06
2.787590458 2.040196088751056e-06
2.788941689 2.1074676005899025e-06
2.7902929210000003 2.1129100318540335e-06
2.791644152 2.3615129038623296e-06
2.7929953839999997 2.6140297160603597e-06
2.794346615 2.5998569165016776e-06
2.795697847 2.728654475494457e-06
2.797049078 2.9627205741754988e-06
2.7984003090000003 3.263463098420716e-06
2.799751541 3.5088394405071064e-06
2.801102772 3.448878742069941e-06
2.8024540040000003 3.1647919952288565e-06
2.803805235 2.956526977015537e-06
2.8051564669999998 2.884460305068261e-06
2.806507698 2.6889954539344894e-06
2.80785893 2.650480033035987e-06
2.8092101609999998 2.31906830314924e-06
2.810561392 2.21720842312966e-06
2.811912624 2.394156869278545e-06
2.813263855 2.5898255682746836e-06
2.814615087 2.8070092496151233e-06
2.8159663179999996 2.7714539087712397e-06
2.8173175500000003 2.684014839224299e-06
2.818668781 2.5547447870941996e-06
2.8200200129999997 2.839826583613344e-06
2.821371244 2.879694231358731e-06
2.822722475 2.9415627611879984e-06
2.824073707 2.8724886880670614e-06
2.8254249380000003 2.9151896779235782e-06
2.82677617 3.2083153280835094e-06
2.828127401 3.3570461177058356e-06
2.8294786330000004 3.5136115375449797e-06
2.830829864 3.378127979350393e-06
2.8321810949999997 3.220128735664574e-06
2.833532327 3.0144792301723678e-06
2.834883558 2.930997827938914e-06
2.83623479 2.6213181983526164e-06
2.837586021 2.497942755293465e-06
2.838937253 2.55649133462874e-06
2.8402884840000002 2.660133347027967e-06
2.841639716 2.7302195858851028e-06
2.8429909469999997 3.053836903572672e-06
2.8443421779999998 3.306487367420219e-06
2.84569341 3.5737496577873533e-06
2.847044641 3.831044254165098e-06
2.848395873 3.399885668967215e-06
2.849747104 3.246615666260604e-06
2.851098336 3.399234951922993e-06
2.8524495670000003 3.4944984509081856e-06
2.8538007980000004 3.118761728852675e-06
2.85515203 2.7951387506037514e-06
2.856503261 2.687595352628248e-06
2.8578544929999996 2.5277504179314705e-06
2.8592057239999997 2.6784423024357925e-06
2.860556956 2.8099867320772104e-06
2.861908187 2.4531491405058386e-06
2.863259419 1.9742423009863485e-06
2.86461065 1.8599581262600198e-06
2.865961881 2.1540650365475327e-06
2.8673131130000002 2.09727323202019e-06
2.868664344 1.9853576194333723e-06
2.8700155759999997 2.054777986615488e-06
2.871366807 1.8519254658189963e-06
2.872718039 1.682195488398646e-06
2.87406927 1.876107377575185e-06
2.8754205010000002 1.8809871817417417e-06
2.876771733 1.5898217938800553e-06
2.878122964 1.4811353600056737e-06
2.8794741960000003 1.6634966418283216e-06
2.8808254270000004 1.7974135813161823e-06
2.882176659 1.920567866862072e-06
2.88352789 2.0620749164781253e-06
2.8848791219999996 2.1844650977496664e-06
2.8862303529999997 2.5318208419917347e-06
2.887581584 2.7215483515401934e-06
2.888932816 2.7130679817940283e-06
2.890284047 2.8637324229634816e-06
2.891635279 2.847908331079571e-06
2.89298651 2.7814491715970353e-06
2.8943377420000003 2.608500242587119e-06
2.895688973 2.5020609032203064e-06
2.8970402049999997 2.5341057773383517e-06
2.898391436 2.578989710416163e-06
2.899742667 3.401411071648323e-06
2.901093899 3.828559991739336e-06
2.9024451300000003 3.9357657504520404e-06
2.903796362 4.350723418624092e-06
2.905147593 4.894053812411579e-06
2.9064988250000003 5.323649537236537e-06
2.907850056 5.4493345119063464e-06
2.9092012869999997 5.522285211994095e-06
2.910552519 5.188325999314796e-06
2.91190375 5.149808342939112e-06
2.9132549819999998 5.860112631186241e-06
2.914606213 6.416276408688925e-06
2.915957445 6.865967922743584e-06
2.917308676 7.17638924067163e-06
2.918659908 7.690740792836573e-06
2.920011139 8.10448502394455e-06
2.9213623699999998 8.405693209923357e-06
2.922713602 8.68921753280132e-06
2.924064833 8.636691978839102e-06
2.925416065 8.795733057120183e-06
2.926767296 9.082026727590278e-06
2.928118528 9.438532696375189e-06
2.9294697590000003 9.574823741976125e-06
2.93082099 1.0006090205501389e-05
2.932172222 1.0393469162119836e-05
2.933523453 1.0612092830310417e-05
2.934874685 1.0501910617431297e-05
2.9362259159999997 1.0293976716018873e-05
2.937577148 1.0278046229416957e-05
2.938928379 1.0147978755783726e-05
2.940279611 1.0399638840436414e-05
2.941630842 1.0710637177212137e-05
2.942982073 1.081480829523402e-05
2.9443333050000002 1.093041259858154e-05
2.9456845360000004 1.1313700417923788e-05
2.947035768 1.1592971115742729e-05
2.948386999 1.1825370423133704e-05
2.949738231 1.2782597542500439e-05
2.951089462 1.3594011692460936e-05
2.952440694 1.4297163300509724e-05
2.953791925 1.4963318695090082e-05
2.955143156 1.5725061175447665e-05
2.956494388 1.6624994614846137e-05
2.957845619 1.746561466255619e-05
2.959196851 1.8663508744612217e-05
2.960548082 1.9508146763565632e-05
2.9618993139999996 2.067763999853937e-05
2.9632505449999997 2.2004180600290214e-05
2.964601776 2.3701544863125256e-05
2.965953008 2.5398189208235417e-05
2.967304239 2.769337603352089e-05
2.968655471 3.0164857937548503e-05
2.970006702 3.21514702599343e-05
2.9713579340000003 3.459592376804601e-05
2.9727091650000004 3.693344642938387e-05
2.974060397 3.913981617633124e-05
2.975411628 4.155002898716268e-05
2.976762859 4.4153724794820274e-05
2.978114091 4.658417399753128e-05
2.979465322 4.970765486114116e-05
2.980816554 5.330993472364544e-05
2.982167785 5.65244343544992e-05
2.983519017 6.021247345666114e-05
2.984870248 6.497306486274704e-05
2.9862214789999997 7.005114452488949e-05
2.987572711 7.547833726471688e-05
2.988923942 8.147002789952102e-05
2.9902751739999998 8.724804888336372e-05
2.991626405 9.345779525279566e-05
2.992977637 0.00010055167887260118
2.994328868 0.00010812521626941337
2.9956801 0.00011561805405587778
2.997031331 0.00012324587443291084
2.9983825619999998 0.0001319488183261055
2.9997337940000004 0.00014122372999528904
3.001085025 0.00015134081870418832
3.002436257 0.0001621014523644065
3.003787488 0.0001730299999608224
3.0051387199999997 0.00018446944603123372
3.006489951 0.0001972625729311301
3.007841182 0.00021129710629374203
3.009192414 0.0002258642848647597
3.0105436450000003 0.0002411444580893433
3.011894877 0.00025754845341154206
3.0132461079999997 0.0002750962538200505
3.01459734 0.0002939220232600677
3.015948571 0.00031443003974740115
3.017299803 0.0003356022257680883
3.018651034 0.00035805380582678605
3.020002265 0.00038185035549159356
3.021353497 0.00040721809525270393
3.0227047280000003 0.00043385446251234224
3.02405596 0.00046229738020527305
3.0254071909999998 0.0004927232752772009
3.0267584230000004 0.0005245041876876843
3.0281096539999997 0.0005586894464338609
3.029460886 0.0005959541166729228
3.030812117 0.0006359923459402202
3.032163348 0.0006788762953356722
3.03351458 0.0007250877950558192
3.034865811 0.0007744750396460751
3.036217043 0.0008274670168969759
3.0375682740000003 0.0008854309907863542
3.038919506 0.000947131488320612
3.0402707369999997 0.0010135006137225028
3.041621968 0.0010858591240007491
3.0429732 0.0011638893004288415
3.044324431 0.0012486748626689475
3.045675663 0.001340312016370181
3.047026894 0.0014396692512171603
3.0483781260000002 0.0015476593414602332
3.0497293570000004 0.0016652368848342977
3.051080589 0.0017905584891022724
3.05243182 0.00192658948524818
3.053783051 0.002074410909351987
3.0551342829999997 0.002235035611097074
3.056485514 0.0024099116672466952
3.057836746 0.0026000810963362313
3.059187977 0.002807110974432862
3.060539209 0.003033980966872459
3.06189044 0.00328360037536002
3.063241671 0.0035559588983433326
3.0645929030000003 0.003853247819542512
3.065944134 0.004182000533365606
3.0672953659999997 0.004536690782315894
3.068646597 0.004927831391604428
3.069997829 0.005353929169838277
3.07134906 0.005813812463497624
3.072700292 0.006317089239016576
3.074051523 0.006867350955865027
3.075402754 0.007469336059622243
3.0767539860000004 0.00812755827932323
3.0781052169999996 0.008847919624843933
3.079456449 0.009635894493739068
3.08080768 0.010504237134735486
3.0821589119999997 0.01145887396037788
3.083510143 0.01250374689085629
3.084861374 0.013647097432869328
3.086212606 0.01489799538232986
3.0875638370000003 0.016265516064076935
3.088915069 0.017759160229129586
3.0902662999999997 0.01939134008533345
3.0916175320000003 0.02117863784635768
3.092968763 0.023128692639002836
3.0943199949999998 0.025284112958451246
3.095671226 0.027601042546469317
3.097022457 0.03012131128425273
3.098373689 0.032861566366833836
3.0997249200000003 0.03583671396670242
3.101076152 0.03904551198483873
3.102427383 0.04251285854507329
3.103778615 0.04625856351057639
3.1051298459999996 0.05029926318733402
3.106481078 0.05464969835355736
3.107832309 0.05932522183734852
3.10918354 0.06433813775251576
3.110534772 0.06971171215256132
3.111886003 0.07546535258045294
3.113237235 0.08159389140045827
3.1145884660000003 0.08810452617412289
3.115939698 0.0949966861779641
3.1172909289999997 0.10227348757182
3.11864216 0.10992452049256343
3.119993392 0.11794518321676725
3.121344623 0.1265724790377867
3.122695855 0.13540935617806604
3.124047086 0.14457151913040317
3.1253983180000002 0.15402824083482147
3.126749549 0.16375221325424416
3.128100781 0.17369890634707075
3.1294520120000002 0.18383775243194658
3.130803243 0.194074604604137
3.1321544749999997 0.20437513474479502
3.133505706 0.2147165670947113
3.134856938 0.22504436548307702
3.136208169 0.23531564556921597
3.137559401 0.24545967216148157
3.138910632 0.25543815667861
3.140261863 0.2652039580953923
3.1416130950000003 0.2747779688398653
3.142964326 0.28403455784883996
3.1443155579999997 0.2929197958517671
3.145666789 0.30140242603567213
3.147018021 0.3094411663381893
3.148369252 0.31738025100780615
3.149720484 0.32446879600187695
3.151071715 0.3310480800070233
3.152422946 0.33712079103668136
3.153774178 0.3426822640637037
3.155125409 0.347755630599494
3.1564766410000002 0.3523498811475978
3.157827872 0.35649323844045244
3.1591791039999997 0.3602120356669215
3.160530335 0.3635086785203693
3.161881566 0.36641064349799757
3.163232798 0.3689780136720262
3.1645840290000002 0.37125445688979997
3.165935261 0.3732672964905388
3.167286492 0.37505138620602624
3.1686377240000003 0.37663565509764974
3.169988955 0.3780457553273384
3.1713401869999998 0.37954818637895993
3.172691418 0.3812462798372502
3.174042649 0.38267033983561083
3.1753938809999998 0.38387401050704867
3.176745112 0.3850089393657221
3.178096344 0.38609330282131576
3.179447575 0.3871365331942524
3.180798807 0.38807686511851786
3.182150038 0.3889401318599691
3.1835012700000003 0.38978648553370704
3.184852501 0.3906183427083315
3.186203732 0.39144368952000475
3.187554964 0.39226522832478905
3.188906195 0.3930809252026375
3.190257427 0.39389132376934644
3.1916086580000003 0.39470596620082216
3.19295989 0.39552235050918827
3.194311121 0.3963384289622193
3.195662352 0.39715413838156305
3.197013584 0.39797212064342946
3.1983648149999997 0.3992486751067351
3.199716047 0.40005724328990167
3.201067278 0.4008258410618406
3.2024185099999998 0.4015765864767115
3.203769741 0.40232399641274685
3.205120973 0.40306396653902815
3.206472204 0.4038007935433816
3.207823435 0.40452761343239574
3.209174667 0.4052493092347236
3.2105258979999998 0.4059596501408085
3.21187713 0.4066628477426084
3.213228361 0.4069036561946402
3.214579593 0.40759802682554647
3.215930824 0.4082874530980058
3.217282055 0.4089771958547181
3.2186332870000003 0.40967093670102683
3.2199845180000004 0.4103657772683608
3.22133575 0.4113413134937619
3.222686981 0.41247468927808517
3.2240382129999996 0.4132878792914728
3.2253894439999997 0.4141018382030861
3.226740676 0.41492249215460614
3.228091907 0.41574069194929947
3.229443138 0.4165613657948668
3.23079437 0.41724433760540325
3.232145601 0.4178377751710593
3.2334968330000002 0.4184343085213504
3.234848064 0.41903660964588385
3.2361992959999997 0.4196393207810944
3.237550527 0.42024635178829084
3.238901759 0.42085942470927595
3.24025299 0.4214641524189424
3.2416042210000002 0.4220233898976589
3.242955453 0.422581886324966
3.244306684 0.42329677442581226
3.2456579160000003 0.4242007744749601
3.2470091470000004 0.4247589830426286
3.248360379 0.4253095154870735
3.24971161 0.4258612344536432
