microns throughput
0.6962000122070312 1.601872331460977e-07
0.6972000122070312 1.4461679576619316e-07
0.6982000122070312 1.3803639470467575e-07
0.6992000122070312 1.343819137390801e-07
0.7002000122070312 1.3123453520189044e-07
0.7012000122070312 1.4131016345755904e-07
0.7022000122070312 1.4409968401989918e-07
0.7032000122070312 1.5239565562518525e-07
0.7042000122070312 1.4848417023372728e-07
0.7052000122070312 1.55415146030719e-07
0.7062000122070312 1.5217571375701687e-07
0.7072000122070312 1.4816960495199754e-07
0.7082000122070312 1.4622332922862978e-07
0.7092000122070312 1.627123774410019e-07
0.7102000122070312 1.7802226743538025e-07
0.7112000122070312 1.683466303559247e-07
0.7122000122070312 1.5555503242037772e-07
0.7132000122070312 1.379042009764226e-07
0.7142000122070312 1.3686106671934964e-07
0.7152000122070312 1.1453529418359219e-07
0.7162000122070312 9.86190787609372e-08
0.7172000122070312 1.0048554015378202e-07
0.7182000122070312 1.0221810789481434e-07
0.7192000122070312 1.1529427280708164e-07
0.7202000122070312 1.1936756320390885e-07
0.7212000122070312 1.5033375638573845e-07
0.7222000122070312 1.4988714439392479e-07
0.7232000122070312 1.4751825903909425e-07
0.7242000122070312 1.151398694082939e-07
0.7252000122070312 1.1606219107519097e-07
0.7262000122070312 1.1362841637986373e-07
0.7272000122070312 1.3532660413946678e-07
0.7282000122070312 1.3579442169147248e-07
0.7292000122070312 1.396651807743815e-07
0.7302000122070312 1.513515399018623e-07
0.7312000122070312 1.6215135215993347e-07
0.7322000122070312 1.7803373577814332e-07
0.7332000122070312 1.7294180860584742e-07
0.7342000122070312 1.883659029411231e-07
0.7352000122070312 1.8355995097941024e-07
0.7362000122070312 1.914778596320919e-07
0.7372000122070312 1.8334495530300727e-07
0.7382000122070312 1.7886297602617035e-07
0.7392000122070312 1.657009360645382e-07
0.7402000122070312 1.4926017978488483e-07
0.7412000122070312 1.6213233640206334e-07
0.7422000122070312 1.7032982281987589e-07
0.7432000122070312 1.6526352972484448e-07
0.7442000122070312 1.3108412075687015e-07
0.7452000122070312 9.30553368868528e-08
0.7462000122070312 8.825923430055112e-08
0.7472000122070312 1.0593887835190446e-07
0.7482000122070313 1.3539535114097493e-07
0.7492000122070313 1.4088350187270323e-07
0.7502000122070313 1.629690049599766e-07
0.7512000122070313 1.6707711920701516e-07
0.7522000122070313 1.9366768641937825e-07
0.7532000122070313 1.474965150494651e-07
0.7542000122070313 1.4770158416340108e-07
0.7552000122070313 1.4396803971629669e-07
0.7562000122070313 1.7516999947608535e-07
0.7572000122070313 1.8919007126047418e-07
0.7582000122070313 1.9159415363397162e-07
0.7592000122070313 1.7762756771692657e-07
0.7602000122070313 1.6884910205017363e-07
0.7612000122070313 1.4759729869190555e-07
0.7622000122070313 1.4368444634791869e-07
0.7632000122070313 1.3943348602561514e-07
0.7642000122070313 1.42674608653204e-07
0.7652000122070313 1.5659409828482816e-07
0.7662000122070313 1.4658495457099357e-07
0.7672000122070313 1.3930743911882757e-07
0.7682000122070313 1.3497624502863307e-07
0.7692000122070313 1.5027221077404304e-07
0.7702000122070313 1.6355921202305564e-07
0.7712000122070313 1.7571691608749705e-07
0.7722000122070313 1.4541598076810945e-07
0.7732000122070313 1.0993219256195645e-07
0.7742000122070313 8.708594959092183e-08
0.7752000122070313 1.4489472384669334e-07
0.7762000122070313 1.4516524255784385e-07
0.7772000122070313 1.5247879135644812e-07
0.7782000122070313 7.526173773560351e-08
0.7792000122070313 1.2319947507449847e-07
0.7802000122070313 1.6927084103016304e-07
0.7812000122070313 1.9245596853197047e-07
0.7822000122070313 1.8062771747200607e-07
0.7832000122070313 1.19895060285754e-07
0.7842000122070313 9.946354622748284e-08
0.7852000122070313 8.452599271354436e-08
0.7862000122070313 6.340303397529363e-08
0.7872000122070313 7.904488937446125e-08
0.7882000122070313 5.723574961800249e-08
0.7892000122070313 6.418985606206212e-08
0.7902000122070313 3.249378646796019e-08
0.7912000122070313 2.3211187999465253e-08
0.7922000122070313 1.969490151916093e-08
0.7932000122070313 4.9116227234842675e-08
0.7942000122070313 4.51860637785865e-08
0.7952000122070313 5.918575200388199e-08
0.7962000122070313 9.67646666101748e-08
0.7972000122070313 9.696411773153795e-08
0.7982000122070313 7.139289846792261e-08
0.7992000122070313 1.0473257713099121e-08
0.8002000122070313 8.94895733465777e-09
0.8012000122070313 7.934353058971264e-09
0.8022000122070313 2.183762201713823e-09
0.8032000122070313 8.419653372513198e-10
0.8042000122070313 1.5044089044455046e-09
0.8052000122070313 6.920943151765575e-10
0.8062000122070313 6.960421595161826e-10
0.8072000122070313 1.0366344232250186e-08
0.8082000122070313 1.0395627878934537e-08
0.8092000122070313 1.0420802090087907e-08
0.8102000122070312 9.14990442506235e-09
0.8112000122070312 1.7756450721513773e-08
0.8122000122070312 4.2297095880444915e-08
0.8132000122070312 3.8247055685729756e-08
0.8142000122070312 2.9672475766492203e-08
0.8152000122070312 5.0952425533119045e-09
0.8162000122070312 1.5596518745310953e-08
0.8172000122070312 1.8235381362067055e-08
0.8182000122070312 2.0559449041210773e-08
0.8192000122070312 4.965687613803276e-09
0.8202000122070312 2.3366875847630053e-09
0.8212000122070312 7.801805191539041e-09
0.8222000122070312 7.810606343437734e-09
0.8232000122070312 2.085370687625971e-08
0.8242000122070312 2.102844670763057e-08
0.8252000122070312 3.3599803476782336e-08
0.8262000122070312 4.1385365393313076e-08
0.8272000122070312 3.4445652452703744e-08
0.8282000122070312 3.0006487560667715e-08
0.8292000122070312 1.4017666628641153e-08
0.8302000122070312 3.15503548060599e-08
0.8312000122070312 3.4423763415193764e-08
0.8322000122070312 3.250496422070019e-08
0.8332000122070312 4.4008836203207725e-08
0.8342000122070312 4.191686318034509e-08
0.8352000122070312 3.953724047618022e-08
0.8362000122070312 1.9385686522894152e-08
0.8372000122070312 2.065383955757649e-08
0.8382000122070312 2.1244994184039614e-08
0.8392000122070312 2.9762151612629063e-08
0.8402000122070312 2.8882696600555247e-08
0.8412000122070312 4.6310016881637374e-08
0.8422000122070312 2.7821801518166035e-08
0.8432000122070312 2.1580077392315922e-08
0.8442000122070312 3.0389147177649726e-09
0.8452000122070312 3.0438304483677985e-09
0.8462000122070312 1.3609523758047518e-08
0.8472000122070312 2.6100209694152976e-08
0.8482000122070312 2.6124919348337222e-08
0.8492000122070312 3.7214707095092037e-08
0.8502000122070312 2.478106718635135e-08
0.8512000122070312 3.422637187264944e-08
0.8522000122070312 2.9621272751978174e-08
0.8532000122070312 2.968285507783312e-08
0.8542000122070312 2.026541108632023e-08
0.8552000122070312 3.011035828946291e-11
0.8562000122070312 1.7215873422566158e-08
0.8572000122070312 1.7251696326398227e-08
0.8582000122070312 1.7278621844345703e-08
0.8592000122070312 2.465862633456571e-08
0.8602000122070312 2.4700488874696193e-08
0.8612000122070312 4.166784587705225e-08
0.8622000122070312 2.5932804113968305e-08
0.8632000122070312 2.9077779576280636e-08
0.8642000122070312 1.2078901941246096e-08
0.8652000122070312 3.140930929682939e-09
0.8662000122070312 1.8105610512167185e-08
0.8672000122070312 2.196795893759615e-08
0.8682000122070312 2.1975826257109124e-08
0.8692000122070312 2.1654582122321044e-08
0.8702000122070312 3.693089997773996e-08
0.8712000122070312 9.732885739615307e-08
0.8722000122070312 1.0878184056173915e-07
0.8732000122070313 8.965697399727155e-08
0.8742000122070313 2.9173498493032113e-08
0.8752000122070313 4.535458960975962e-08
0.8762000122070313 4.540442011772445e-08
0.8772000122070313 7.167088414348412e-08
0.8782000122070313 2.6248480787007546e-08
0.8792000122070313 7.84562056947937e-08
0.8802000122070313 5.225541508827249e-08
0.8812000122070313 1.3715841519801961e-07
0.8822000122070313 8.481724430850422e-08
0.8832000122070313 8.485566893366178e-08
0.8842000122070313 3.105879576716946e-11
0.8852000122070313 2.453203878250226e-08
0.8862000122070313 9.396551313769936e-08
0.8872000122070313 1.3489323675013097e-07
0.8882000122070313 1.103994520622368e-07
0.8892000122070313 4.0908586066874965e-08
0.8902000122070313 7.496474377475237e-08
0.8912000122070313 7.516108955974495e-08
0.8922000122070313 7.524631381311998e-08
0.8932000122070313 3.1415948014317824e-11
0.8942000122070313 3.146223883211398e-11
0.8952000122070313 1.7504111389670658e-07
0.8962000122070313 5.405592686331624e-07
0.8972000122070313 5.403957249639295e-07
0.8982000122070313 3.8916954288670455e-07
0.8992000122070313 4.098989865732732e-08
0.9002000122070313 7.888115001375565e-08
0.9012000122070313 6.552737000557413e-08
0.9022000122070313 7.180804544522665e-08
0.9032000122070313 3.99845794009316e-08
0.9042000122070313 6.478077924910054e-08
0.9052000122070313 5.757780996319036e-08
0.9062000122070313 5.1609896912594135e-08
0.9072000122070313 6.580383991275362e-08
0.9082000122070313 8.470417606590667e-08
0.9092000122070313 9.485746989765197e-08
0.9102000122070313 6.52037639270024e-08
0.9112000122070313 3.106845856714699e-08
0.9122000122070313 2.5593165930602825e-08
0.9132000122070313 2.852719172046004e-08
0.9142000122070313 4.927170848997384e-08
0.9152000122070313 6.218106527285358e-08
0.9162000122070313 4.7191615278212984e-08
0.9172000122070313 4.65920086845524e-08
0.9182000122070313 2.9164668878153183e-08
0.9192000122070313 6.888991619966741e-08
0.9202000122070313 4.758077995985547e-08
0.9212000122070313 9.296482784513245e-08
0.9222000122070313 7.00968103068723e-08
0.9232000122070313 7.00498074876711e-08
0.9242000122070313 4.1614249641407707e-08
0.9252000122070313 3.7152364868684735e-08
0.9262000122070313 5.18696754564577e-08
0.9272000122070313 4.341991911166881e-08
0.9282000122070313 5.1908882986457304e-08
0.9292000122070313 3.721461400991657e-08
0.9302000122070313 6.185350198952968e-08
0.9312000122070313 4.8174375690003033e-08
0.9322000122070313 8.834590466055524e-08
0.9332000122070313 8.487810069551463e-08
0.9342000122070313 8.809417573906148e-08
0.9352000122070312 5.5595008979499733e-08
0.9362000122070312 2.7682587996923915e-08
0.9372000122070312 4.256084871733969e-08
0.9382000122070312 3.653892590343703e-08
0.9392000122070312 5.771430480111378e-08
0.9402000122070312 4.0400976816180935e-08
0.9412000122070312 8.498846592617638e-08
0.9422000122070312 7.349411844390196e-08
0.9432000122070312 6.700706047751164e-08
0.9442000122070312 6.806595738644544e-08
0.9452000122070312 1.0778314155295609e-07
0.9462000122070312 1.4023637606439036e-07
0.9472000122070312 1.6652773158663027e-07
0.9482000122070312 1.537174122332391e-07
0.9492000122070312 1.9504947031699448e-07
0.9502000122070312 1.934476487196986e-07
0.9512000122070312 2.3903548915239435e-07
0.9522000122070312 2.6006136293837685e-07
0.9532000122070312 2.4321300589283203e-07
0.9542000122070312 2.5082822118805633e-07
0.9552000122070312 2.578412720016516e-07
0.9562000122070312 3.403564729248477e-07
0.9572000122070312 4.1466642824370155e-07
0.9582000122070312 5.344197286082685e-07
0.9592000122070312 6.811875741896968e-07
0.9602000122070312 8.714992353945731e-07
0.9612000122070312 1.097478026124522e-06
0.9622000122070312 1.3543682447734837e-06
0.9632000122070312 1.6246858333384947e-06
0.9642000122070312 1.8839468813219526e-06
0.9652000122070312 2.164857560194349e-06
0.9662000122070312 2.483125195288355e-06
0.9672000122070312 2.9293373477606044e-06
0.9682000122070312 3.482328088111028e-06
0.9692000122070312 4.204461589420317e-06
0.9702000122070312 5.010320883951652e-06
0.9712000122070312 5.951847009110338e-06
0.9722000122070312 6.918937628093557e-06
0.9732000122070312 7.892126717291735e-06
0.9742000122070312 8.790486085404836e-06
0.9752000122070312 9.672608463647353e-06
0.9762000122070312 1.0575917708647653e-05
0.9772000122070312 1.167663603877549e-05
0.9782000122070312 1.3097686470598517e-05
0.9792000122070312 1.5031135136612504e-05
0.9802000122070312 1.7634888052709956e-05
0.9812000122070312 2.114784149905813e-05
0.9822000122070312 2.5905598438410937e-05
0.9832000122070312 3.2226642983441094e-05
0.9842000122070312 4.0386857604303764e-05
0.9852000122070312 5.0796687228551904e-05
0.9862000122070312 6.349527551203883e-05
0.9872000122070312 7.870296783596824e-05
0.9882000122070312 9.647307262167676e-05
0.9892000122070312 0.00011680645490529873
0.9902000122070312 0.00013991475034335927
0.9912000122070312 0.00016564157446925654
0.9922000122070312 0.00019466778298635255
0.9932000122070312 0.0002277983716434522
0.9942000122070312 0.00026643420924594074
0.9952000122070312 0.00031214807299433095
0.9962000122070312 0.0003691717321025514
0.9972000122070312 0.0004420970489530685
0.9982000122070313 0.013006907060938815
0.9992000122070313 0.027075596871287973
1.0002000122070311 0.04281478558890228
1.0012000122070313 0.047683199768682266
1.0022000122070311 0.053474690817811296
1.0032000122070313 0.05940432511128328
1.0042000122070311 0.06679103343882545
1.0052000122070313 0.07495993997850382
1.0062000122070311 0.08554677781551295
1.0072000122070313 0.09737473516414474
1.0082000122070311 0.1108928472732495
1.0092000122070313 0.12595962012958375
1.0102000122070312 0.14203861650591398
1.0112000122070313 0.1597266250244821
1.0122000122070312 0.1778101270515877
1.0132000122070313 0.1960570780757992
1.0142000122070312 0.21232432609376128
1.0152000122070313 0.2263298744322454
1.0162000122070312 0.23645974344507487
1.0172000122070313 0.2436996019386411
1.0182000122070312 0.2474394685157101
1.0192000122070313 0.24963041956838006
1.0202000122070312 0.24979370029837783
1.0212000122070313 0.2502616661535946
1.0222000122070312 0.2500790697769206
1.0232000122070313 0.25011357347493246
1.024199951171875 0.24984589523509798
1.025199951171875 0.25031432744343207
1.026199951171875 0.25075652735173376
1.027199951171875 0.2517055085992346
1.028199951171875 0.2527471957306088
1.029199951171875 0.2538775649306558
1.030199951171875 0.25508268334389833
1.031199951171875 0.2562752126708014
1.032199951171875 0.2586636996830467
1.033199951171875 0.2601332799794479
1.034199951171875 0.262402237551478
1.035199951171875 0.26398841058551953
1.036199951171875 0.26562687422285913
1.037199951171875 0.2659545681600072
1.038199951171875 0.2677056324721298
1.039199951171875 0.26927751385408755
1.040199951171875 0.2709169355114146
1.041199951171875 0.2711626718914244
1.042199951171875 0.2718703927801749
1.043199951171875 0.271918786535956
1.044199951171875 0.27239063370912403
1.045199951171875 0.2731656182516664
1.046199951171875 0.27409273450421856
1.047199951171875 0.27492669379592793
1.048199951171875 0.2758979046072059
1.049199951171875 0.27649688097197367
1.050199951171875 0.2772656466422877
1.051199951171875 0.2788087721789947
1.052199951171875 0.280158751479246
1.053199951171875 0.28086207910197636
1.054199951171875 0.2818720383056289
1.055199951171875 0.2824274025127879
1.056199951171875 0.2824483534995873
1.057199951171875 0.2817220845651966
1.058199951171875 0.2817343220986361
1.059199951171875 0.2816697996493499
1.060199951171875 0.28097602550771184
1.061199951171875 0.2802400005031427
1.062199951171875 0.2793733851433477
1.063199951171875 0.2780575684375325
1.064199951171875 0.2771504502511273
1.065199951171875 0.2760848361099204
1.066199951171875 0.2756177867274924
1.067199951171875 0.2735285302964734
1.068199951171875 0.27212710851622196
1.069199951171875 0.27020897856753423
1.070199951171875 0.26811590638856164
1.071199951171875 0.26650085727191064
1.072199951171875 0.2651645215390891
1.073199951171875 0.2637765172432808
1.074199951171875 0.2617775097374482
1.075199951171875 0.26048801809102484
1.076199951171875 0.259950011673251
1.077199951171875 0.25890991097567895
1.078199951171875 0.2587449909478521
1.079199951171875 0.25855456666071286
1.080199951171875 0.2585479081232982
1.081199951171875 0.25884133463305214
1.082199951171875 0.25981001919853897
1.083199951171875 0.26017533799446674
1.084199951171875 0.2610004389602498
1.085199951171875 0.26172646242361386
1.086199951171875 0.2636376446827484
1.087199951171875 0.2647950931257024
1.088199951171875 0.2667846975318188
1.089199951171875 0.2686922120851667
1.090199951171875 0.27133287450801924
1.091199951171875 0.27347501904563787
1.092199951171875 0.27608362486896837
1.093199951171875 0.2784591032427222
1.094199951171875 0.28085027430897386
1.095199951171875 0.28303853750325314
1.096199951171875 0.28488789492593214
1.097199951171875 0.2876149466392456
1.098199951171875 0.2896552709690452
1.099199951171875 0.291704026472674
1.100199951171875 0.2925024421629866
1.101199951171875 0.2935583178013118
1.102199951171875 0.2944588631191748
1.103199951171875 0.2956345810820279
1.104199951171875 0.2964957760988696
1.105199951171875 0.2974223909108822
1.106199951171875 0.29747348830223763
1.107199951171875 0.29757076861874987
1.108199951171875 0.29738148883048454
1.109199951171875 0.29680265824023266
1.110199951171875 0.29708338174538695
1.111199951171875 0.2971430288310007
1.112199951171875 0.2974684944835017
1.113199951171875 0.2969013576714249
1.114199951171875 0.2967922456150362
1.115199951171875 0.2966290570299315
1.116199951171875 0.29591981992057603
1.117199951171875 0.2951694950030421
1.118199951171875 0.2945056090234549
1.119199951171875 0.29409643352258547
1.120199951171875 0.2940665626722385
1.121199951171875 0.29317782955313154
1.122199951171875 0.29278913706271015
1.123199951171875 0.2915731171461267
1.124199951171875 0.29186120617100475
1.125199951171875 0.2921590733550403
1.126199951171875 0.29321285970846434
1.127199951171875 0.2936921534345318
1.128199951171875 0.2948938520276012
1.129199951171875 0.29571473724738684
1.130199951171875 0.2971111609484446
1.131199951171875 0.2978509800582945
1.132199951171875 0.2995034520834451
1.133199951171875 0.3004846977612692
1.134199951171875 0.3019659347188085
1.135199951171875 0.3029312156582586
1.136199951171875 0.30416710030655614
1.137199951171875 0.30571089642505933
1.138199951171875 0.30670539471640423
1.139199951171875 0.3080892876360787
1.140199951171875 0.30864359154598275
1.141199951171875 0.3106897387877446
1.142199951171875 0.3128118852241243
1.143199951171875 0.31489343926889557
1.144199951171875 0.3172262967607635
1.145199951171875 0.31935604027391795
1.146199951171875 0.32079837548355283
1.147199951171875 0.32246680045800746
1.148199951171875 0.323978873824173
1.149199951171875 0.3261022225818957
1.150199951171875 0.3277715988072988
1.151199951171875 0.32958781514629415
1.152199951171875 0.33158378109847253
1.153199951171875 0.33274386993902266
1.154199951171875 0.3342140512431906
1.155199951171875 0.3360250369761417
1.156199951171875 0.33792258893472515
1.157199951171875 0.34013841430240255
1.158199951171875 0.341633674173092
1.159199951171875 0.3440803666909322
1.160199951171875 0.3450971635092486
1.161199951171875 0.3467785556353905
1.162199951171875 0.3478875066322924
1.163199951171875 0.34973164809015006
1.164199951171875 0.3508851040151656
1.165199951171875 0.35182556404660925
1.166199951171875 0.3525876107429984
1.167199951171875 0.35364080179868207
1.168199951171875 0.3542036002073097
1.169199951171875 0.3545005802068312
1.170199951171875 0.35479698899399564
1.171199951171875 0.3550879323211491
1.172199951171875 0.3555201625669905
1.173199951171875 0.3554767614538198
1.174199951171875 0.3558959605442249
1.175199951171875 0.35668085421472184
1.176199951171875 0.35626276039334914
1.177199951171875 0.35667821062817767
1.178199951171875 0.3561031033205456
1.179199951171875 0.3556882962286455
1.180199951171875 0.35516504369121604
1.181199951171875 0.3555608227902094
1.182199951171875 0.356452923161434
1.183199951171875 0.35606885698271384
1.184199951171875 0.35558020147184133
1.185199951171875 0.3550004293042333
1.186199951171875 0.3545570522503814
1.187199951171875 0.3532746683618078
1.188199951171875 0.35295260088706687
1.189199951171875 0.3533794729353126
1.190199951171875 0.35412947182234145
1.191199951171875 0.3535567758609659
1.192199951171875 0.35165313884971217
1.193199951171875 0.35125089259856634
1.194199951171875 0.35040763053266544
1.195199951171875 0.3496562098712105
1.196199951171875 0.34851072142170836
1.197199951171875 0.3482652141093322
1.198199951171875 0.34814133191197516
1.199199951171875 0.3480570955797806
1.200199951171875 0.3478517972060038
1.201199951171875 0.3484416877573675
1.202199951171875 0.3485803611446357
1.203199951171875 0.3479408606707957
1.204199951171875 0.34825038918855966
1.205199951171875 0.3481364681666935
1.206199951171875 0.34811482169594987
1.207199951171875 0.34798765610445714
1.208199951171875 0.3479818868963124
1.209199951171875 0.3492958590302012
1.210199951171875 0.3488688609524989
1.211199951171875 0.34947593181418635
1.212199951171875 0.34903680675068605
1.213199951171875 0.3500355614586529
1.214199951171875 0.3500196143125699
1.215199951171875 0.3507196992982782
1.216199951171875 0.35046836762541234
1.217199951171875 0.35067262562162005
1.218199951171875 0.3517787909924506
1.219199951171875 0.3527028596230859
1.220199951171875 0.35376312996241943
1.221199951171875 0.35492646024263996
1.222199951171875 0.3569146995284185
1.223199951171875 0.358572854138304
1.224199951171875 0.35966852756797396
1.225199951171875 0.36100782416426414
1.226199951171875 0.3628731281979759
1.227199951171875 0.36487676776685457
1.228199951171875 0.36643733258897987
1.229199951171875 0.36768461606580005
1.230199951171875 0.3694520881948677
1.231199951171875 0.37052945386397135
1.232199951171875 0.3722973304226893
1.233199951171875 0.3728610528761148
1.234199951171875 0.3744572558874508
1.235199951171875 0.3753147549373876
1.236199951171875 0.3762340700143586
1.237199951171875 0.3769281084889256
1.238199951171875 0.37753878976716093
1.239199951171875 0.3777410017952061
1.240199951171875 0.3788802441815875
1.241199951171875 0.379576547188474
1.242199951171875 0.3814157215871343
1.243199951171875 0.382109884308504
1.244199951171875 0.383525048969169
1.245199951171875 0.3844480540209577
1.246199951171875 0.38525640090496904
1.247199951171875 0.3854057277311336
1.248199951171875 0.38605148491614716
1.249199951171875 0.3871267834517007
1.250199951171875 0.3876875630327521
1.251199951171875 0.3891733047642959
1.252199951171875 0.390086333715139
1.253199951171875 0.39097845523420466
1.254199951171875 0.390821152906909
1.255199951171875 0.3905628734559871
1.256199951171875 0.3907575823266518
1.257199951171875 0.39161720484422635
1.258199951171875 0.39169014175512173
1.259199951171875 0.3921220736031511
1.260199951171875 0.3918416826905766
1.261199951171875 0.3921661969686959
1.262199951171875 0.39224475712771645
1.263199951171875 0.39201507868808494
1.264199951171875 0.391842396146626
1.265199951171875 0.39198173624667126
1.266199951171875 0.3910398959786683
1.267199951171875 0.3910729868274881
1.268199951171875 0.3905289614166697
1.269199951171875 0.390181433566666
1.270199951171875 0.3878853187630436
1.271199951171875 0.3845978478850196
1.272199951171875 0.37925050206001476
1.273199951171875 0.373197632790353
1.274199951171875 0.36403282906744244
1.275199951171875 0.35223738257179155
1.276199951171875 0.33525901030132876
1.277199951171875 0.3149718017908493
1.278199951171875 0.29035894017266467
1.279199951171875 0.2630724238158635
