microns throughput
2.2095183400000002 5.713341891090731e-14
2.211126432 6.794850260567595e-14
2.212734524 7.951672381933454e-14
2.2143426159999997 1.0830202276199781e-13
2.215950708 1.1968390177746978e-13
2.2175588 1.0491253775246996e-13
2.219166892 1.1077502967231845e-13
2.220774984 1.0686746264277348e-13
2.222383075 1.4718690984410113e-13
2.2239911670000003 1.6320374728378633e-13
2.225599259 1.7460283108440838e-13
2.227207351 1.8132769167040024e-13
2.228815443 1.5305378556833988e-13
2.230423535 1.5394088286253504e-13
2.232031627 1.7407791739282432e-13
2.2336397189999997 2.0732935492965808e-13
2.2352478110000003 1.2190488504209724e-13
2.236855903 1.1372945224372584e-13
2.238463995 2.6361908640873084e-13
2.240072087 2.0358768408266758e-13
2.241680179 3.2776300482084504e-13
2.243288271 1.6523395937056992e-13
2.2448963629999996 2.299347344947143e-13
2.2465044549999997 4.244501348068265e-13
2.2481125470000003 4.3522791263960214e-13
2.249720639 8.258242247063247e-13
2.251328731 8.614581597296608e-13
2.252936823 1.0009883256297742e-12
2.2545449140000002 1.0009209975044453e-12
2.256153006 1.0998121859766566e-12
2.257761098 1.8185340024033313e-12
2.2593691899999997 1.4378990145797877e-12
2.260977282 1.2561406780697958e-12
2.262585374 4.788393422454771e-13
2.264193466 7.951230403141353e-13
2.265801558 2.111560635174111e-12
2.2674096500000003 1.1632563118811624e-12
2.269017742 3.021805040553704e-12
2.270625834 1.991028007846418e-12
2.2722339259999997 1.4639572980095957e-12
2.273842018 2.087409263182606e-12
2.2754501100000004 2.3342809902260454e-12
2.277058202 3.5678223259194785e-12
2.278666294 2.461725643843174e-12
2.280274386 2.48254965337735e-12
2.281882478 2.6983020706444037e-12
2.28349057 2.8152379784231954e-12
2.285098662 3.4041636455505216e-12
2.286706753 2.7574352137636324e-12
2.288314845 2.429730846000089e-12
2.2899229369999996 2.905888880743179e-12
2.291531029 3.1629146524483227e-12
2.2931391210000003 3.948203589640405e-12
2.294747213 1.4311423900086787e-12
2.296355305 4.660307346724574e-13
2.297963397 5.678981515384846e-13
2.299571489 1.3975018545413793e-13
2.301179581 1.43303844573825e-12
2.3027876729999996 7.637948943432284e-12
2.304395765 7.103361169978568e-12
2.3060038570000003 1.0970741775680698e-11
2.307611949 8.652888985497875e-12
2.309220041 7.988228831729262e-12
2.310828133 6.8389390354064214e-12
2.312436225 7.969407050718763e-12
2.314044317 2.1668335108818197e-11
2.3156524089999997 2.4698889305340825e-11
2.3172605010000003 2.935610613016299e-11
2.318868592 1.2620907882710447e-11
2.3204766840000004 8.167325256396513e-12
2.322084776 1.6588629331682848e-11
2.323692868 4.3160443242145815e-11
2.32530096 6.785460425727407e-11
2.326909052 1.0345203253355773e-10
2.328517144 1.0291120938746796e-10
2.3301252359999998 1.4703675951956686e-10
2.331733328 2.712729461374422e-10
2.33334142 3.943296246688267e-10
2.334949512 6.244916093888374e-10
2.3365576040000002 8.490295906839339e-10
2.338165696 1.185972689843471e-09
2.339773788 1.6684903370336062e-09
2.3413818799999997 2.1530928916867473e-09
2.342989972 2.7609195113230312e-09
2.344598064 3.2063124546716984e-09
2.346206156 3.6462326133315592e-09
2.347814248 4.073907632415182e-09
2.3494223400000003 4.4116889375386905e-09
2.3510304310000003 4.781153052253114e-09
2.352638523 5.117910739428718e-09
2.354246615 5.277888135370304e-09
2.3558547069999998 5.411301107256881e-09
2.357462799 5.246984444202678e-09
2.359070891 5.0753825336164616e-09
2.3606789829999997 4.976733546529818e-09
2.3622870750000002 4.648349646217149e-09
2.363895167 4.363485096988052e-09
2.365503259 3.855484771084129e-09
2.367111351 3.4251873641045125e-09
2.368719443 3.0326078132855075e-09
2.370327535 2.6186579171768594e-09
2.371935627 2.2197566596347425e-09
2.3735437189999997 1.7479266744929316e-09
2.3751518110000003 1.292400656940429e-09
2.376759903 9.674307107710573e-10
2.378367995 6.335288400581173e-10
2.379976087 5.265347469143597e-10
2.381584179 4.773496047405726e-10
2.383192271 4.243235004246138e-10
2.384800362 3.4461684538771165e-10
2.3864084539999997 2.3946089277080183e-10
2.388016546 2.023900630736304e-10
2.389624638 2.2377696107242674e-10
2.39123273 3.0090195876480827e-10
2.392840822 2.5144551701488244e-10
2.3944489140000003 4.1057219867631853e-10
2.396057006 1.1749716702329706e-10
2.397665098 1.2320774062651773e-10
2.3992731899999997 1.8334816138648138e-10
2.400881282 2.0473729247289416e-10
2.4024893740000004 1.8439857638245007e-10
2.404097466 2.7426629864866785e-10
2.405705558 2.0639608102210964e-10
2.40731365 1.7540969496120557e-10
2.408921742 1.934602111729455e-10
2.410529834 2.343695215470839e-10
2.4121379259999998 2.8501364694915075e-10
2.413746018 2.9386299725380956e-10
2.41535411 2.381171572305527e-10
2.416962201 2.2123269557554183e-10
2.418570293 1.193468696176662e-10
2.4201783850000003 1.2048451806591496e-10
2.421786477 1.6663554771256324e-10
2.423394569 1.7841043018462546e-10
2.425002661 2.3700998829262394e-10
2.426610753 3.297540567073801e-10
2.428218845 2.3983702228546434e-10
2.4298269369999996 2.2156886181954007e-10
2.431435029 3.6104525186028116e-10
2.4330431210000003 3.8688603630496987e-10
2.434651213 4.735338182565745e-10
2.436259305 3.1136101050785333e-10
2.4378673969999998 2.726079344322735e-10
2.439475489 2.896147895555169e-10
2.441083581 3.582732164864677e-10
2.4426916729999997 3.4744193551568634e-10
2.4442997650000002 3.944757760750957e-10
2.4459078570000004 3.616445365456589e-10
2.447515949 3.119740265732866e-10
2.44912404 2.4098251473000154e-10
2.450732132 1.5276512943221754e-10
2.452340224 1.5741510840313707e-10
2.453948316 2.0735844845263352e-10
2.455556408 2.4388150040721063e-10
2.4571644999999998 2.2446906814759105e-10
2.458772592 1.6398004455115518e-10
2.460380684 1.3986232858472136e-10
2.461988776 1.7213348810014836e-10
2.463596868 2.3431552968444524e-10
2.46520496 2.1898955578912143e-10
2.466813052 2.249141521007348e-10
2.468421144 2.181152357393278e-10
2.470029236 2.2216141081832576e-10
2.471637328 2.676066481372809e-10
2.47324542 3.6443183100599347e-10
2.474853512 4.093896204383266e-10
2.4764616040000003 4.991213265053452e-10
2.478069696 4.993801513299055e-10
2.479677788 4.4439185125999845e-10
2.481285879 4.050930236303099e-10
2.4828939709999998 3.8172725093169544e-10
2.484502063 4.103052675713563e-10
2.486110155 4.520448032363068e-10
2.4877182469999997 5.186687088996988e-10
2.489326339 4.716948116455666e-10
2.4909344310000003 4.979833722187668e-10
2.492542523 2.9892186452239405e-10
2.494150615 3.2561195966755227e-09
2.495758707 2.43586293895948e-09
2.497366799 4.321768597716008e-09
2.498974891 6.9685890465354755e-09
2.499778162 1.750000164935538e-08
2.5005829829999997 1.1908376960432334e-08
2.5011293930000003 9.516874536537398e-09
2.5021910750000003 1.0097517549027962e-08
2.502480624 7.855533960814039e-09
2.5038318559999997 1.2661625376129747e-08
2.505183087 4.53158642391782e-09
2.506534319 1.1888141850642476e-09
2.50788555 3.399993347912178e-10
2.509236782 2.5539847242401082e-09
2.510588013 2.7502856248953756e-09
2.511939244 2.63626543533815e-09
2.5132904760000003 2.0982754857495815e-09
2.514641707 1.0781880722470046e-09
2.515992939 1.5309644833477877e-09
2.51734417 2.067258961583735e-09
2.5186954019999996 2.1414663819451347e-09
2.5200466329999998 1.5395557416707957e-09
2.521397865 1.313341723840614e-09
2.522749096 9.808665109363462e-10
2.524100327 7.305828441001554e-10
2.525451559 2.4804979268201154e-09
2.52680279 6.799581898993003e-10
2.5281540220000003 1.284702847290861e-10
2.529505253 1.0620357124539762e-10
2.5308564849999997 3.5591719604249005e-10
2.532207716 1.0844447573625357e-10
2.533558948 9.757376032199774e-10
2.534910179 6.836478777821109e-10
2.5362614100000003 8.488240835672188e-10
2.537612642 5.904137534612991e-10
2.538963873 4.644778980832839e-10
2.5403151050000004 8.138864220918309e-11
2.5416663359999996 6.545068815514611e-11
2.5430175680000002 1.9104997826794432e-11
2.544368799 4.859399745975047e-10
2.54572003 3.5736688693259093e-10
2.547071262 1.8878261028754516e-10
2.548422493 4.5524398747008667e-10
2.549773725 3.1979697247454474e-10
2.551124956 1.2062127268491374e-10
2.552476188 1.0571771970125934e-10
2.553827419 1.283149263041542e-10
2.5551786510000003 1.7578626692479358e-10
2.556529882 2.0788407679798435e-10
2.557881113 8.753406755165952e-11
2.559232345 2.4724715682412526e-11
2.560583576 8.746337822265239e-11
2.561934808 7.452786480866753e-11
2.5632860390000003 2.1719617552045987e-11
2.564637271 2.2737134162245002e-11
2.565988502 3.9995304532997855e-11
2.567339733 1.0824785074663123e-10
2.5686909649999996 8.276922084568033e-11
2.5700421959999997 6.7140666333191e-11
2.571393428 4.546239426197828e-11
2.572744659 5.512679656829583e-11
2.574095891 2.0928125960115335e-11
2.575447122 2.4091380652881036e-11
2.576798354 3.42184227615036e-11
2.5781495850000002 1.2014589000728171e-11
2.5795008160000004 2.2292822895641698e-11
2.580852048 2.1876855233050835e-11
2.582203279 2.3364042940891846e-11
2.583554511 3.883713094475074e-12
2.584905742 1.253007420609672e-11
2.586256974 1.9911470799583988e-11
2.587608205 1.3686402804261203e-11
2.588959437 1.0412231476418659e-11
2.590310668 2.050342930452481e-11
2.591661899 1.3450770049010995e-11
2.593013131 1.314224246057263e-11
2.594364362 4.504415532640108e-12
2.5957155939999996 1.5857815383077432e-11
2.5970668249999997 3.480035197788993e-12
2.598418057 4.731928068461425e-12
2.599769288 1.0666872090753547e-11
2.601120519 1.6133947352936116e-11
2.602471751 8.547908481587493e-12
2.603822982 4.209281193594586e-12
2.6051742140000003 1.0623555495019618e-11
2.6065254450000004 1.5505845416717064e-11
2.607876677 9.212020612194513e-12
2.609227908 1.5334554596198652e-11
2.61057914 1.253891555160448e-11
2.611930371 2.4078005602902155e-11
2.613281602 1.0968613899079564e-11
2.614632834 2.0173443665271204e-11
2.615984065 1.782853084170653e-12
2.617335297 6.499474486832879e-12
2.618686528 5.14726745507884e-12
2.62003776 1.0708373222360625e-11
2.621388991 9.605295262977198e-12
2.622740222 1.0965994939139224e-11
2.6240914539999998 7.188244974415535e-12
2.625442685 9.494454733599285e-12
2.626793917 7.691577143552049e-12
2.628145148 6.413368929899755e-12
2.62949638 5.32728891105063e-13
2.630847611 3.3214590365416714e-12
2.6321988430000003 1.7378626205443027e-11
2.6335500740000004 1.8056716277390548e-11
2.634901305 6.241047776881425e-12
2.636252537 6.385568580846453e-12
2.637603768 4.896596434109966e-12
2.6389549999999997 9.685347898126805e-12
2.640306231 7.54519053475643e-12
2.641657463 5.699221656106873e-12
2.643008694 1.3102599049246873e-11
2.6443599250000003 1.5820494895645555e-11
2.645711157 1.724829874087016e-11
2.6470623879999997 9.484565309085633e-12
2.64841362 6.753920551102453e-12
2.649764851 8.802786554947546e-12
2.651116083 8.575630133417821e-12
2.652467314 3.401979657555319e-12
2.653818546 1.0056465871723722e-11
2.6551697770000002 1.5005784768682204e-11
2.6565210080000004 1.2287706226490263e-11
2.65787224 1.0585004149593676e-11
2.659223471 9.437736113851162e-12
2.6605747030000004 1.3942791751785854e-11
2.6619259339999997 1.329315131812007e-11
2.663277166 2.021739685103033e-11
2.664628397 1.2216124965114585e-11
2.6659796289999997 7.800240178451342e-12
2.66733086 1.0394194330651641e-11
2.668682091 1.3636875487057296e-11
2.670033323 8.935527936197329e-12
2.6713845540000003 3.9333036279461995e-12
2.672735786 1.893445035857563e-12
2.6740870169999997 6.0792402473505025e-12
2.675438249 9.04115238689248e-12
2.67678948 7.843261050802507e-12
2.678140711 2.1606839548146475e-12
2.679491943 4.378155226882144e-12
2.680843174 3.954169160742232e-12
2.6821944060000003 4.965831168190119e-13
2.6835456370000004 3.7931428739117774e-12
2.684896869 7.013472394927428e-12
2.6862481 7.429338995292745e-12
2.6875993319999996 1.561152741364226e-12
2.6889505629999997 7.2393702015446845e-12
2.690301794 7.323567239658003e-12
2.691653026 2.216251709520114e-12
2.693004257 2.600700352357056e-12
2.694355489 3.0363012435768943e-12
2.69570672 2.7302155679675814e-12
2.697057952 3.0225745280083233e-12
2.6984091830000003 3.380518926636187e-12
2.699760414 1.5651248792815506e-12
2.7011116459999998 1.4643291605772179e-12
2.702462877 3.0524201498352575e-12
2.703814109 4.8987621154788135e-12
2.70516534 2.9043656639622764e-12
2.706516572 3.013479474025606e-12
2.707867803 1.1013759812850633e-12
2.7092190350000003 4.101967268041872e-13
2.7105702660000004 4.947719248108547e-14
2.7119214969999996 5.784212305346865e-12
2.713272729 6.243638761841062e-12
2.71462396 3.737622065506659e-12
2.7159751919999997 4.533125051468222e-12
2.717326423 2.9867804620376397e-12
2.718677655 1.0040925815767082e-12
2.720028886 5.513534122322345e-13
2.7213801170000003 1.0381820494569843e-12
2.722731349 4.2352171933424665e-12
2.7240825799999997 1.954170210952772e-12
2.7254338120000003 4.231054650498128e-12
2.726785043 6.584586427353106e-12
2.7281362749999998 6.930550213270029e-12
2.729487506 1.5753215318084851e-12
2.730838738 3.2329772025344275e-12
2.732189969 5.187800915876104e-12
2.7335412000000003 5.291235119814785e-12
2.734892432 4.350993491160594e-12
2.736243663 4.445145409666558e-12
2.737594895 1.2760277769095066e-12
2.7389461259999996 3.1432276175035282e-12
2.740297358 6.295948294354442e-12
2.741648589 2.9655672447377454e-12
2.7429998209999997 4.256312816326156e-12
2.744351052 3.883756458711433e-12
2.745702283 7.39698317779084e-13
2.747053515 1.0726632726142129e-13
2.7484047460000003 7.768782466990494e-12
2.749755978 3.6312101655301107e-12
2.7511072089999997 7.946619914051647e-14
2.7524584410000004 3.8765321108182035e-12
2.753809672 3.943990438018699e-12
2.755160903 3.451954056634687e-12
2.756512135 2.0065048293489893e-12
2.757863366 3.67205239448439e-13
2.7592145980000002 3.2651638712587635e-12
2.760565829 3.2169740920224566e-12
2.761917061 5.2447144184048045e-12
2.7632682920000002 2.9788741568423166e-12
2.764619524 4.296877076436588e-12
2.7659707549999997 1.5031158281311577e-12
2.767321986 1.5961137517775981e-12
2.768673218 1.6685349154791855e-12
2.770024449 4.510624678648802e-12
2.771375681 5.97494745862164e-12
2.772726912 4.868146347402113e-12
2.774078144 6.142747999580862e-12
2.7754293750000003 5.714661010279252e-12
2.776780606 9.584774514763105e-12
2.7781318379999997 5.54226471550513e-12
2.779483069 2.288074595327916e-12
2.780834301 7.649193031097513e-13
2.782185532 4.193536593184856e-12
2.783536764 5.148949933030121e-12
2.784887995 2.3612605401914717e-13
2.786239227 6.012789048441132e-13
2.787590458 3.991704408423967e-12
2.788941689 7.941764679706943e-12
2.7902929210000003 5.282148993254188e-12
2.791644152 1.717079597377087e-12
2.7929953839999997 1.3908220042014477e-12
2.794346615 5.823266850940943e-12
2.795697847 3.3514549600554e-12
2.797049078 8.521672958428852e-13
2.7984003090000003 8.408380460514032e-13
2.799751541 2.3895596479553505e-12
2.801102772 4.966839138255705e-12
2.8024540040000003 7.2067649817597235e-12
2.803805235 7.791711396157907e-12
2.8051564669999998 5.641032653562188e-12
2.806507698 6.861476825140806e-12
2.80785893 1.0833592445716551e-11
2.8092101609999998 6.038160772300872e-12
2.810561392 3.039963239378449e-12
2.811912624 4.4093341311354276e-14
2.813263855 7.2306811179504715e-12
2.814615087 2.3262107089448234e-12
2.8159663179999996 2.7557508666485805e-12
2.8173175500000003 5.862553311998467e-12
2.818668781 6.0984893620341966e-12
2.8200200129999997 4.807213297799855e-12
2.821371244 9.397994753178038e-13
2.822722475 3.268263451420323e-12
2.824073707 1.2268916487095798e-12
2.8254249380000003 1.5827750451034034e-12
2.82677617 7.2084434933469475e-12
2.828127401 1.459343009323333e-12
2.8294786330000004 1.1667501501310606e-12
2.830829864 4.2552483887965386e-13
2.8321810949999997 2.9824736743296303e-13
2.833532327 1.2588985967121873e-12
2.834883558 1.095352266044911e-13
2.83623479 2.255330523300462e-12
2.837586021 1.099396066315452e-12
2.838937253 2.0339381798285936e-12
2.8402884840000002 1.2173319845059751e-12
2.841639716 5.730998725770192e-15
2.8429909469999997 1.362310614625155e-13
2.8443421779999998 6.916074751064717e-13
2.84569341 2.3884185461660696e-13
2.847044641 4.017709485257774e-12
2.848395873 1.8832423921026277e-12
2.849747104 2.3855108535661163e-12
2.851098336 3.383919875637519e-12
2.8524495670000003 7.904194232108087e-12
2.8538007980000004 4.510302167899921e-12
2.85515203 2.8085525255473504e-12
2.856503261 1.860335054260156e-12
2.8578544929999996 3.0148933112124924e-12
2.8592057239999997 4.946154223491017e-13
2.860556956 2.1594627853293568e-13
2.861908187 7.264636466966339e-13
2.863259419 9.176113725639811e-13
2.86461065 3.2641766237621105e-12
2.865961881 3.719669530890044e-12
2.8673131130000002 1.6287412063567425e-12
2.868664344 3.504111941901056e-12
2.8700155759999997 4.31278895512493e-12
2.871366807 2.1178923701790837e-12
2.872718039 9.381797977898399e-13
2.87406927 3.405570014331971e-12
2.8754205010000002 3.685884635912988e-12
2.876771733 4.7294183665237556e-12
2.878122964 5.860362030176507e-12
2.8794741960000003 4.0057555195760175e-12
2.8808254270000004 5.671242860278554e-13
2.882176659 1.0053771218484137e-13
2.88352789 1.8158594803647968e-12
2.8848791219999996 2.022185676238432e-12
2.8862303529999997 2.4496278647183388e-12
2.887581584 2.3471469550173597e-12
2.888932816 1.10304955303491e-12
2.890284047 3.9135873537769965e-14
2.891635279 8.882324092349576e-13
2.89298651 2.8733294866001215e-12
2.8943377420000003 7.726825807053549e-13
2.895688973 2.036842215792615e-13
2.8970402049999997 6.411656240667196e-13
2.898391436 1.822782667274752e-12
2.899742667 1.5215960457413035e-12
2.901093899 7.091569702616121e-13
2.9024451300000003 7.65990980381548e-13
2.903796362 1.4819199275573894e-12
2.905147593 2.1232621562739335e-12
2.9064988250000003 2.620474884466589e-12
2.907850056 2.7703698813896673e-12
2.9092012869999997 1.6690512133020287e-12
2.910552519 5.908825008227842e-12
2.91190375 2.49017264474042e-12
2.9132549819999998 1.3090510201946208e-12
2.914606213 5.266092475726968e-13
2.915957445 6.677235034557602e-12
2.917308676 2.328241513332209e-12
2.918659908 3.574841845820838e-12
2.920011139 4.930725188469163e-12
2.9213623699999998 3.360379111772531e-12
2.922713602 4.074108961837155e-12
2.924064833 9.273304637992815e-12
2.925416065 8.598885532238861e-12
2.926767296 3.0609696581056998e-12
2.928118528 4.083435645277976e-12
2.9294697590000003 1.180033081823784e-12
2.93082099 7.417230711507064e-12
2.932172222 5.099100964240894e-12
2.933523453 4.633678066470747e-12
2.934874685 1.021658700382825e-11
2.9362259159999997 6.797620260771581e-12
2.937577148 7.047605858377204e-12
2.938928379 1.0271733099990092e-11
2.940279611 6.452911555188076e-12
2.941630842 4.0302249749620355e-12
2.942982073 2.941735086236878e-12
2.9443333050000002 3.4446633310286154e-12
2.9456845360000004 1.886137836011386e-12
2.947035768 1.0728440289026412e-12
2.948386999 4.582678077151053e-13
2.949738231 1.1886151876273124e-12
2.951089462 1.3855581733625233e-13
2.952440694 9.06551183337965e-12
2.953791925 7.690539877009122e-12
2.955143156 4.611592918786279e-12
2.956494388 7.1782509410577856e-12
2.957845619 1.1023292313642979e-11
2.959196851 1.7250044224998033e-11
2.960548082 1.0363906086415403e-11
2.9618993139999996 1.1316751146422893e-11
2.9632505449999997 8.748638494162486e-12
2.964601776 8.804312788745388e-12
2.965953008 6.458732753248682e-12
2.967304239 1.996458632892974e-12
2.968655471 1.094750385022338e-12
2.970006702 6.346205438578329e-12
2.9713579340000003 1.316782836814895e-12
2.9727091650000004 5.617237951444664e-13
2.974060397 2.72000992249141e-12
2.975411628 6.06757713018321e-12
2.976762859 1.0189303872458076e-11
2.978114091 8.554077946786829e-12
2.979465322 5.753249978842867e-12
2.980816554 6.587655461756988e-12
2.982167785 1.0506741778685125e-11
2.983519017 2.28310439749847e-12
2.984870248 2.5751720497109955e-12
2.9862214789999997 1.3794451974635322e-12
2.987572711 3.200271113399971e-12
2.988923942 4.388829374442268e-12
2.9902751739999998 2.4421214495875428e-12
2.991626405 2.1923358311343665e-12
2.992977637 2.759791789718058e-12
2.994328868 4.028231931594661e-12
2.9956801 1.1679084889041599e-11
2.997031331 1.257512158255753e-11
2.9983825619999998 9.621222153676077e-12
2.9997337940000004 5.819377714712219e-12
3.001085025 5.903602197254246e-12
3.002436257 1.0278953702395364e-11
3.003787488 1.477313820881218e-11
3.0051387199999997 7.894692026293909e-12
3.006489951 1.7618012924352525e-12
3.007841182 7.162562343939283e-14
3.009192414 4.277928524475258e-12
3.0105436450000003 2.3794562552665607e-12
3.011894877 4.397254129905982e-12
3.0132461079999997 2.255624156415681e-12
3.01459734 1.6946693444244884e-12
3.015948571 9.783365218006288e-13
3.017299803 8.613592865985163e-13
3.018651034 6.003520770388027e-12
3.020002265 4.952750830334019e-12
3.021353497 4.387982213363207e-12
3.0227047280000003 4.2996989216589655e-12
3.02405596 8.34003332404087e-12
3.0254071909999998 8.51909254521439e-12
3.0267584230000004 5.377269217020563e-12
3.0281096539999997 5.5622102287426305e-12
3.029460886 4.845310496536104e-12
3.030812117 3.301679572810447e-12
3.032163348 5.892783364062181e-12
3.03351458 4.1583480542719044e-12
3.034865811 7.64640586747434e-12
3.036217043 1.5714297856550858e-11
3.0375682740000003 1.5923529653655633e-11
3.038919506 1.3064209970215771e-11
3.0402707369999997 6.6518006377203244e-12
3.041621968 2.715355173537057e-12
3.0429732 4.518020851302946e-12
3.044324431 4.016072713861629e-12
3.045675663 8.942644735295875e-12
3.047026894 1.3305540104716637e-11
3.0483781260000002 1.5172781622648377e-11
3.0497293570000004 1.2684568234777733e-11
3.051080589 1.0784730974240683e-11
3.05243182 1.2150298262475246e-11
3.053783051 1.3630576062591822e-11
3.0551342829999997 9.969221217104048e-12
3.056485514 4.831719683672849e-12
3.057836746 3.862888629608303e-12
3.059187977 8.956977269008086e-12
3.060539209 1.3228946238474025e-11
3.06189044 1.8486404405488176e-12
3.063241671 2.861883002935821e-12
3.0645929030000003 7.182218046854286e-12
3.065944134 1.0326864534902506e-11
3.0672953659999997 7.48012527902164e-12
3.068646597 3.460707953904782e-12
3.069997829 8.207712690146277e-12
3.07134906 9.779595321707807e-12
3.072700292 9.511643929438812e-12
3.074051523 7.271793042676166e-12
3.075402754 5.5797363490563256e-12
3.0767539860000004 1.549316183092224e-11
3.0781052169999996 1.628141949240587e-11
3.079456449 1.2853388185095676e-11
3.08080768 9.494233790987585e-12
3.0821589119999997 7.131595551084105e-12
3.083510143 5.592938102356667e-12
3.084861374 1.2554063180099849e-12
3.086212606 2.931547064242277e-12
3.0875638370000003 6.2903902433731475e-12
3.088915069 9.274954122995594e-12
3.0902662999999997 6.5791523873679795e-12
3.0916175320000003 4.4401193061831014e-12
3.092968763 6.939795999586642e-12
3.0943199949999998 1.0072078586218715e-11
3.095671226 1.2931125602001298e-11
3.097022457 1.4369264231608705e-11
3.098373689 2.65541762012142e-12
3.0997249200000003 1.0948186369554109e-11
3.101076152 2.2851752176655568e-11
3.102427383 2.3057262020475656e-11
3.103778615 1.336095364220654e-11
3.1051298459999996 8.063834674367698e-12
3.106481078 1.472092483149301e-11
3.107832309 2.3173193140536714e-11
3.10918354 9.64940260347934e-12
