microns throughput
0.6374000244140625 2.040660648122802e-11
0.6384000244140625 5.226735695525066e-12
0.6394000244140625 2.1308310196837103e-11
0.6404000244140625 6.272605870157648e-12
0.6414000244140625 9.098685895867815e-12
0.6424000244140625 1.1437302628588194e-11
0.6434000244140625 1.6145856828064626e-11
0.6444000244140625 1.4982105129046466e-11
0.6454000244140625 1.5523103324558753e-11
0.6464000244140625 2.6470077546271094e-12
0.6474000244140625 3.7839474687274504e-11
0.6484000244140625 8.480683429030868e-13
0.6494000244140625 4.557361920346655e-12
0.6504000244140625 6.733298853638948e-12
0.6514000244140625 1.4982311538953237e-11
0.6524000244140625 1.0268741257802906e-12
0.6534000244140625 8.48243741501417e-12
0.6544000244140625 9.830629545954284e-12
0.6554000244140625 4.263629814031247e-12
0.6564000244140625 8.474323508831217e-12
0.6574000244140625 3.0346811288215934e-12
0.6584000244140625 1.3173830902878453e-14
0.6594000244140625 3.8057832601918805e-11
0.6604000244140625 1.596252685614319e-11
0.6614000244140625 1.7398286621554022e-11
0.6624000244140625 2.6563183941478306e-11
0.6634000244140625 3.330820500908454e-11
0.6644000244140625 2.0352037328601892e-11
0.6654000244140625 6.752713220339483e-12
0.6664000244140625 1.6459885373724374e-11
0.6674000244140625 1.8040162933098017e-11
0.6684000244140625 7.451017569312538e-12
0.6694000244140625 1.478448398749853e-11
0.6704000244140625 9.778041243814514e-12
0.6714000244140625 9.619551463288792e-12
0.6724000244140625 3.0381693008197894e-11
0.6734000244140625 9.797711789367808e-12
0.6744000244140625 3.2110576405271625e-11
0.6754000244140625 2.0425518971759045e-11
0.6764000244140626 2.138522317548174e-11
0.6774000244140626 1.4230507354459369e-11
0.6784000244140626 3.126841920281998e-11
0.6794000244140626 1.2850344259689949e-11
0.6804000244140626 2.6201284934774662e-11
0.6814000244140626 3.500447900001691e-11
0.6824000244140624 2.354500870628305e-11
0.6834000244140624 2.4411855093382226e-11
0.6844000244140624 2.2734835570996393e-11
0.6854000244140624 2.7208212756950546e-11
0.6864000244140624 5.178840087008397e-12
0.6874000244140624 4.36718802022416e-11
0.6884000244140625 3.846902305366461e-11
0.6894000244140625 2.867453623009715e-11
0.6904000244140625 4.403160478089137e-11
0.6914000244140625 4.832991796225105e-11
0.6924000244140625 3.644255589126648e-11
0.6934000244140625 5.266668093633403e-11
0.6944000244140625 7.891086758415298e-11
0.6954000244140625 4.234780500660213e-11
0.6964000244140625 8.525371226514314e-11
0.6974000244140625 8.35630674268332e-11
0.6984000244140625 9.208185905865515e-11
0.6994000244140625 8.910160459338432e-11
0.7004000244140625 1.102957176456019e-10
0.7014000244140625 1.1615969774231645e-10
0.7024000244140625 1.626344044745875e-10
0.7034000244140625 1.809632771117906e-10
0.7044000244140625 2.49142999171954e-10
0.7054000244140625 3.771264137871824e-10
0.7064000244140625 5.365718347732656e-10
0.7074000244140625 8.38427089024979e-10
0.7084000244140625 1.3229443481689335e-09
0.7094000244140625 2.0709249963497455e-09
0.7104000244140625 3.1445342715980764e-09
0.7114000244140625 4.2451028360083705e-09
0.7124000244140625 5.263439843431558e-09
0.7134000244140625 6.229339768381732e-09
0.7144000244140625 5.907214686216691e-09
0.7154000244140625 6.51185624790882e-09
0.7164000244140625 5.690467946528044e-09
0.7174000244140625 4.511134582705706e-09
0.7184000244140625 3.315181988148667e-09
0.7194000244140625 2.304172525632942e-09
0.7204000244140625 1.517646488743233e-09
0.7214000244140625 1.0818644935890024e-09
0.7224000244140625 6.39373289754659e-10
0.7234000244140625 3.4107349553212384e-10
0.7244000244140625 2.585948981945467e-10
0.7254000244140625 1.6462315087241312e-10
0.7264000244140625 1.036597073606614e-10
0.7274000244140625 8.650793581209754e-11
0.7284000244140625 6.004640305258933e-11
0.7294000244140625 1.973862104131375e-11
0.7304000244140625 3.576475289573758e-11
0.7314000244140625 2.2780021939160825e-11
0.7324000244140625 3.5699866772218975e-11
0.7334000244140625 2.6096904758325247e-11
0.7344000244140625 2.952170980446888e-11
0.7354000244140625 3.1157884998877897e-11
0.7364000244140625 3.38837296976855e-11
0.7374000244140625 2.990977040906884e-11
0.7384000244140625 6.414750960800702e-11
0.7394000244140625 8.572227136889872e-11
0.7404000244140625 1.1563025017010586e-10
0.7414000244140625 1.6035189761695726e-10
0.7424000244140625 2.2172135428459338e-10
0.7434000244140625 3.746188266897318e-10
0.7444000244140625 3.713048031986454e-10
0.7454000244140625 3.820348870150585e-10
0.7464000244140625 1.0791545475988595e-10
0.7474000244140625 3.328583702974704e-10
0.7484000244140625 1.999489973539457e-10
0.7494000244140625 3.102433347983726e-10
0.7504000244140625 1.5780849693807754e-10
0.7514000244140625 1.7494995062036544e-10
0.7524000244140625 5.301720949764235e-10
0.7534000244140625 3.870255928616991e-10
0.7544000244140625 7.782355797561614e-10
0.7554000244140625 1.529528449523597e-09
0.7564000244140625 8.841634234775479e-10
0.7574000244140625 2.540260134485689e-10
0.7584000244140625 1.1975752897874432e-10
0.7594000244140625 9.444629813293637e-11
0.7604000244140625 5.055554597917634e-11
0.7614000244140625 2.4116662510179898e-11
0.7624000244140625 6.414982136730206e-12
0.7634000244140625 2.3044968246507678e-11
0.7644000244140625 1.1926864913822205e-11
0.7654000244140625 6.1066325860420284e-12
0.7664000244140625 4.585252188974761e-12
0.7674000244140625 3.722586537737898e-12
0.7684000244140625 2.3151665920745925e-12
0.7694000244140625 3.1899314873763353e-12
0.7704000244140625 1.7956366535324254e-12
0.7714000244140625 2.1524968059661813e-12
0.7724000244140625 5.703419071897092e-13
0.7734000244140625 1.4184074045506644e-12
0.7744000244140625 6.158689265009991e-13
0.7754000244140625 1.7830941067533992e-12
0.7764000244140625 1.7218404236995437e-12
0.7774000244140625 2.4582360297498544e-12
0.7784000244140625 1.6493795913750887e-12
0.7794000244140625 3.0638487662319944e-12
0.7804000244140625 7.815025609662285e-12
0.7814000244140625 5.2538718792242866e-12
0.7824000244140625 5.3519171881951694e-12
0.7834000244140625 2.9254249436730642e-12
0.7844000244140625 9.656742766628005e-12
0.7854000244140625 3.842622943717369e-12
0.7864000244140625 7.56343134393017e-12
0.7874000244140625 1.188472910100701e-11
0.7884000244140625 7.26466021019192e-12
0.7894000244140625 1.4472644439643789e-11
0.7904000244140625 2.274850134315874e-11
0.7914000244140625 1.7930090746045752e-11
0.7924000244140625 1.5070091799135675e-11
0.7934000244140625 2.5596810481350423e-11
0.7944000244140625 1.5388505285353347e-11
0.7954000244140625 2.3910399446858986e-11
0.7964000244140625 0.0
0.7974000244140625 2.9049653795268756e-11
0.7984000244140625 3.327854609560075e-10
0.7994000244140625 1.9534432446106203e-10
0.8004000244140625 2.363343405061865e-09
0.8014000244140626 2.1957195095195793e-09
0.8024000244140626 2.172674457804791e-09
0.8034000244140626 2.4715469683964634e-09
0.8044000244140626 1.4710395512574043e-09
0.8054000244140626 2.068632332194251e-10
0.8064000244140626 3.1441161384706683e-10
0.8074000244140624 1.2795459118192981e-09
0.8084000244140624 2.0359312191232598e-09
0.8094000244140624 1.3882898244012758e-09
0.8104000244140624 8.475086024661192e-10
0.8114000244140624 1.1452232376071558e-09
0.8124000244140624 1.630102244397216e-09
0.8134000244140625 2.1141774242906933e-09
0.8144000244140625 2.0749606403028147e-09
0.8154000244140625 1.5619287128566863e-09
0.8164000244140625 1.13032409132184e-09
0.8174000244140625 1.1730281552379408e-09
0.8184000244140625 1.0640465418493686e-09
0.8194000244140625 1.2669073148597274e-09
0.8204000244140625 9.106063967713039e-10
0.8214000244140625 9.417104518591267e-10
0.8224000244140625 1.0803409273853779e-09
0.8234000244140625 1.6548729076381143e-10
0.8244000244140625 0.0
0.8254000244140625 4.329820171940837e-10
0.8264000244140625 1.175282505087885e-09
0.8274000244140625 8.962287751022066e-10
0.8284000244140625 4.439235710067299e-10
0.8294000244140625 2.1383825934561373e-10
0.8304000244140625 4.554150201335349e-10
0.8314000244140625 1.3282695592447592e-09
0.8324000244140625 1.1226182478316081e-09
0.8334000244140625 4.388614000371435e-10
0.8344000244140625 9.02986651804959e-10
0.8354000244140625 9.77612992081464e-10
0.8364000244140625 5.833162264523919e-10
0.8374000244140625 1.0225165935885934e-09
0.8384000244140625 1.1767457144722664e-09
0.8394000244140625 4.978672431672772e-10
0.8404000244140625 2.812113233267802e-10
0.8414000244140625 1.8085577194569807e-10
0.8424000244140625 6.342295539226593e-10
0.8434000244140625 8.853723453169021e-10
0.8444000244140625 3.042472932318521e-10
0.8454000244140625 3.295050271240376e-10
0.8464000244140625 3.7115305999536483e-10
0.8474000244140625 6.048435792157581e-10
0.8484000244140625 7.401501150222118e-10
0.8494000244140625 4.6351490665368776e-10
0.8504000244140625 5.104384979300211e-10
0.8514000244140625 6.256201009222158e-10
0.8524000244140625 9.727784740127663e-10
0.8534000244140625 1.0094605966176394e-09
0.8544000244140625 7.550452165107022e-10
0.8554000244140625 5.879475150457867e-10
0.8564000244140625 3.631861254235302e-10
0.8574000244140625 3.094417283959062e-10
0.8584000244140625 7.358815178121969e-10
0.8594000244140625 5.687313723145834e-10
0.8604000244140625 7.901611150612254e-10
0.8614000244140625 5.437508844544535e-10
0.8624000244140625 2.079912719347495e-10
0.8634000244140625 4.949135080205619e-10
0.8644000244140625 1.0099254260073453e-09
0.8654000244140625 7.135804771173163e-10
0.8664000244140625 6.403218405694093e-10
0.8674000244140625 5.740379179727506e-10
0.8684000244140625 6.785216570690236e-10
0.8694000244140625 1.0174926957938734e-09
0.8704000244140625 8.788746389271661e-10
0.8714000244140625 9.089023096398468e-10
0.8724000244140625 9.90247271043085e-10
0.8734000244140625 1.033757865791511e-09
0.8744000244140625 8.858514637772469e-10
0.8754000244140625 9.059229164545215e-10
0.8764000244140625 1.1937819103958386e-09
0.8774000244140625 1.11184138166313e-09
0.8784000244140625 1.0115896280005424e-09
0.8794000244140625 1.1559015035692345e-09
0.8804000244140625 7.710484751311589e-10
0.8814000244140625 6.906066148946193e-10
0.8824000244140625 7.801606275196183e-10
0.8834000244140625 8.989686102601585e-10
0.8844000244140625 7.656883403154227e-10
0.8854000244140625 5.422742613475785e-10
0.8864000244140625 6.470313066716246e-10
0.8874000244140625 7.481898037912883e-10
0.8884000244140625 6.467863265814763e-10
0.8894000244140625 6.970153308055448e-10
0.8904000244140625 8.688949047919435e-10
0.8914000244140625 8.067283070311713e-10
0.8924000244140625 1.0118250779708377e-09
0.8934000244140625 8.735720641637407e-10
0.8944000244140625 1.284391707451392e-09
0.8954000244140625 9.6844663483736e-10
0.8964000244140625 1.1899747546027607e-09
0.8974000244140625 1.3502762635478065e-09
0.8984000244140625 1.2790570208604853e-09
0.8994000244140625 1.070874891214355e-09
0.9004000244140625 1.279891687540731e-09
0.9014000244140625 1.4339795951315012e-09
0.9024000244140625 1.5846766350843988e-09
0.9034000244140625 1.3784245303982165e-09
0.9044000244140625 8.289587528961813e-10
0.9054000244140625 1.1904442437568415e-09
0.9064000244140625 8.767974986553238e-10
0.9074000244140625 8.140087193264123e-10
0.9084000244140625 1.0053795043092929e-09
0.9094000244140625 1.1647654979218863e-09
0.9104000244140625 1.1147390360812605e-09
0.9114000244140625 8.096292735845674e-10
0.9124000244140625 8.873886277171485e-10
0.9134000244140625 1.1225019345495818e-09
0.9144000244140625 9.672509800066933e-10
0.9154000244140625 6.647708600721145e-10
0.9164000244140625 5.345605804672238e-10
0.9174000244140625 3.0288672890063213e-10
0.9184000244140625 3.4528801733616505e-10
0.9194000244140625 4.900632315605738e-10
0.9204000244140625 3.810024013079944e-10
0.9214000244140625 2.583168519527005e-10
0.9224000244140625 3.8182461467006533e-10
0.9234000244140625 4.574112303162828e-10
0.9244000244140625 5.094021595536878e-10
0.9254000244140625 5.323637864182934e-10
0.9264000244140626 6.398180329272348e-10
0.9274000244140626 6.434602675066939e-10
0.9284000244140626 7.095694103443099e-10
0.9294000244140626 1.3190866215101928e-09
0.9304000244140626 1.5362568614404011e-09
0.9314000244140626 2.0666662038172064e-09
0.9324000244140624 2.5441560208454502e-09
0.9334000244140624 2.661806138521606e-09
0.9344000244140624 2.8417360084453946e-09
0.9354000244140624 2.8323901827322573e-09
0.9364000244140624 2.227344773134029e-09
0.9374000244140624 1.9768455224272765e-09
0.9384000244140625 1.8219665472213099e-09
0.9394000244140625 1.8554471252114354e-09
0.9404000244140625 1.3800860431976537e-09
0.9414000244140625 7.014634084196852e-10
0.9424000244140625 4.192271436380702e-10
0.9434000244140625 4.846555327208392e-10
0.9444000244140625 8.443122048719319e-10
0.9454000244140625 9.383669580843275e-10
0.9464000244140625 4.6128302627302674e-10
0.9474000244140625 9.518394095956104e-10
0.9484000244140625 7.713036017558343e-10
0.9494000244140625 4.28473141803563e-10
0.9504000244140625 1.0822504090857541e-09
0.9514000244140625 1.0155584466154363e-09
0.9524000244140625 7.390726134082986e-10
0.9534000244140625 6.790564413170798e-10
0.9544000244140625 8.937199920049225e-10
0.9554000244140625 1.0291205160926884e-09
0.9564000244140625 1.0281001164280926e-09
0.9574000244140625 1.0242605612592815e-09
0.9584000244140625 9.062544821701237e-10
0.9594000244140625 8.566980214803901e-10
0.9604000244140625 7.530170408064881e-10
0.9614000244140625 9.87569676963892e-10
0.9624000244140625 7.762397168794e-10
0.9634000244140625 7.739788357332919e-10
0.9644000244140625 9.366395767956404e-10
0.9654000244140625 9.937644476696323e-10
0.9664000244140625 8.913886386651166e-10
0.9674000244140625 1.1666805560581512e-09
0.9684000244140625 1.0771205554111805e-09
0.9694000244140625 9.163132947108961e-10
0.9704000244140625 1.3364903154794583e-09
0.9714000244140625 6.663565480737217e-10
0.9724000244140625 3.131320559153554e-09
0.9734000244140625 1.888491603199851e-09
0.9744000244140625 2.868104339549531e-09
0.9754000244140625 3.829130762010797e-09
0.9764000244140625 5.507578310478941e-09
0.9774000244140625 6.618347219122501e-09
0.9784000244140625 7.95516614273447e-09
0.9794000244140625 8.409785785066454e-09
0.9804000244140625 9.619506367286374e-09
0.9814000244140625 2.034298479509024e-08
0.9824000244140625 1.938766165151264e-08
0.9834000244140625 2.4490212912232856e-08
0.9844000244140625 2.7527579679660032e-08
0.9854000244140625 3.95768677912602e-08
0.9864000244140625 5.055810387940186e-08
0.9874000244140625 5.020079090586451e-08
0.9884000244140625 7.165965418670987e-08
0.9894000244140625 7.406371281422268e-08
0.9904000244140625 8.766801269684896e-08
0.9914000244140625 9.40535892306813e-08
0.9924000244140625 1.312197274016239e-07
0.9934000244140625 1.1976566091593283e-07
0.9944000244140625 1.376735127563402e-07
0.9954000244140625 1.1417706045380199e-07
0.9964000244140625 1.480532137026627e-07
0.9974000244140625 1.7838811522995284e-07
0.9984000244140625 9.970807261544623e-08
0.9994000244140625 1.5791656111534023e-07
1.0004000244140625 1.7550230447798855e-07
1.0014000244140624 4.773161111490471e-07
1.0024000244140625 7.499004659468669e-07
1.0034000244140624 3.026360753878453e-07
1.0044000244140625 4.548115570431455e-07
1.0054000244140624 6.080873830335197e-07
1.0064000244140625 2.8977802595913217e-07
1.0074000244140624 1.0625791475347146e-06
1.0084000244140625 1.7259028455719173e-07
1.0094000244140624 1.3137142157842007e-06
1.0104000244140625 1.3623983348688584e-06
1.0114000244140624 5.041571354073144e-07
1.0124000244140625 5.767954746573935e-07
1.0134000244140624 3.9732979840127993e-07
1.0144000244140625 2.2688143757916683e-07
1.0154000244140624 3.590230570911013e-07
1.0164000244140625 7.827358040416604e-07
1.0174000244140624 1.0530311556752461e-06
1.0184000244140625 4.240923563194795e-07
1.0194000244140624 3.6705692176864065e-08
1.0204000244140625 6.568898568544181e-07
1.0214000244140624 1.3343531733718408e-06
1.0224000244140625 1.3829451508873663e-06
1.0234000244140624 1.0784163451082532e-07
1.0244000244140625 1.2983990843118544e-06
1.0254000244140624 5.573272120747758e-07
1.0264000244140625 7.409275608872602e-08
1.0274000244140624 5.824303932093475e-07
1.0284000244140625 2.645421136549266e-07
1.0294000244140624 1.2081469295747733e-06
1.0304000244140625 5.731673795100754e-07
1.0314000244140624 3.2719716281918917e-07
1.0324000244140625 1.1048818344732671e-06
1.0334000244140624 5.270225291485699e-07
1.0344000244140625 2.426998181312706e-07
1.0354000244140624 8.862489213909883e-07
1.0364000244140625 1.3945000392161698e-06
1.0374000244140624 5.655375048421361e-07
1.0384000244140625 4.868210414176713e-07
1.0394000244140624 4.6010258466688286e-07
1.0404000244140625 3.100260743685468e-11
1.0414000244140624 1.6383099080707056e-06
1.0424000244140625 7.800297903098845e-07
1.0434000244140624 1.1313407881264328e-06
1.0444000244140625 9.290657562676279e-07
1.0454000244140624 2.40926256045793e-07
1.0464000244140625 9.056263584749678e-07
1.0474000244140624 5.355941428034167e-07
1.0484000244140625 8.110163797908932e-07
1.0494000244140624 3.532427097988131e-07
1.0504000244140625 7.30395633192731e-07
1.0514000244140624 1.3949339834767734e-06
1.0524000244140626 3.169048107351128e-07
1.0534000244140624 1.1435682437930768e-06
1.0544000244140626 1.1448972863943361e-06
1.0554000244140624 1.624919197430019e-07
1.0564000244140626 6.133967975465716e-07
1.0574000244140624 9.101170217952956e-08
1.0584000244140626 3.8381325138704687e-07
1.0594000244140624 8.247915892544076e-07
1.0604000244140626 4.676279469376245e-07
1.0614000244140624 2.2619490485369845e-07
1.0624000244140626 4.3166532118320377e-07
1.0634000244140625 3.527560586293804e-07
1.0644000244140626 1.3703206372425966e-06
1.0654000244140625 2.656865776744397e-07
1.0664000244140626 4.3415226282600944e-07
1.0674000244140625 8.080079099478936e-08
1.0684000244140626 9.024139077120955e-07
1.0694000244140625 2.406291378799524e-07
1.0704000244140626 1.5552988338781334e-07
1.0714000244140625 6.131351399123964e-07
1.0724000244140626 1.5246258825304582e-07
1.0734000244140625 3.107577478950867e-07
1.0744000244140626 1.4133098157026293e-06
1.0754000244140625 1.397696241238768e-06
1.0764000244140626 4.23916884627822e-07
1.0774000244140625 7.313736998013504e-07
1.0784000244140626 7.445638801441374e-07
1.0794000244140625 1.0477562870189184e-06
1.0804000244140626 7.154340264795508e-07
1.0814000244140625 2.4757315386600774e-07
1.0824000244140626 9.100109382265878e-07
1.0834000244140625 1.2255303821233748e-07
1.0844000244140626 2.400644250416731e-07
1.0854000244140625 6.204798787544758e-07
1.0864000244140626 3.8214129386564426e-07
1.0874000244140625 7.59218549354047e-07
1.0884000244140626 5.541399030872306e-07
1.0894000244140625 4.6930613728967227e-07
1.0904000244140626 1.225392819579169e-07
1.0914000244140625 4.6283900662990317e-07
1.0924000244140626 1.023714030261698e-06
1.0934000244140625 3.238636520188454e-07
1.0944000244140626 2.993731687965515e-07
1.0954000244140625 5.977693455937245e-07
1.0964000244140626 9.072817460212775e-07
1.0974000244140625 2.6332787892112323e-07
1.0984000244140626 5.808893749017411e-07
1.0994000244140625 2.3761050852595233e-07
1.1004000244140626 4.5751873211643023e-07
1.1014000244140625 4.4974925749690793e-07
1.1024000244140626 2.2093985107489782e-08
1.1034000244140625 6.377211274357797e-07
1.1044000244140626 3.935226944811011e-07
1.1054000244140625 1.1296737485490707e-06
1.1064000244140626 3.1450856215754363e-07
1.1074000244140625 5.839584008333019e-07
1.1084000244140626 3.094425403516344e-07
1.1094000244140625 1.5914991308758225e-07
1.1104000244140626 3.533020429746996e-07
1.1114000244140625 5.744373808716484e-07
1.1124000244140626 6.181351429711903e-07
1.1134000244140625 2.0403256982741943e-07
1.1144000244140626 9.497867854737233e-07
1.1154000244140625 6.192422142322924e-07
1.1164000244140626 9.106277499978244e-08
1.1174000244140625 4.1445091505295676e-07
1.1184000244140626 4.4021589834462933e-07
1.1194000244140625 1.4015828267004048e-06
1.1204000244140624 3.4038052308389086e-08
1.1214000244140625 2.3901879157682217e-07
1.1224000244140624 1.0024556972428124e-06
1.1234000244140625 2.3175393621731864e-07
1.1244000244140624 9.63345120930555e-07
1.1254000244140625 1.8113617117959293e-07
1.1264000244140624 7.486385524309433e-07
1.1274000244140625 2.9586272692328555e-07
1.1284000244140624 5.442354709495007e-07
1.1294000244140625 9.34298332018288e-07
1.1304000244140624 4.796693410683015e-07
1.1314000244140625 3.4851648369071506e-11
1.1324000244140624 3.796297425983308e-07
1.1334000244140625 1.2169301713342039e-06
1.1344000244140624 5.364183291492445e-07
1.1354000244140625 2.8721801578642403e-07
1.1364000244140624 5.709328239669202e-07
1.1374000244140625 1.2845049837327646e-07
1.1384000244140624 7.572518310993064e-07
1.1394000244140625 2.410001329572738e-07
1.1404000244140624 6.169640100995185e-07
1.1414000244140625 2.429634918111065e-07
1.1424000244140624 5.47062481802652e-07
1.1434000244140625 1.0362009318651761e-07
1.1444000244140624 7.71446590921772e-07
1.1454000244140625 6.745447201627629e-07
1.1464000244140624 4.1551842907311666e-08
1.1474000244140625 7.3909971031428e-07
1.1484000244140624 4.997124316807277e-07
1.1494000244140625 2.742186423417632e-07
1.1504000244140624 4.456306779644021e-07
1.1514000244140625 3.657829028548323e-07
1.1524000244140624 3.2834293864521306e-07
1.1534000244140625 1.273465828443865e-07
1.1544000244140624 6.584087795414685e-07
1.1554000244140625 3.607967943268024e-11
1.1564000244140624 4.894739954923387e-07
1.1574000244140625 3.927239084488669e-07
1.1584000244140624 3.665389354185144e-07
1.1594000244140625 2.404992498113973e-07
1.1604000244140624 6.787085168529312e-08
1.1614000244140625 3.7906393644062214e-07
1.1624000244140624 4.113819883251384e-07
1.1634000244140625 4.0356728311981127e-07
1.1644000244140624 4.527025560710348e-08
1.1654000244140625 7.613061759192333e-07
1.1664000244140624 4.215730018395413e-07
1.1674000244140625 1.3409621024203597e-06
1.1684000244140624 1.1986394828543332e-08
1.1694000244140625 5.534467285895156e-07
1.1704000244140624 8.707680109204727e-07
1.1714000244140625 2.525558387296198e-07
1.1724000244140624 1.642342381843102e-07
1.1734000244140625 1.0040515687821914e-06
1.1744000244140624 4.881854670240609e-07
1.1754000244140625 1.0544042918824466e-06
1.1764000244140624 1.2594163900118349e-06
1.1774000244140626 8.010683046093395e-07
1.1784000244140624 1.3581975780840515e-07
1.1794000244140626 5.521354536642532e-07
1.1804000244140624 5.147122760767808e-07
1.1814000244140626 1.6852440557810678e-08
1.1824000244140624 2.4997674801146224e-07
1.1834000244140626 5.797687042738023e-07
1.1844000244140624 5.552032902424283e-07
1.1854000244140626 4.7064531072376057e-07
1.1864000244140624 1.3242303655396708e-06
1.1874000244140626 8.122539187370218e-08
1.1884000244140625 5.30756636998859e-07
1.1894000244140626 2.995673740401973e-07
1.1904000244140625 4.7418116883257e-07
1.1914000244140626 2.563213119900027e-07
1.1924000244140625 6.272451981988487e-07
1.1934000244140626 1.3361027106143434e-07
1.1944000244140625 2.9438706308735876e-07
1.1954000244140626 3.7975295372188146e-07
1.1964000244140625 2.0374039360134057e-08
1.1974000244140626 2.64301720976785e-07
1.1984000244140625 3.0472047116903226e-07
1.1994000244140626 5.903464217848148e-07
1.2004000244140625 5.0988442970329156e-08
1.2014000244140626 5.071115493925686e-07
1.2024000244140625 2.0784185163602249e-07
1.2034000244140626 1.5061982840063183e-07
1.2044000244140625 2.669860742176034e-07
1.2054000244140626 5.898460177392756e-07
1.2064000244140625 6.960206589466323e-07
1.2074000244140626 3.999154003966791e-07
1.2084000244140625 3.038239052439135e-07
1.2094000244140626 7.256117821525405e-07
1.2104000244140625 1.1708858925622981e-07
1.2114000244140626 6.983933016407761e-07
1.2124000244140625 3.474832548756486e-07
1.2134000244140626 4.619462825911691e-07
1.2144000244140625 2.2132781316383488e-07
1.2154000244140626 8.220841018567485e-08
1.2164000244140625 3.564743347199917e-11
1.2174000244140626 3.308806237793424e-07
1.2184000244140625 7.291611050166315e-07
1.2194000244140626 4.405117926082866e-08
1.2204000244140625 2.5559166329531155e-07
1.2214000244140626 2.652794758295258e-07
1.2224000244140625 6.054308374909571e-07
1.2234000244140626 4.2969473450494424e-07
1.2244000244140625 5.695903808912426e-07
1.2254000244140626 2.0654024565201085e-07
1.2264000244140625 8.121735139994095e-07
1.2274000244140626 6.488378089661409e-07
1.2284000244140625 1.0294144635360917e-06
1.2294000244140626 6.815873444765381e-08
1.2304000244140625 7.730058692579988e-08
1.2314000244140626 9.929457103386936e-07
1.2324000244140625 2.0013975356694353e-07
1.2334000244140626 5.8232449102928045e-08
1.2344000244140625 1.8368338442551913e-07
1.2354000244140626 1.4666582323168693e-07
