microns throughput
2.400881282 6.721257789811386e-07
2.4024893740000004 7.739169070452071e-07
2.404097466 1.1615812575028298e-06
2.405705558 1.1595285669867224e-06
2.40731365 8.598752879046465e-07
2.408921742 6.90728095427446e-07
2.410529834 4.5569966983987446e-07
2.4121379259999998 5.016913314429145e-07
2.413746018 6.042918438126138e-07
2.41535411 6.348602211528882e-07
2.416962201 8.743625936851237e-07
2.418570293 1.8599949836007527e-06
2.4201783850000003 1.2117147173589858e-06
2.421786477 8.122143562573915e-07
2.423394569 7.898107482067212e-07
2.425002661 1.3140309726375138e-06
2.426610753 2.251927381641966e-06
2.428218845 1.4762801327636877e-06
2.4298269369999996 7.968121404569747e-07
2.431435029 4.896415365986794e-07
2.4330431210000003 6.794385946436903e-07
2.434651213 1.2003492842275495e-06
2.436259305 2.423498811189617e-06
2.4378673969999998 2.273330590911195e-06
2.439475489 2.1827949452458567e-06
2.441083581 2.2178038955541006e-06
2.4426916729999997 2.6147613827638766e-06
2.4442997650000002 3.088568706438542e-06
2.4459078570000004 3.504482104803586e-06
2.447515949 3.4603893269078406e-06
2.44912404 3.4254977542001375e-06
2.450732132 3.1459453879097268e-06
2.452340224 2.5277255301555907e-06
2.453948316 2.0934667452222398e-06
2.455556408 2.1590117960833108e-06
2.4571644999999998 2.671174224777789e-06
2.458772592 3.386956347425543e-06
2.460380684 3.23832264893533e-06
2.461988776 2.5139097180055727e-06
2.463596868 1.9703448075493136e-06
2.46520496 2.133126235614701e-06
2.466813052 2.731982662920644e-06
2.468421144 3.5373359827844134e-06
2.470029236 2.22659352413071e-06
2.471637328 1.5094187701140477e-06
2.47324542 1.1444256248037936e-06
2.474853512 1.0535732747946848e-06
2.4764616040000003 1.0428512074729384e-06
2.478069696 1.3306258416795144e-06
2.479677788 1.4513223127804863e-06
2.481285879 1.498534511577542e-06
2.4828939709999998 1.5859821094559868e-06
2.484502063 1.8785165784779905e-06
2.486110155 2.2525009652412134e-06
2.4877182469999997 2.7133629772929116e-06
2.489326339 3.3841290223187393e-06
2.4909344310000003 4.240968738345933e-06
2.492542523 5.3332738766209395e-06
2.494150615 3.970366732707504e-06
2.495758707 3.070648453270177e-06
2.497366799 2.4582831005033416e-06
2.498974891 2.9177476188555767e-06
2.499778162 9.718174962694666e-06
2.5011293930000003 9.562256443093592e-06
2.502480624 6.549561321058229e-06
2.5038318559999997 7.52578249879116e-06
2.505183087 9.698577701686867e-06
2.506534319 8.797777096234604e-06
2.50788555 5.990907032708421e-06
2.509236782 8.730939037927206e-06
2.510588013 7.010390690247809e-06
2.511939244 7.760225960668948e-06
2.5132904760000003 5.856958544829701e-06
2.514641707 6.321495670526582e-06
2.515992939 6.592371697025159e-06
2.51734417 6.74209382689346e-06
2.5186954019999996 5.473487043100978e-06
2.5200466329999998 4.619658808930389e-06
2.521397865 3.979186181009763e-06
2.522749096 6.217551082011911e-06
2.524100327 5.599734280548436e-06
2.525451559 5.465627403541772e-06
2.52680279 5.6719591729674994e-06
2.5281540220000003 5.0547274408176905e-06
2.529505253 6.637654247366638e-06
2.5308564849999997 8.531054507138686e-06
2.532207716 6.5915413673261375e-06
2.533558948 5.074514004340378e-06
2.534910179 5.146016515115574e-06
2.5362614100000003 5.1275731433638815e-06
2.537612642 7.447476378135934e-06
2.538963873 1.0038823841184287e-05
2.5403151050000004 6.59642969496503e-06
2.5416663359999996 9.254818170595626e-06
2.5430175680000002 9.05103896758463e-06
2.544368799 6.647977140728165e-06
2.54572003 7.161147587000105e-06
2.547071262 8.779901650116953e-06
2.548422493 8.572711516877794e-06
2.549773725 7.823123171994452e-06
2.551124956 6.137197177189402e-06
2.552476188 5.092824866793977e-06
2.553827419 8.12221589133499e-06
2.5551786510000003 6.5361704249294514e-06
2.556529882 7.180342862621943e-06
2.557881113 8.177172917799728e-06
2.559232345 7.6112622524798325e-06
2.560583576 5.359022592825574e-06
2.561934808 4.942020051378887e-06
2.5632860390000003 8.07975962245433e-06
2.564637271 5.541079987790359e-06
2.565988502 8.613736510083097e-06
2.567339733 5.984025323238859e-06
2.5686909649999996 7.96810711804647e-06
2.5700421959999997 7.618702696695026e-06
2.571393428 5.432843565292849e-06
2.572744659 6.580177754852607e-06
2.574095891 3.847898895381613e-06
2.575447122 3.7006043522096113e-06
2.576798354 5.099251107527903e-06
2.5781495850000002 5.703153758742285e-06
2.5795008160000004 7.704183407314997e-06
2.580852048 7.870425047538322e-06
2.582203279 8.054477016929869e-06
2.583554511 7.674430308546174e-06
2.584905742 8.922173963546222e-06
2.586256974 8.531392859263177e-06
2.587608205 4.502461019710652e-06
2.588959437 5.027777211681073e-06
2.590310668 6.845656131143522e-06
2.591661899 5.5147129092132965e-06
2.593013131 7.3922743750525155e-06
2.594364362 5.899750538172734e-06
2.5957155939999996 4.482806159979506e-06
2.5970668249999997 3.889558317891004e-06
2.598418057 5.028653639341442e-06
2.599769288 5.381664430129231e-06
2.601120519 6.45450695142954e-06
2.602471751 6.825287736843707e-06
2.603822982 4.5167752436425615e-06
2.6051742140000003 3.18787085859942e-06
2.6065254450000004 4.446674870903322e-06
2.607876677 3.977047387933892e-06
2.609227908 6.220466954803181e-06
2.61057914 4.29640535880925e-06
2.611930371 2.6069568169782157e-06
2.613281602 5.738384437569909e-06
2.614632834 5.6040056206173215e-06
2.615984065 2.861371725683926e-06
2.617335297 2.4480619541487095e-06
2.618686528 1.5872156043656329e-06
2.62003776 2.5686709181447925e-06
2.621388991 3.6100527281803918e-06
2.622740222 4.258491419398097e-06
2.6240914539999998 4.5196209077487225e-06
2.625442685 2.3674673088353543e-06
2.626793917 2.2787573935955595e-06
2.628145148 2.0002488888934955e-06
2.62949638 2.614959972897558e-06
2.630847611 2.988862456157008e-06
2.6321988430000003 2.4373051174494223e-06
2.6335500740000004 3.5218867233979178e-06
2.634901305 5.357086484567166e-06
2.636252537 4.486045024366201e-06
2.637603768 3.960224403623654e-06
2.6389549999999997 4.307557657965576e-06
2.640306231 3.4109647421912387e-06
2.641657463 3.6303854053713967e-06
2.643008694 3.928659099353057e-06
2.6443599250000003 1.7696079258647114e-06
2.645711157 2.1847998295647215e-06
2.6470623879999997 2.9726447248567172e-06
2.64841362 4.095416439755236e-06
2.649764851 4.058011052458112e-06
2.651116083 3.563625375851686e-06
2.652467314 2.7371452729845e-06
2.653818546 3.5660780951831415e-06
2.6551697770000002 3.2968122089816144e-06
2.6565210080000004 1.7944858596862824e-06
2.65787224 2.108890948481755e-06
2.659223471 9.961060040451624e-07
2.6605747030000004 2.9333723830895488e-06
2.6619259339999997 2.784240306558541e-06
2.663277166 2.1313518233579814e-06
2.664628397 1.6838198127742946e-06
2.6659796289999997 1.5338011088218645e-06
2.66733086 2.613310925312572e-07
2.668682091 2.253666270309865e-06
2.670033323 2.99232083016557e-06
2.6713845540000003 1.946307113585595e-06
2.672735786 2.298122387812777e-06
2.6740870169999997 2.8853031139755095e-06
2.675438249 9.89829841216721e-07
2.67678948 1.885087519682928e-06
2.678140711 2.1795087757495423e-08
2.679491943 3.193748439866688e-07
2.680843174 5.348910428824357e-07
2.6821944060000003 5.289489908864871e-07
2.6835456370000004 2.4472252035496842e-06
2.684896869 3.2608676825109784e-06
2.6862481 2.3833490511077424e-06
2.6875993319999996 2.199251946144132e-06
2.6889505629999997 2.493548148521091e-06
2.690301794 2.3518566132005227e-06
2.691653026 2.8208584878268967e-06
2.693004257 2.132443316161723e-06
2.694355489 2.1036383575796397e-06
2.69570672 1.5673880237758768e-06
2.697057952 5.180893101756155e-07
2.6984091830000003 4.490492640579037e-07
2.699760414 2.185073096742833e-06
2.7011116459999998 2.0087235948363525e-06
2.702462877 4.917965136433559e-07
2.703814109 3.102173658231508e-06
2.70516534 2.2711520365929904e-06
2.706516572 3.1032482407333678e-06
2.707867803 6.937452198265453e-07
2.7092190350000003 1.839247734577322e-06
2.7105702660000004 2.01500197659091e-06
2.7119214969999996 2.3628471380066362e-06
2.713272729 2.4486570792484905e-06
2.71462396 9.149840647320938e-07
2.7159751919999997 2.649291728409426e-06
2.717326423 2.2498292402798828e-06
2.718677655 2.3805046923323063e-06
2.720028886 1.5060789141906017e-06
2.7213801170000003 2.0805937925187025e-07
2.722731349 1.0292915843829048e-06
2.7240825799999997 9.107812043623113e-07
2.7254338120000003 7.389652544207734e-07
2.726785043 3.101861276063315e-07
2.7281362749999998 6.2889634283994125e-09
2.729487506 6.722905431020164e-07
2.730838738 3.5669271640354545e-07
2.732189969 5.525705696149481e-09
2.7335412000000003 2.14294187755498e-07
2.734892432 1.0898541447646112e-06
2.736243663 5.617524682510657e-07
2.737594895 1.8372550135793696e-07
2.7389461259999996 2.886380732527487e-07
2.740297358 4.5609508907334855e-09
2.741648589 4.565556947036698e-09
2.7429998209999997 1.0551165925842026e-07
2.744351052 4.56550707817314e-09
2.745702283 4.562920561526798e-09
2.747053515 1.3369949472027642e-08
2.7484047460000003 4.564644650482572e-09
2.749755978 4.565508898786652e-09
2.7511072089999997 4.5625721231078464e-09
2.7524584410000004 4.556372210920864e-09
2.753809672 4.549759880379383e-09
2.755160903 4.5460713379008724e-09
2.756512135 4.539703001236088e-09
2.757863366 4.533514006454535e-09
2.7592145980000002 4.531082757514693e-09
2.760565829 4.531818933299258e-09
2.761917061 4.523942460356321e-09
2.7632682920000002 4.5246644327625476e-09
2.764619524 4.525297095199696e-09
2.7659707549999997 4.526079405327578e-09
2.767321986 4.521731676870238e-09
2.768673218 4.522856468509327e-09
2.770024449 4.524002443182428e-09
2.771375681 4.519720916064243e-09
2.772726912 4.520783679551151e-09
2.774078144 4.522009275311316e-09
2.7754293750000003 4.521125990884791e-09
2.776780606 4.51963593560878e-09
2.7781318379999997 4.5220104284601655e-09
2.779483069 4.5283156825639085e-09
2.780834301 4.525915271764388e-09
2.782185532 4.527254886469112e-09
2.783536764 4.529592514756602e-09
2.784887995 4.532022494803367e-09
2.786239227 4.5291959590743806e-09
2.787590458 4.53178423330292e-09
2.788941689 4.534425449334303e-09
2.7902929210000003 4.535633773827709e-09
2.791644152 4.53497510400293e-09
2.7929953839999997 4.538113581957574e-09
2.794346615 4.5393832899781675e-09
2.795697847 4.538979961211715e-09
2.797049078 4.542046109431569e-09
2.7984003090000003 4.5471132204157644e-09
2.799751541 4.549093948393452e-09
2.801102772 4.549976774336156e-09
2.8024540040000003 4.551946586732694e-09
2.803805235 4.553807123031831e-09
2.8051564669999998 4.550137851188743e-09
2.806507698 4.5517166063288364e-09
2.80785893 4.553153058292708e-09
2.8092101609999998 4.553284286885337e-09
2.810561392 4.5501625552264885e-09
2.811912624 4.551217115406024e-09
2.813263855 4.552075531046712e-09
2.814615087 4.549426112963095e-09
2.8159663179999996 4.5478453625098874e-09
2.8173175500000003 4.548137982287756e-09
2.818668781 4.5516978521613845e-09
2.8200200129999997 4.5479217372850986e-09
2.821371244 4.547012774181058e-09
2.822722475 4.545942417949994e-09
2.824073707 4.544710579810067e-09
2.8254249380000003 4.5433086276322145e-09
2.82677617 4.5417702639246035e-09
2.828127401 4.5400962818156516e-09
2.8294786330000004 4.5382928957098515e-09
2.830829864 4.536043867827327e-09
2.8321810949999997 4.5334806441444175e-09
2.833532327 4.530835316084723e-09
2.834883558 4.528129392070155e-09
2.83623479 4.5241063588642805e-09
2.837586021 4.517195207043444e-09
2.838937253 4.514389680309596e-09
2.8402884840000002 4.5130559032915155e-09
2.841639716 4.513901081817233e-09
2.8429909469999997 4.511139533401195e-09
2.8443421779999998 4.508424055481551e-09
2.84569341 4.5057603834781795e-09
2.847044641 4.503160634001773e-09
2.848395873 4.50064738475372e-09
2.849747104 4.4982177663314875e-09
2.851098336 4.493241551076388e-09
2.8524495670000003 4.487771996053482e-09
2.8538007980000004 4.482409684447775e-09
2.85515203 4.477169501081964e-09
2.856503261 4.472059036780329e-09
2.8578544929999996 4.467067535443705e-09
2.8592057239999997 4.462210944083412e-09
2.860556956 4.455086084776527e-09
2.861908187 4.449486241416037e-09
2.863259419 4.446376895615737e-09
2.86461065 4.446453369765767e-09
2.865961881 4.4455274055228745e-09
2.8673131130000002 4.442770416805152e-09
2.868664344 4.440114243240487e-09
2.8700155759999997 4.4375578448639945e-09
2.871366807 4.435704664433109e-09
2.872718039 4.4339260252690705e-09
2.87406927 4.432215626830833e-09
2.8754205010000002 4.430569466437213e-09
2.876771733 4.428967140115757e-09
2.878122964 4.4274001791276415e-09
2.8794741960000003 4.4258570776848e-09
2.8808254270000004 4.4242845478064495e-09
2.882176659 4.422684099623219e-09
2.88352789 2.073448369665752e-07
2.8848791219999996 7.4260220259860446e-09
2.8862303529999997 4.412455354236144e-09
2.887581584 4.410707692735323e-09
2.888932816 4.408895121401907e-09
2.890284047 4.407276770406399e-09
2.891635279 4.406633112542502e-09
2.89298651 4.4107971572716385e-09
2.8943377420000003 4.4099914557756075e-09
2.895688973 4.4089989778175865e-09
2.8970402049999997 4.4078766509308e-09
2.898391436 4.406594565992424e-09
2.899742667 4.405170132724855e-09
2.901093899 4.402630985903322e-09
2.9024451300000003 4.399690298878469e-09
2.903796362 4.3965928765228975e-09
2.905147593 4.3933223590433475e-09
2.9064988250000003 4.389871792817678e-09
2.907850056 5.504762607080683e-08
2.9092012869999997 4.382469480076836e-09
2.910552519 4.3758942186604385e-09
2.91190375 4.37011748711178e-09
2.9132549819999998 4.3665092696286305e-09
2.914606213 6.786632023797658e-07
2.915957445 7.511064434960488e-07
2.917308676 4.9312855305274085e-08
2.918659908 8.240719334671202e-09
2.920011139 1.7780890624578856e-07
2.9213623699999998 7.127759255861344e-08
2.922713602 8.72557209486928e-07
2.924064833 7.674634186382916e-07
2.925416065 1.1642991170202734e-06
2.926767296 1.2943914695316395e-06
2.928118528 1.4339738256107944e-06
2.9294697590000003 1.428697148797761e-06
2.93082099 2.0896901823270155e-06
2.932172222 3.2350976292441927e-06
2.933523453 4.4773222696176925e-06
2.934874685 4.721570919828028e-06
2.9362259159999997 4.771301349548106e-06
2.937577148 3.9511019023177395e-06
2.938928379 4.210311628012051e-06
2.940279611 4.741820886579004e-06
2.941630842 4.642680126629902e-06
2.942982073 5.426327684484677e-06
2.9443333050000002 6.90112744561014e-06
2.9456845360000004 6.488512995602888e-06
2.947035768 5.380630796810726e-06
2.948386999 8.411671844203222e-06
2.949738231 8.17799904206783e-06
2.951089462 9.040602872506137e-06
2.952440694 1.1131426634509702e-05
2.953791925 1.2303714763847672e-05
2.955143156 1.244343570356384e-05
2.956494388 1.1766443466508546e-05
2.957845619 1.2084142899084504e-05
2.959196851 1.4675589768336524e-05
2.960548082 1.5446516737346577e-05
2.9618993139999996 1.593840861401516e-05
2.9632505449999997 1.6170151774493194e-05
2.964601776 1.8269471168324196e-05
2.965953008 1.9151497102017075e-05
2.967304239 2.1142690875472857e-05
2.968655471 2.169482666958221e-05
2.970006702 2.2900878302731265e-05
2.9713579340000003 2.2414737427899004e-05
2.9727091650000004 2.3149225257135303e-05
2.974060397 2.4332721597312326e-05
2.975411628 2.7728745501207936e-05
2.976762859 2.836327527362725e-05
2.978114091 3.166497042287184e-05
2.979465322 3.416365778431759e-05
2.980816554 3.5835685683405506e-05
2.982167785 3.917778831033618e-05
2.983519017 3.875730987408342e-05
2.984870248 3.9954785992860136e-05
2.9862214789999997 3.947035075084189e-05
2.987572711 4.1194325512023076e-05
2.988923942 4.344818476103263e-05
2.9902751739999998 4.688493516842448e-05
2.991626405 5.184569463887469e-05
2.992977637 5.771500646088196e-05
2.994328868 6.196666605542094e-05
2.9956801 6.240456706588395e-05
2.997031331 6.565281838032903e-05
2.9983825619999998 6.843994226551643e-05
2.9997337940000004 7.172898749299146e-05
3.001085025 7.579079398332561e-05
3.002436257 8.13861243216754e-05
3.003787488 8.385985400485858e-05
3.0051387199999997 8.255039508364424e-05
3.006489951 7.787590525535623e-05
3.007841182 8.180032390298327e-05
3.009192414 8.918819910234147e-05
3.0105436450000003 9.098758683543429e-05
3.011894877 9.194715116354803e-05
3.0132461079999997 9.460287435090442e-05
3.01459734 9.610406620322927e-05
3.015948571 9.437714369113845e-05
3.017299803 9.509436574164448e-05
3.018651034 9.564940017918077e-05
3.020002265 9.358308366476521e-05
3.021353497 9.079978080689263e-05
3.0227047280000003 9.156557006613978e-05
3.02405596 8.945355131008314e-05
3.0254071909999998 9.410743923166074e-05
3.0267584230000004 9.907535593532369e-05
3.0281096539999997 0.00010340714460760965
3.029460886 0.0001092834627867235
3.030812117 0.0001135671283975193
3.032163348 0.00011569076812590118
3.03351458 0.00011831051177669405
3.034865811 0.00012200428251270623
3.036217043 0.00012675676971115647
3.0375682740000003 0.00013252602803824222
3.038919506 0.0001356792648298232
3.0402707369999997 0.00014194498278475193
3.041621968 0.0001464140261669345
3.0429732 0.00015471601458915156
3.044324431 0.00016117911866428305
3.045675663 0.00017145855633563033
3.047026894 0.00018111588199940453
3.0483781260000002 0.0001928416224250688
3.0497293570000004 0.000201595312400175
3.051080589 0.00021162099873585453
3.05243182 0.0002231823569114238
3.053783051 0.00023656313676572317
3.0551342829999997 0.00025035054464664526
3.056485514 0.0002628286630365769
3.057836746 0.00027680512607106806
3.059187977 0.0002938846133615509
3.060539209 0.00031203972287784586
3.06189044 0.000330380006136578
3.063241671 0.0003515389940566627
3.0645929030000003 0.00037386397610727297
3.065944134 0.00039822005607458857
3.0672953659999997 0.000419385929495822
3.068646597 0.00044346906366288317
3.069997829 0.00046632188074481845
3.07134906 0.0004934768811797761
3.072700292 0.000521087549286022
3.074051523 0.0005514048932298562
3.075402754 0.0005802499422966759
3.0767539860000004 0.0006155820651911542
3.0781052169999996 0.000649161704491272
3.079456449 0.0006865158398934215
3.08080768 0.0007241619700177484
3.0821589119999997 0.0007644616021186814
3.083510143 0.0008042250061196968
3.084861374 0.0008523498600403491
3.086212606 0.0009012270749290917
3.0875638370000003 0.0009530443110311232
3.088915069 0.0010044924415747308
3.0902662999999997 0.0010632699835513321
3.0916175320000003 0.0011256341590794206
3.092968763 0.0011948087312459376
3.0943199949999998 0.0012659908813003947
3.095671226 0.0013417650040236817
3.097022457 0.0014237343262406086
3.098373689 0.0015170399402137527
3.0997249200000003 0.0016211480935242211
3.101076152 0.0017301107642151209
3.102427383 0.0018415708963711174
3.103778615 0.001967744149504394
3.1051298459999996 0.0021045400702068887
3.106481078 0.0022517206786859143
3.107832309 0.0024166517701636157
3.10918354 0.0025992916108082916
3.110534772 0.002800142401555547
3.111886003 0.0030204461910616556
3.113237235 0.003262561193603718
3.1145884660000003 0.0035391968198504285
3.115939698 0.00384765400819413
3.1172909289999997 0.004189032201772436
3.11864216 0.004566088428682161
3.119993392 0.004986223399915088
3.121344623 0.005469019556607825
3.122695855 0.0060058118772194705
3.124047086 0.006605001273446661
3.1253983180000002 0.007282664939511597
